"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","DK",45447,"DK02","NA","1084.625"
"2013","DK",45451,"DK02","NA","262.307"
"2013","DK",45464,"DK02","NA","306.7346"
"2013","DK",45491,"DK02","NA","727.1964"
"2013","DK",45549,"DK02","NA","702.7662"
"2013","DK",45591,"DK02","NA","535.9064"
"2013","DK",45600,"DK02","NA","481.0033"
"2013","DK",45625,"DK02","NA","3806.192"
"2013","DK",45633,"DK02","NA","396.0468"
"2013","DK",45637,"DK02","NA","187.2037"
"2013","DK",45648,"DK02","NA","810.9713"
"2013","DK",45659,"DK02","NA","4860.4"
"2013","DK",45684,"DK02","NA","259.759"
"2013","DK",45702,"DK02","NA","4569.55"
"2013","DK",45704,"DK02","NA","215.3409"
"2013","DK",45743,"DK02","NA","818.0953"
"2013","DK",45758,"DK02","NA","773.155"
"2013","DK",45787,"DK02","NA","876.8276"
"2013","DK",45803,"DK02","NA","929.948"
"2013","DK",45833,"DK02","NA","421.4529"
"2013","DK",45846,"DK02","NA","4027.629"
"2013","DK",45860,"DK02","NA","361.4337"
"2013","DK",46005,"DK02","NA","252.943"
"2013","DK",46011,"DK02","NA","953.0447"
"2013","DK",46043,"DK02","NA","866.3661"
"2013","DK",46045,"DK02","NA","1139.18"
"2013","DK",46049,"DK02","NA","162.5472"
"2013","DK",46066,"DK02","NA","1089.343"
"2013","DK",46106,"DK02","NA","987.9672"
"2013","DK",46117,"DK02","NA","917.4887"
"2013","DK",46120,"DK02","NA","820.9572"
"2013","DK",46123,"DK02","NA","597.206"
"2013","DK",46140,"DK02","NA","187.9544"
"2013","DK",46171,"DK02","NA","1131.864"
"2013","DK",46173,"DK02","NA","218.2345"
"2013","DK",46182,"DK02","NA","1388.448"
"2013","DK",46214,"DK02","NA","382.2377"
"2013","DK",46216,"DK02","NA","3296.068"
"2013","DK",46276,"DK02","NA","528.9886"
"2013","DK",46293,"DK02","NA","3868.718"
"2013","DK",46327,"DK02","NA","677.9511"
"2013","DK",46336,"DK02","NA","311.201"
"2013","DK",46343,"DK02","NA","1356.208"
"2013","DK",46350,"DK02","NA","187.3055"
"2013","DK",46371,"DK02","NA","337.6543"
"2013","DK",46375,"DK02","NA","295.6676"
"2013","DK",46408,"DK02","NA","1355.836"
"2013","DK",46440,"DK02","NA","264.2038"
"2013","DK",46454,"DK02","NA","1007.959"
"2013","DK",46461,"DK02","NA","1396.273"
"2013","DK",46491,"DK02","NA","1358.315"
"2013","DK",46523,"DK02","NA","738.5852"
"2013","DK",46526,"DK02","NA","916.3969"
"2013","DK",46537,"DK02","NA","822.8878"
"2013","DK",46600,"DK02","NA","435.9987"
"2013","DK",46616,"DK02","NA","614.0508"
"2013","DK",46693,"DK02","NA","1396.273"
"2013","DK",46696,"DK02","NA","3731.034"
"2013","DK",46702,"DK02","NA","1152.84"
"2013","DK",46728,"DK02","NA","2521.103"
"2013","DK",46779,"DK02","NA","552.8056"
"2013","DK",46782,"DK02","NA","427.8735"
"2013","DK",46789,"DK02","NA","1426.124"
"2013","DK",46818,"DK02","NA","231.6585"
"2013","DK",46856,"DK02","NA","230.0571"
"2013","DK",46899,"DK02","NA","422.9243"
"2013","DK",46917,"DK02","NA","864.3165"
"2013","DK",46919,"DK02","NA","854.7439"
"2013","DK",46975,"DK02","NA","375.0968"
"2013","DK",46999,"DK02","NA","1106.579"
"2013","DK",47002,"DK02","NA","199.6231"
"2013","DK",47081,"DK02","NA","1657.828"
"2013","DK",47098,"DK02","NA","1591.853"
"2013","DK",47106,"DK02","NA","428.3399"
"2013","DK",47134,"DK02","NA","165.0825"
"2013","DK",47187,"DK02","NA","493.2142"
"2013","DK",47193,"DK02","NA","558.9564"
"2013","DK",47276,"DK02","NA","184.5792"
"2013","DK",47286,"DK02","NA","3316.463"
"2013","DK",47294,"DK02","NA","411.2387"
"2013","DK",47296,"DK02","NA","3119.407"
"2013","DK",47313,"DK02","NA","222.3095"
"2013","DK",47332,"DK02","NA","672.1322"
"2013","DK",47347,"DK02","NA","664.3794"
"2013","DK",47350,"DK02","NA","1228.469"
"2013","DK",47417,"DK02","NA","1175.626"
"2013","DK",47453,"DK02","NA","592.8933"
"2013","DK",47482,"DK02","NA","3730.885"
"2013","DK",47496,"DK02","NA","699.9538"
"2013","DK",47514,"DK02","NA","243.962"
"2013","DK",47525,"DK02","NA","439.8137"
"2013","DK",47527,"DK02","NA","816.7752"
"2013","DK",47530,"DK02","NA","329.4886"
"2013","DK",47533,"DK02","NA","655.2663"
"2013","DK",47545,"DK02","NA","1225.631"
"2013","DK",47553,"DK02","NA","819.7042"
"2013","DK",47560,"DK02","NA","214.0724"
"2013","DK",47579,"DK02","NA","798.0586"
"2013","DK",47661,"DK02","NA","678.8501"
"2013","DK",47697,"DK02","NA","275.3463"
"2013","DK",47710,"DK02","NA","3452.182"
"2013","DK",47724,"DK02","NA","2177.461"
"2013","DK",47741,"DK02","NA","613.9221"
"2013","DK",47747,"DK02","NA","1414.011"
"2013","DK",47753,"DK02","NA","744.731"
"2013","DK",47760,"DK02","NA","1368.77"
"2013","DK",47767,"DK02","NA","542.0995"
"2013","DK",47773,"DK02","NA","1175.626"
"2013","DK",47815,"DK02","NA","1405.265"
"2013","DK",47863,"DK02","NA","1030.937"
"2013","DK",47872,"DK02","NA","930.8988"
"2013","DK",47914,"DK02","NA","306.9563"
"2013","DK",47925,"DK02","NA","854.3116"
"2013","DK",47951,"DK02","NA","315.394"
"2013","DK",47960,"DK02","NA","719.0916"
"2013","DK",47965,"DK02","NA","803.1353"
"2013","DK",47973,"DK02","NA","848.6858"
"2013","DK",47982,"DK02","NA","2199.677"
"2013","DK",47987,"DK02","NA","725.6676"
"2013","DK",48002,"DK02","NA","1008.717"
"2013","DK",48036,"DK02","NA","439.8587"
"2013","DK",48050,"DK02","NA","320.3158"
"2013","DK",48054,"DK02","NA","578.3535"
"2013","DK",48063,"DK02","NA","1003.726"
"2013","DK",48071,"DK02","NA","988.3609"
"2013","DK",48084,"DK02","NA","891.117"
"2013","DK",48086,"DK02","NA","992.0438"
"2013","DK",48146,"DK02","NA","610.9032"
"2013","DK",48165,"DK02","NA","1809.695"
"2013","DK",48176,"DK02","NA","425.0357"
"2013","DK",48209,"DK02","NA","990.4678"
"2013","DK",48268,"DK02","NA","138.0141"
"2013","DK",48271,"DK02","NA","305.3145"
"2013","DK",48280,"DK02","NA","1005.692"
"2013","DK",48301,"DK02","NA","3170.173"
"2013","DK",48317,"DK02","NA","429.9978"
"2013","DK",48388,"DK02","NA","902.9202"
"2013","DK",48420,"DK02","NA","1004.563"
"2013","DK",48433,"DK02","NA","627.2665"
"2013","DK",48441,"DK02","NA","166.6262"
"2013","DK",48445,"DK02","NA","887.3778"
"2013","DK",48468,"DK02","NA","398.0091"
"2013","DK",48482,"DK02","NA","435.1477"
"2013","DK",48647,"DK02","NA","700.7888"
"2013","DK",48665,"DK02","NA","949.5225"
"2013","DK",48729,"DK02","NA","388.9693"
"2013","DK",48753,"DK02","NA","6306.375"
"2013","DK",48790,"DK02","NA","1809.695"
"2013","DK",48813,"DK02","NA","568.1126"
"2013","DK",48828,"DK02","NA","1003.002"
"2013","DK",48832,"DK02","NA","144.1287"
"2013","DK",48841,"DK02","NA","995.5377"
"2013","DK",48860,"DK02","NA","1355.219"
"2013","DK",48897,"DK02","NA","4054.734"
"2013","DK",48911,"DK02","NA","1413.06"
"2013","DK",48921,"DK02","NA","1357.444"
"2013","DK",48947,"DK02","NA","380.3424"
"2013","DK",48957,"DK02","NA","1387.526"
"2013","DK",48964,"DK02","NA","1001.788"
"2013","DK",48984,"DK02","NA","333.7602"
"2013","DK",49016,"DK02","NA","290.4043"
"2013","DK",49018,"DK02","NA","6446.677"
"2013","DK",49022,"DK02","NA","484.9129"
"2013","DK",49060,"DK02","NA","1231.875"
"2013","DK",49062,"DK02","NA","4725.431"
"2013","DK",49079,"DK02","NA","771.4522"
"2013","DK",49087,"DK02","NA","179.2063"
"2013","DK",49093,"DK02","NA","321.3218"
"2013","DK",49123,"DK02","NA","830.4211"
"2013","DK",49138,"DK02","NA","895.9162"
"2013","DK",49156,"DK02","NA","672.7217"
"2013","DK",49219,"DK02","NA","435.1296"
"2013","DK",49220,"DK02","NA","289.2056"
"2013","DK",49234,"DK02","NA","424.1866"
"2013","DK",49240,"DK02","NA","464.4101"
"2013","DK",49309,"DK02","NA","1376.197"
"2013","DK",49315,"DK02","NA","226.8783"
"2013","DK",49338,"DK02","NA","868.8867"
"2013","DK",49370,"DK02","NA","1277.627"
"2013","DK",49373,"DK02","NA","3311.323"
"2013","DK",49394,"DK02","NA","190.2749"
"2013","DK",49449,"DK02","NA","154.8145"
"2013","DK",49454,"DK02","NA","1080.304"
"2013","DK",49460,"DK02","NA","672.3084"
"2013","DK",49491,"DK02","NA","1310.985"
"2013","DK",49530,"DK02","NA","813.3463"
"2013","DK",49573,"DK02","NA","251.6132"
"2013","DK",49594,"DK02","NA","450.0224"
"2013","DK",49624,"DK02","NA","1014.208"
"2013","DK",49715,"DK02","NA","323.949"
"2013","DK",49719,"DK02","NA","437.377"
"2013","DK",49740,"DK02","NA","855.6595"
"2013","DK",49816,"DK02","NA","992.2987"
"2013","DK",49827,"DK02","NA","889.1579"
"2013","DK",49885,"DK02","NA","838.7114"
"2013","DK",49928,"DK02","NA","3316.463"
"2013","DK",49947,"DK02","NA","802.126"
"2013","DK",49958,"DK02","NA","178.4115"
"2013","DK",49965,"DK02","NA","812.7233"
"2013","DK",49968,"DK02","NA","3316.463"
"2013","DK",49990,"DK02","NA","788.7177"
"2013","DK",49998,"DK02","NA","3806.192"
"2013","DK",50001,"DK02","NA","558.2673"
"2013","DK",50018,"DK02","NA","852.3987"
"2013","DK",50025,"DK02","NA","266.0885"
"2013","DK",50031,"DK02","NA","3147.665"
"2013","DK",50058,"DK02","NA","3547.992"
"2013","DK",50126,"DK02","NA","3147.665"
"2013","DK",50132,"DK02","NA","409.8423"
"2013","DK",50217,"DK02","NA","1683.164"
"2013","DK",50243,"DK02","NA","989.3876"
"2013","DK",50252,"DK02","NA","1355.836"
"2013","DK",50282,"DK02","NA","940.8607"
"2013","DK",50297,"DK02","NA","253.3812"
"2013","DK",50310,"DK02","NA","930.6928"
"2013","DK",50327,"DK02","NA","1003.595"
"2013","DK",50331,"DK02","NA","614.0508"
"2013","DK",50339,"DK02","NA","606.3799"
"2013","DK",50400,"DK02","NA","42.02783"
"2013","DK",50405,"DK02","NA","627.4682"
"2013","DK",50408,"DK02","NA","963.159"
"2013","DK",50455,"DK02","NA","2521.103"
"2013","DK",50489,"DK02","NA","429.8341"
"2013","DK",50551,"DK02","NA","291.3546"
"2013","DK",50587,"DK02","NA","370.4603"
"2013","DK",50635,"DK02","NA","769.6626"
"2013","DK",50658,"DK02","NA","1277.404"
"2013","DK",50665,"DK02","NA","1961.977"
"2013","DK",50673,"DK02","NA","573.2894"
"2013","DK",50676,"DK02","NA","230.4483"
"2013","DK",50688,"DK02","NA","1036.24"
"2013","DK",50703,"DK02","NA","356.6968"
"2013","DK",50707,"DK02","NA","413.6171"
"2013","DK",50735,"DK02","NA","268.3555"
"2013","DK",50755,"DK02","NA","3277.312"
"2013","DK",50776,"DK02","NA","221.999"
"2013","DK",50782,"DK02","NA","1174.999"
"2013","DK",50787,"DK02","NA","929.3293"
"2013","DK",50797,"DK02","NA","390.2235"
"2013","DK",50817,"DK02","NA","921.5544"
"2013","DK",50847,"DK02","NA","946.5586"
"2013","DK",50875,"DK02","NA","407.2368"
"2013","DK",50931,"DK02","NA","390.9144"
"2013","DK",50955,"DK02","NA","889.3323"
"2013","DK",50962,"DK02","NA","311.5959"
"2013","DK",50980,"DK02","NA","286.8641"
"2013","DK",50990,"DK02","NA","363.8871"
"2013","DK",51045,"DK02","NA","326.5113"
"2013","DK",51057,"DK02","NA","888.0019"
"2013","DK",51061,"DK02","NA","846.3745"
"2013","DK",51067,"DK02","NA","1395.302"
"2013","DK",51162,"DK02","NA","306.5427"
"2013","DK",51212,"DK02","NA","1413.06"
"2013","DK",51284,"DK02","NA","399.9983"
"2013","DK",51290,"DK02","NA","5250.303"
"2013","DK",51312,"DK02","NA","3806.192"
"2013","DK",51341,"DK02","NA","1002.361"
"2013","DK",51372,"DK02","NA","1004.871"
"2013","DK",51388,"DK02","NA","300.021"
"2013","DK",51391,"DK02","NA","814.7748"
"2013","DK",51405,"DK02","NA","1522.216"
"2013","DK",51433,"DK02","NA","3565.583"
"2013","DK",51493,"DK02","NA","575.4841"
"2013","DK",51601,"DK02","NA","822.4338"
"2013","DK",51618,"DK02","NA","998.1932"
"2013","DK",51667,"DK02","NA","327.3935"
"2013","DK",51688,"DK02","NA","934.3425"
"2013","DK",51713,"DK02","NA","943.904"
"2013","DK",51751,"DK02","NA","744.731"
"2013","DK",51761,"DK02","NA","984.9816"
"2013","DK",51878,"DK02","NA","148.8681"
"2013","DK",51888,"DK02","NA","515.8708"
"2013","DK",51909,"DK02","NA","550.4924"
"2013","DK",51934,"DK02","NA","930.1785"
"2013","DK",51937,"DK02","NA","1200.059"
"2013","DK",51978,"DK02","NA","885.72"
"2013","DK",51987,"DK02","NA","256.8997"
"2013","DK",52004,"DK02","NA","899.6719"
"2013","DK",52067,"DK02","NA","241.629"
"2013","DK",52093,"DK02","NA","510.2009"
"2013","DK",52115,"DK02","NA","1425.665"
"2013","DK",52120,"DK02","NA","1149.511"
"2013","DK",52122,"DK02","NA","3296.068"
"2013","DK",52174,"DK02","NA","255.4674"
"2013","DK",52176,"DK02","NA","245.1344"
"2013","DK",52185,"DK02","NA","2199.677"
"2013","DK",52225,"DK02","NA","1368.77"
"2013","DK",52242,"DK02","NA","238.1571"
"2013","DK",52268,"DK02","NA","1356.394"
"2013","DK",52279,"DK02","NA","1243.268"
"2013","DK",52291,"DK02","NA","727.4358"
"2013","DK",52298,"DK02","NA","709.5029"
"2013","DK",52388,"DK02","NA","517.5653"
"2013","DK",52412,"DK02","NA","240.7463"
"2013","DK",52426,"DK02","NA","5022.549"
"2013","DK",52437,"DK02","NA","420.5733"
"2013","DK",52445,"DK02","NA","569.4029"
"2013","DK",52534,"DK02","NA","218.5995"
"2013","DK",52542,"DK02","NA","990.7496"
"2013","DK",52560,"DK02","NA","1141.386"
"2013","DK",52563,"DK02","NA","440.6783"
"2013","DK",52596,"DK02","NA","234.1464"
"2013","DK",52618,"DK02","NA","816.7752"
"2013","DK",52634,"DK02","NA","926.4297"
"2013","DK",52645,"DK02","NA","727.2906"
"2013","DK",52651,"DK02","NA","870.7996"
"2013","DK",52665,"DK02","NA","847.7237"
"2013","DK",52686,"DK02","NA","459.0799"
"2013","DK",52691,"DK02","NA","310.8167"
"2013","DK",52711,"DK02","NA","375.0566"
"2013","DK",52717,"DK02","NA","855.6595"
"2013","DK",52729,"DK02","NA","220.1773"
"2013","DK",52733,"DK02","NA","1030.318"
"2013","DK",52762,"DK02","NA","313.0188"
"2013","DK",52787,"DK02","NA","993.3111"
"2013","DK",52817,"DK02","NA","1591.393"
"2013","DK",52860,"DK02","NA","157.0941"
"2013","DK",52900,"DK02","NA","517.5381"
"2013","DK",52965,"DK02","NA","285.8303"
"2013","DK",52972,"DK02","NA","1032.337"
"2013","DK",52973,"DK02","NA","341.5871"
"2013","DK",52996,"DK02","NA","997.4183"
"2013","DK",53002,"DK02","NA","313.6663"
"2013","DK",53021,"DK02","NA","810.7143"
"2013","DK",53044,"DK02","NA","3296.895"
"2013","DK",53130,"DK02","NA","3296.895"
"2013","DK",53136,"DK02","NA","393.9304"
"2013","DK",53186,"DK02","NA","306.4032"
"2013","DK",53191,"DK02","NA","3170.561"
"2013","DK",53205,"DK02","NA","383.2095"
"2013","DK",53246,"DK02","NA","994.9528"
"2013","DK",53317,"DK02","NA","819.7042"
"2013","DK",53357,"DK02","NA","1263.085"
"2013","DK",53372,"DK02","NA","521.6408"
"2013","DK",53414,"DK02","NA","1085.229"
"2013","DK",53483,"DK02","NA","771.4522"
"2013","DK",53489,"DK02","NA","311.3281"
"2013","DK",53491,"DK02","NA","2228.205"
"2013","DK",53500,"DK02","NA","984.3841"
"2013","DK",53519,"DK02","NA","1102.118"
"2013","DK",53527,"DK02","NA","1000.529"
"2013","DK",53553,"DK02","NA","404.581"
"2013","DK",53562,"DK02","NA","328.7649"
"2013","DK",53568,"DK02","NA","372.3785"
"2013","DK",53588,"DK02","NA","864.6199"
"2013","DK",53599,"DK02","NA","891.117"
"2013","DK",53720,"DK02","NA","1404.409"
"2013","DK",53730,"DK02","NA","313.0188"
"2013","DK",53777,"DK02","NA","2228.205"
"2013","DK",53807,"DK02","NA","938.2081"
"2013","DK",53830,"DK02","NA","590.4762"
"2013","DK",53899,"DK02","NA","671.0533"
"2013","DK",53906,"DK02","NA","865.5413"
"2013","DK",53971,"DK02","NA","992.7547"
"2013","DK",53979,"DK02","NA","1000.529"
"2013","DK",54106,"DK02","NA","819.8388"
"2013","DK",54128,"DK02","NA","1072.953"
"2013","DK",54131,"DK02","NA","1414.011"
"2013","DK",54138,"DK02","NA","685.7837"
"2013","DK",54142,"DK02","NA","996.8949"
"2013","DK",54156,"DK02","NA","1373.155"
"2013","DK",54182,"DK02","NA","159.5386"
"2013","DK",54212,"DK02","NA","4349.623"
"2013","DK",54337,"DK02","NA","2668.462"
"2013","DK",54359,"DK02","NA","1341.108"
"2013","DK",54376,"DK02","NA","1110.408"
"2013","DK",54381,"DK02","NA","3218.659"
"2013","DK",54391,"DK02","NA","2577.984"
"2013","DK",54438,"DK02","NA","409.8423"
"2013","DK",54452,"DK02","NA","331.5445"
"2013","DK",54457,"DK02","NA","214.5849"
"2013","DK",54505,"DK02","NA","780.2771"
"2013","DK",54546,"DK02","NA","1163.146"
"2013","DK",54560,"DK02","NA","687.9598"
"2013","DK",54582,"DK02","NA","1032.392"
"2013","DK",54608,"DK02","NA","650.6234"
"2013","DK",54620,"DK02","NA","1079.599"
"2013","DK",54638,"DK02","NA","261.8786"
"2013","DK",54647,"DK02","NA","881.4052"
"2013","DK",54651,"DK02","NA","608.6937"
"2013","DK",54660,"DK02","NA","809.6391"
"2013","DK",54677,"DK02","NA","543.021"
"2013","DK",54706,"DK02","NA","1407.445"
"2013","DK",54733,"DK02","NA","1260.281"
"2013","DK",54745,"DK02","NA","592.3598"
"2013","DK",54803,"DK02","NA","559.5774"
"2013","DK",54805,"DK02","NA","662.9675"
"2013","DK",54807,"DK02","NA","3177.7"
"2013","DK",54831,"DK02","NA","1459.458"
"2013","DK",54848,"DK02","NA","439.8587"
"2013","DK",54871,"DK02","NA","447.815"
"2013","DK",54882,"DK02","NA","870.5834"
"2013","DK",54900,"DK02","NA","338.5591"
"2013","DK",54909,"DK02","NA","965.6646"
"2013","DK",54910,"DK02","NA","4725.431"
"2013","DK",54967,"DK02","NA","1002.99"
"2013","DK",54980,"DK02","NA","1379.555"
"2013","DK",54995,"DK02","NA","1140.908"
"2013","DK",55014,"DK02","NA","751.7361"
"2013","DK",55033,"DK02","NA","771.122"
"2013","DK",55042,"DK02","NA","432.2596"
"2013","DK",55075,"DK02","NA","585.5588"
"2013","DK",55127,"DK02","NA","798.8458"
"2013","DK",55153,"DK02","NA","4725.431"
"2013","DK",55232,"DK02","NA","206.2548"
"2013","DK",55276,"DK02","NA","243.7645"
"2013","DK",55291,"DK02","NA","489.3234"
"2013","DK",55307,"DK02","NA","1263.085"
"2013","DK",55347,"DK02","NA","3806.192"
"2013","DK",55376,"DK02","NA","3192.07"
"2013","DK",55416,"DK02","NA","256.641"
"2013","DK",55417,"DK02","NA","324.555"
"2013","DK",55505,"DK02","NA","1231.875"
"2013","DK",55537,"DK02","NA","4179.12"
"2013","DK",55544,"DK02","NA","848.4891"
"2013","DK",55575,"DK02","NA","1233.4"
"2013","DK",55632,"DK02","NA","998.8009"
"2013","DK",55642,"DK02","NA","2199.677"
"2013","DK",55677,"DK02","NA","1360.712"
"2013","DK",55696,"DK02","NA","986.3183"
"2013","DK",55703,"DK02","NA","250.8739"
"2013","DK",55715,"DK02","NA","619.1329"
"2013","DK",55732,"DK02","NA","257.0762"
"2013","DK",55734,"DK02","NA","555.6321"
"2013","DK",55768,"DK02","NA","189.5552"
"2013","DK",55782,"DK02","NA","547.7114"
"2013","DK",55803,"DK02","NA","4054.734"
"2013","DK",55808,"DK02","NA","696.1674"
"2013","DK",55844,"DK02","NA","237.9469"
"2013","DK",56022,"DK02","NA","807.9604"
"2013","DK",56026,"DK02","NA","670.7053"
"2013","DK",56031,"DK02","NA","614.5352"
"2013","DK",56034,"DK02","NA","602.6717"
"2013","DK",56047,"DK02","NA","1277.404"
"2013","DK",56064,"DK02","NA","987.8893"
"2013","DK",56071,"DK02","NA","298.887"
"2013","DK",56127,"DK02","NA","316.6846"
"2013","DK",56153,"DK02","NA","970.7884"
"2013","DK",56243,"DK02","NA","789.1923"
"2013","DK",56254,"DK02","NA","868.2048"
"2013","DK",56281,"DK02","NA","825.3125"
"2013","DK",56292,"DK02","NA","1149.994"
"2013","DK",56295,"DK02","NA","788.7177"
"2013","DK",56350,"DK02","NA","1369.429"
"2013","DK",56353,"DK02","NA","5250.303"
"2013","DK",56364,"DK02","NA","480.4059"
"2013","DK",56366,"DK02","NA","323.4957"
"2013","DK",56375,"DK02","NA","251.4831"
"2013","DK",56380,"DK02","NA","3213.039"
"2013","DK",56402,"DK02","NA","778.4031"
"2013","DK",56423,"DK02","NA","870.7996"
"2013","DK",56451,"DK02","NA","987.2944"
"2013","DK",56592,"DK02","NA","327.8708"
"2013","DK",56608,"DK02","NA","277.4934"
"2013","DK",56614,"DK02","NA","913.4974"
"2013","DK",56669,"DK02","NA","704.7085"
"2013","DK",56714,"DK02","NA","420.8703"
"2013","DK",56816,"DK02","NA","1961.977"
"2013","DK",56836,"DK02","NA","278.4782"
"2013","DK",56846,"DK02","NA","1207.335"
"2013","DK",56852,"DK02","NA","462.1904"
"2013","DK",56879,"DK02","NA","444.2911"
"2013","DK",56897,"DK02","NA","1053.464"
"2013","DK",56913,"DK02","NA","248.6001"
"2013","DK",57017,"DK02","NA","440.4029"
"2013","DK",57030,"DK02","NA","541.4602"
"2013","DK",57053,"DK02","NA","904.2331"
"2013","DK",57064,"DK02","NA","258.6626"
"2013","DK",57079,"DK02","NA","998.3831"
"2013","DK",57098,"DK02","NA","255.4674"
"2013","DK",57103,"DK02","NA","360.3776"
"2013","DK",57118,"DK02","NA","677.0375"
"2013","DK",57149,"DK02","NA","777.3901"
"2013","DK",57170,"DK02","NA","1211.81"
"2013","DK",57219,"DK02","NA","1387.526"
"2013","DK",57245,"DK02","NA","568.381"
"2013","DK",57257,"DK02","NA","242.0658"
"2013","DK",57271,"DK02","NA","898.8711"
"2013","DK",57272,"DK02","NA","1406.231"
"2013","DK",57302,"DK02","NA","898.7187"
"2013","DK",57336,"DK02","NA","855.8296"
"2013","DK",57358,"DK02","NA","240.1616"
"2013","DK",57397,"DK02","NA","803.9668"
"2013","DK",57449,"DK02","NA","328.3853"
"2013","DK",57537,"DK02","NA","1086.972"
"2013","DK",57557,"DK02","NA","297.5511"
"2013","DK",57558,"DK02","NA","934.0622"
"2013","DK",57623,"DK02","NA","962.15"
"2013","DK",57631,"DK02","NA","763.5059"
"2013","DK",57698,"DK02","NA","474.013"
"2013","DK",57734,"DK02","NA","3277.312"
"2013","DK",57750,"DK02","NA","463.619"
"2013","DK",57763,"DK02","NA","453.6487"
"2013","DK",57779,"DK02","NA","403.4259"
"2013","DK",57808,"DK02","NA","991.796"
"2013","DK",57828,"DK02","NA","805.6911"
"2013","DK",57836,"DK02","NA","4866.956"
"2013","DK",57839,"DK02","NA","941.3776"
"2013","DK",57958,"DK02","NA","338.5591"
"2013","DK",57975,"DK02","NA","293.2337"
"2013","DK",58006,"DK02","NA","373.4731"
"2013","DK",58010,"DK02","NA","94.43344"
"2013","DK",58051,"DK02","NA","782.3399"
"2013","DK",58061,"DK02","NA","1238.603"
"2013","DK",58062,"DK02","NA","1210.179"
"2013","DK",58107,"DK02","NA","716.5354"
"2013","DK",58166,"DK02","NA","903.4701"
"2013","DK",58201,"DK02","NA","302.1018"
"2013","DK",58286,"DK02","NA","338.5612"
"2013","DK",58304,"DK02","NA","913.5295"
"2013","DK",58306,"DK02","NA","825.2337"
"2013","DK",58321,"DK02","NA","162.1297"
"2013","DK",58323,"DK02","NA","427.7634"
"2013","DK",58352,"DK02","NA","439.8137"
"2013","DK",58368,"DK02","NA","367.5243"
"2013","DK",58398,"DK02","NA","825.3125"
"2013","DK",58523,"DK02","NA","576.0166"
"2013","DK",58536,"DK02","NA","587.3066"
