"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2013","DK",216341,544.437041972019,"3",1960,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",52,52,21634,"1","0","0","1"
"2013","DK",216342,544.437041972019,"3",1964,"2","1","1","4","13","5","NA","25","NA","NA","NA","0",48,48,21634,"99","2","0","0"
"2013","DK",216561,544.437041972019,"2",2011,"1","1","4","3","13","4","NA","NA","NA","0","NA","NA",1,1,21656,"1","0","0","0"
"2013","DK",216562,544.437041972019,"2",1985,"2","1","4","3","13","NA","NA","NA","NA","0","NA","NA",27,27,21656,"0.9571428571","0","0","0"
"2013","DK",216731,544.437041972019,"4",1946,"2","1","4","2","13","5","NA","NA","NA","NA","NA","0",66,66,21673,"0.619047619","0","0","0"
"2013","DK",216732,544.437041972019,"4",1947,"1","1","2","3","13","3","NA","25","NA","NA","NA","NA",65,65,21673,"0.75","0","0","0"
"2013","DK",216951,544.437041972019,"1",1988,"1","1","4","2","13","4","37","NA","NA","NA","0","NA",24,24,21695,"0","2","0","0"
"2013","DK",216952,544.437041972019,"3",1988,"2","1","3","4","13","3","NA","NA","NA","NA","NA","NA",24,24,21695,"0.7222222222","2","0","1"
"2013","DK",217121,544.437041972019,"3",1951,"2","1","4","4","13","3","NA","NA","NA","NA","NA","NA",62,61,21712,"99","0","0","0"
"2013","DK",217122,544.437041972019,"2",1949,"1","1","1","2","13","4","NA","NA","NA","NA","NA","NA",63,63,21712,"0.875","0","0","0"
"2013","DK",217131,544.437041972019,"4",1932,"2","1","4","2","13","5","NA","NA","NA","NA","0","NA",80,80,21713,"99","0","0","100"
"2013","DK",217132,544.437041972019,"1",1932,"1","1","3","2","13","5","NA","NA","NA","NA","NA","NA",80,80,21713,"99","0","0","0"
"2013","DK",217351,544.437041972019,"4",1953,"1","1","3","2","13","4","NA","NA","NA","40","0","NA",59,59,21735,"99","1","0","0"
"2013","DK",217352,544.437041972019,"3",1993,"1","1","3","2","13","4","NA","NA","NA","0","NA","NA",19,19,21735,"0","0","0","0"
"2013","DK",217711,544.437041972019,"4",1964,"2","1","4","3","13","4","NA","NA","NA","NA","NA","NA",48,48,21771,"1","2","0","0"
"2013","DK",217712,544.437041972019,"2",1994,"2","1","4","3","13","NA","40","NA","NA","0","NA","0",18,18,21771,"0.7083333333","2","0","0"
"2013","DK",217971,544.437041972019,"1",1995,"1","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",18,17,21797,"1","0","0","0"
"2013","DK",217972,544.437041972019,"1",1966,"2","1","1","3","13","3","NA","NA","NA","NA","0","NA",46,46,21797,"99","0","0","1"
"2013","DK",218211,544.437041972019,"4",1947,"1","1","4","3","NA","3","NA","NA","NA","NA","NA","NA",65,65,21821,"1","0","0","111"
"2013","DK",218212,544.437041972019,"4",1945,"2","1","4","3","13","4","NA","NA","NA","NA","NA","NA",67,67,21821,"1","0","0","0"
"2013","DK",218471,544.437041972019,"3",1971,"2","1","4","2","NA","4","NA","NA","NA","NA","NA","NA",42,41,21847,"0.5","0","0","0"
"2013","DK",218472,544.437041972019,"4",1996,"2","1","1","4","13","NA","NA","NA","NA","NA","0","NA",17,16,21847,"0.5873015873","2","0","0"
"2013","DK",218541,544.437041972019,"2",1936,"1","1","1","4","13","NA","NA","NA","NA","NA","NA","0",76,76,21854,"0.9166666667","0","0","0"
"2013","DK",218542,544.437041972019,"3",1934,"2","1","3","2","13","4","NA","NA","NA","NA","NA","NA",78,78,21854,"0.5","2","0","0"
"2013","DK",218691,544.437041972019,"1",1959,"2","1","3","2","13","NA","NA","NA","NA","NA","NA","0",54,53,21869,"0","0","0","0"
"2013","DK",218692,544.437041972019,"4",1945,"1","1","1","3","13","3","NA","NA","NA","NA","0","NA",67,67,21869,"99","0","0","0"
"2013","DK",218821,544.437041972019,"4",1937,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",76,75,21882,"1","2","0","0"
"2013","DK",218822,544.437041972019,"1",1938,"1","1","1","2","13","4","NA","NA","NA","0","NA","NA",74,74,21882,"0","0","0","0"
"2013","DK",219791,544.437041972019,"2",2000,"1","1","1","2","13","3","NA","NA","NA","NA","0","NA",13,12,21979,"0.5","1","0","1"
"2013","DK",219792,544.437041972019,"4",1959,"2","1","3","2","13","4","NA","NA","NA","NA","NA","NA",53,53,21979,"0.9166666667","0","0","0"
"2013","DK",219811,544.437041972019,"4",1974,"1","1","1","2","NA","3","NA","NA","NA","NA","NA","0",38,38,21981,"0.5","0","0","1"
"2013","DK",219812,544.437041972019,"1",1975,"2","1","1","3","13","NA","NA","NA","NA","NA","NA","NA",38,37,21981,"99","0","0","0"
"2013","DK",219871,544.437041972019,"3",1944,"2","1","4","2","13","5","NA","NA","NA","NA","NA","NA",68,68,21987,"1","0","0","101"
"2013","DK",219872,544.437041972019,"1",1938,"1","1","1","3","13","3","NA","NA","NA","37","NA","NA",74,74,21987,"99","0","0","1"
"2013","DK",220031,544.437041972019,"4",1983,"2","1","1","3","NA","4","NA","NA","NA","NA","NA","NA",29,29,22003,"1","0","0","0"
"2013","DK",220032,544.437041972019,"3",1975,"1","1","3","4","13","5","NA","NA","NA","0","NA","NA",38,37,22003,"99","2","0","0"
"2013","DK",220051,544.437041972019,"1",1951,"1","1","1","2","13","5","NA","NA","NA","NA","0","NA",61,61,22005,"1","2","0","0"
"2013","DK",220052,544.437041972019,"2",1951,"2","1","1","2","NA","NA","NA","NA","NA","NA","NA","NA",62,61,22005,"0","0","0","0"
"2013","DK",220231,544.437041972019,"2",1959,"1","1","1","3","13","5","NA","NA","0","NA","NA","NA",53,53,22023,"1","0","0","1"
"2013","DK",220232,544.437041972019,"1",1962,"2","1","3","2","13","4","NA","NA","NA","NA","0","NA",51,50,22023,"99","2","0","0"
"2013","DK",220341,544.437041972019,"1",1932,"2","1","3","3","NA","3","NA","NA","NA","0","NA","NA",80,80,22034,"1","2","0","0"
"2013","DK",220342,544.437041972019,"3",1932,"1","1","3","3","13","5","NA","NA","NA","NA","NA","0",80,80,22034,"1","0","0","0"
"2013","DK",220421,544.437041972019,"2",1981,"2","1","1","4","13","3","NA","NA","NA","0","NA","NA",31,31,22042,"0","0","0","0"
"2013","DK",220422,544.437041972019,"2",1981,"1","1","3","3","13","4","NA","NA","NA","NA","NA","NA",31,31,22042,"1","2","0","100"
"2013","DK",220601,544.437041972019,"2",1953,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",59,59,22060,"1","0","0","0"
"2013","DK",220602,544.437041972019,"4",1954,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",58,58,22060,"1","2","0","0"
"2013","DK",221081,544.437041972019,"3",1943,"2","1","4","2","NA","4","NA","NA","NA","NA","0","NA",69,69,22108,"99","0","0","0"
"2013","DK",221082,544.437041972019,"3",1942,"1","1","4","2","13","4","NA","NA","12","NA","NA","NA",71,70,22108,"0.5","0","0","0"
"2013","DK",221361,544.437041972019,"4",2011,"1","1","1","2","NA","4","NA","NA","NA","NA","NA","NA",2,1,22136,"1","0","0","0"
"2013","DK",221362,544.437041972019,"1",1985,"2","1","3","2","13","3","NA","NA","NA","NA","NA","0",27,27,22136,"99","0","0","0"
"2013","DK",221371,544.437041972019,"2",1983,"2","1","3","2","13","3","NA","NA","NA","NA","0","NA",30,29,22137,"1","2","0","0"
"2013","DK",221372,544.437041972019,"3",1979,"1","1","1","3","NA","5","NA","NA","NA","NA","NA","NA",33,33,22137,"99","0","0","0"
"2013","DK",221581,544.437041972019,"3",1945,"1","1","4","3","NA","NA","NA","NA","NA","NA","NA","NA",67,67,22158,"0","0","0","100"
"2013","DK",221582,544.437041972019,"3",1946,"2","1","3","3","13","4","NA","NA","NA","NA","0","NA",66,66,22158,"0.7857142857","0","0","1"
"2013","DK",221691,544.437041972019,"3",1958,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",54,54,22169,"99","0","0","0"
"2013","DK",221692,544.437041972019,"3",1957,"2","1","1","2","13","5","NA","NA","NA","NA","NA","NA",55,55,22169,"0.5","0","0","100"
"2013","DK",222131,544.437041972019,"3",1986,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",26,26,22213,"99","2","0","10"
"2013","DK",222132,544.437041972019,"2",1985,"1","1","1","3","13","4","NA","NA","NA","NA","NA","0",27,27,22213,"99","0","0","0"
"2013","DK",223091,544.437041972019,"3",1978,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",35,34,22309,"1","0","0","0"
"2013","DK",223092,544.437041972019,"1",1984,"2","1","1","4","13","4","NA","NA","NA","NA","NA","NA",28,28,22309,"99","2","0","100"
"2013","DK",223181,544.437041972019,"3",1986,"2","1","1","3","13","3","NA","NA","NA","NA","NA","NA",26,26,22318,"1","0","0","0"
"2013","DK",223182,544.437041972019,"4",1979,"1","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",33,33,22318,"1","0","0","0"
"2013","DK",223271,544.437041972019,"3",1959,"2","1","3","2","NA","4","NA","5","NA","NA","NA","NA",54,53,22327,"1","1","0","0"
"2013","DK",223272,544.437041972019,"1",1945,"1","1","4","2","13","5","35","NA","NA","NA","NA","NA",67,67,22327,"0.5","0","0","0"
"2013","DK",223451,544.437041972019,"1",1935,"1","1","2","4","13","5","NA","NA","NA","0","NA","NA",77,77,22345,"1","1","0","0"
"2013","DK",223452,544.437041972019,"1",1936,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",76,76,22345,"0","2","0","0"
"2013","DK",223641,544.437041972019,"3",2011,"1","1","4","3","13","4","NA","NA","NA","0","NA","NA",2,1,22364,"99","0","0","0"
"2013","DK",223642,544.437041972019,"1",1985,"2","1","4","2","13","4","NA","NA","NA","NA","NA","0",27,27,22364,"0.3553646435","0","0","101"
"2013","DK",223831,544.437041972019,"3",1932,"2","1","1","4","NA","4","NA","NA","NA","NA","0","NA",80,80,22383,"99","0","0","0"
"2013","DK",223832,544.437041972019,"1",1932,"1","1","1","2","13","4","NA","NA","NA","NA","NA","0",80,80,22383,"0.875","0","0","0"
"2013","DK",223961,544.437041972019,"1",1974,"2","1","4","4","13","NA","NA","NA","NA","NA","NA","NA",38,38,22396,"0.5","2","0","0"
"2013","DK",223962,544.437041972019,"4",1975,"2","1","1","3","13","NA","NA","NA","NA","NA","NA","0",38,37,22396,"1","0","0","0"
"2013","DK",224171,544.437041972019,"3",1966,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",46,46,22417,"1","0","0","0"
"2013","DK",224172,544.437041972019,"1",1959,"2","1","3","3","13","3","NA","NA","NA","NA","0","NA",54,53,22417,"99","0","0","0"
"2013","DK",224401,544.437041972019,"3",1947,"1","1","1","4","13","5","NA","NA","0","NA","0","NA",65,65,22440,"1","0","0","0"
"2013","DK",224402,544.437041972019,"4",1954,"2","1","1","2","13","4","NA","NA","NA","41","NA","NA",58,58,22440,"99","0","0","0"
"2013","DK",224551,544.437041972019,"2",1952,"1","1","3","3","13","NA","NA","NA","NA","NA","NA","NA",61,60,22455,"0.6666666667","0","0","0"
"2013","DK",224552,544.437041972019,"4",1950,"2","1","3","3","13","4","NA","NA","NA","NA","NA","NA",63,62,22455,"1","1","0","0"
"2013","DK",225351,544.437041972019,"3",1948,"1","1","4","3","13","3","NA","NA","NA","NA","NA","NA",65,64,22535,"1","0","0","1"
"2013","DK",225352,544.437041972019,"4",1951,"2","1","1","4","13","5","NA","NA","NA","NA","0","NA",62,61,22535,"99","1","0","0"
"2013","DK",225571,544.437041972019,"3",1932,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",80,80,22557,"0.7164370554","0","0","0"
"2013","DK",225572,544.437041972019,"2",1932,"1","1","3","2","13","4","NA","NA","NA","NA","NA","NA",80,80,22557,"1","2","0","0"
"2013","DK",225661,544.437041972019,"2",1979,"1","1","4","3","13","5","NA","NA","NA","NA","NA","NA",34,33,22566,"0","1","0","0"
"2013","DK",225662,544.437041972019,"1",1948,"1","1","2","3","13","5","NA","NA","NA","NA","NA","NA",65,64,22566,"99","2","0","100"
"2013","DK",225671,544.437041972019,"2",1938,"1","1","3","4","13","4","NA","NA","NA","NA","NA","NA",74,74,22567,"1","0","0","0"
"2013","DK",225672,544.437041972019,"1",1938,"2","1","3","3","13","5","NA","NA","NA","NA","NA","NA",75,74,22567,"0.9067307172","0","0","0"
"2013","DK",226471,544.437041972019,"1",1971,"1","1","4","3","13","4","NA","NA","NA","NA","NA","NA",41,41,22647,"1","0","0","100"
"2013","DK",226472,544.437041972019,"2",1972,"2","1","3","2","13","4","NA","NA","NA","NA","NA","NA",40,40,22647,"0.7348351797","1","0","0"
"2013","DK",226491,544.437041972019,"2",1988,"2","1","4","3","13","5","NA","NA","NA","NA","NA","NA",24,24,22649,"0.9166666667","0","0","100"
"2013","DK",226492,544.437041972019,"3",1989,"1","1","3","2","13","5","NA","NA","NA","NA","NA","0",23,23,22649,"1","0","0","0"
"2013","DK",226721,544.437041972019,"4",1943,"2","1","3","4","NA","4","NA","NA","NA","NA","NA","NA",70,69,22672,"0","0","0","0"
"2013","DK",226722,544.437041972019,"4",1946,"1","1","3","2","13","NA","NA","NA","NA","0","NA","NA",66,66,22672,"1","1","0","101"
"2013","DK",227101,544.437041972019,"4",1949,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",63,63,22710,"99","1","0","1"
"2013","DK",227102,544.437041972019,"2",1941,"1","1","1","3","13","NA","NA","NA","NA","NA","0","NA",72,71,22710,"0.5","0","0","0"
"2013","DK",227211,544.437041972019,"2",1968,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",44,44,22721,"0","2","0","0"
"2013","DK",227212,544.437041972019,"2",1995,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",17,17,22721,"99","0","0","0"
"2013","DK",227261,544.437041972019,"3",1978,"1","1","4","3","13","4","NA","NA","NA","NA","NA","NA",35,34,22726,"0.5","0","0","0"
"2013","DK",227262,544.437041972019,"4",1984,"2","1","3","2","13","4","45","NA","NA","NA","NA","NA",28,28,22726,"0.9067307172","0","0","0"
"2013","DK",228371,544.437041972019,"3",1960,"2","1","3","4","NA","3","NA","NA","NA","0","NA","NA",52,52,22837,"0.8333333333","2","0","100"
"2013","DK",228372,544.437041972019,"1",1961,"1","1","2","2","NA","4","NA","NA","NA","NA","NA","NA",51,51,22837,"1","0","0","0"
"2013","DK",228651,544.437041972019,"1",1974,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",39,38,22865,"99","1","0","0"
"2013","DK",228652,544.437041972019,"3",1973,"2","1","1","2","13","5","NA","NA","NA","NA","0","NA",39,39,22865,"0.75","2","0","0"
"2013","DK",228861,544.437041972019,"1",1991,"2","1","1","3","NA","5","NA","NA","NA","38","NA","NA",21,21,22886,"0.9714285714","2","0","0"
"2013","DK",228862,544.437041972019,"2",1985,"2","1","4","4","NA","4","NA","NA","NA","NA","0","NA",27,27,22886,"1","0","0","0"
"2013","DK",228941,544.437041972019,"4",1938,"2","1","4","3","13","4","NA","NA","NA","NA","NA","NA",74,74,22894,"0.7711538114","0","0","0"
"2013","DK",228942,544.437041972019,"4",1932,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",80,80,22894,"99","0","0","0"
"2013","DK",229131,544.437041972019,"1",1938,"2","1","4","2","13","NA","NA","NA","NA","NA","0","NA",74,74,22913,"1","1","0","0"
"2013","DK",229132,544.437041972019,"2",1935,"1","1","4","2","13","4","NA","NA","NA","NA","0","NA",77,77,22913,"0","1","0","0"
"2013","DK",229341,544.437041972019,"1",1946,"1","1","1","3","13","5","NA","25","NA","NA","NA","NA",67,66,22934,"1","0","0","0"
"2013","DK",229342,544.437041972019,"4",1950,"2","1","1","3","13","3","NA","NA","NA","NA","NA","NA",62,62,22934,"0.9142857143","2","0","100"
"2013","DK",229351,544.437041972019,"1",1943,"2","1","4","3","NA","4","NA","NA","NA","NA","NA","NA",70,69,22935,"1","0","0","0"
"2013","DK",229352,544.437041972019,"2",1945,"1","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",67,67,22935,"1","2","0","0"
"2013","DK",230031,544.437041972019,"4",1966,"2","1","4","3","NA","5","NA","NA","NA","NA","NA","NA",47,46,23003,"1","2","0","0"
"2013","DK",230032,544.437041972019,"4",2000,"1","1","4","2","13","4","NA","NA","NA","NA","NA","NA",12,12,23003,"99","0","0","0"
"2013","DK",230121,544.437041972019,"3",1950,"2","1","1","3","13","3","NA","NA","NA","NA","NA","NA",62,62,23012,"1","0","0","0"
"2013","DK",230122,544.437041972019,"1",1946,"1","1","1","2","13","4","NA","NA","NA","NA","NA","NA",67,66,23012,"99","0","0","0"
"2013","DK",230701,544.437041972019,"3",1983,"2","1","1","3","NA","5","NA","NA","0","NA","0","NA",30,29,23070,"99","0","0","1"
"2013","DK",230702,544.437041972019,"3",1983,"1","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",29,29,23070,"1","2","0","0"
"2013","DK",230711,544.437041972019,"3",1951,"1","1","4","4","13","NA","NA","NA","NA","NA","0","0",62,61,23071,"1","0","0","100"
"2013","DK",230712,544.437041972019,"4",1968,"2","1","1","2","13","5","NA","25","NA","NA","NA","NA",44,44,23071,"99","0","0","100"
"2013","DK",230781,544.437041972019,"2",1989,"2","1","1","3","13","3","NA","NA","NA","NA","NA","NA",23,23,23078,"1","2","0","0"
"2013","DK",230782,544.437041972019,"3",1988,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",24,24,23078,"0","0","0","0"
"2013","DK",230941,544.437041972019,"2",1980,"2","1","2","2","13","4","NA","NA","12","NA","NA","NA",32,32,23094,"1","0","0","101"
"2013","DK",230942,544.437041972019,"2",1971,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",41,41,23094,"99","2","0","0"
"2013","DK",231101,544.437041972019,"3",1936,"1","1","3","2","13","3","NA","NA","10","NA","NA","NA",76,76,23110,"99","0","0","0"
"2013","DK",231102,544.437041972019,"1",1940,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",72,72,23110,"99","0","0","1"
"2013","DK",231351,544.437041972019,"1",1944,"1","1","3","2","13","4","NA","20","NA","NA","NA","0",69,68,23135,"99","0","0","0"
"2013","DK",231352,544.437041972019,"3",1955,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",57,57,23135,"99","2","0","0"
"2013","DK",231801,544.437041972019,"2",1949,"2","1","3","2","13","5","NA","NA","NA","NA","NA","0",63,63,23180,"99","0","0","0"
"2013","DK",231802,544.437041972019,"1",1948,"1","1","3","2","13","5","NA","NA","NA","NA","NA","NA",64,64,23180,"1","1","0","0"
"2013","DK",232881,544.437041972019,"3",1951,"1","1","4","3","NA","5","NA","NA","5","NA","NA","NA",61,61,23288,"1","0","0","100"
"2013","DK",232882,544.437041972019,"1",1968,"2","1","3","3","13","5","NA","NA","NA","NA","NA","NA",44,44,23288,"1","2","0","0"
"2013","DK",232921,544.437041972019,"4",1974,"1","1","3","3","13","NA","NA","NA","10","NA","NA","NA",38,38,23292,"1","0","0","0"
"2013","DK",232922,544.437041972019,"1",1975,"2","1","1","2","13","5","NA","NA","NA","NA","NA","NA",37,37,23292,"99","0","0","0"
"2013","DK",233021,544.437041972019,"1",1946,"1","1","1","2","NA","3","NA","NA","NA","0","0","0",66,66,23302,"1","0","0","0"
"2013","DK",233022,544.437041972019,"2",1948,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",64,64,23302,"0.25","2","0","0"
"2013","DK",233351,544.437041972019,"2",1989,"1","1","2","2","13","NA","NA","26","NA","NA","NA","NA",23,23,23335,"0","2","0","0"
"2013","DK",233352,544.437041972019,"3",1988,"2","1","4","3","NA","NA","NA","NA","NA","NA","NA","NA",24,24,23335,"0.9166666667","2","0","0"
"2013","DK",233421,544.437041972019,"4",1951,"2","1","2","3","13","4","NA","NA","NA","NA","0","NA",61,61,23342,"99","0","0","0"
"2013","DK",233422,544.437041972019,"1",1953,"1","1","3","4","13","3","NA","30","NA","NA","NA","NA",60,59,23342,"1","0","0","0"
"2013","DK",233751,544.437041972019,"2",1966,"2","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",46,46,23375,"99","0","0","0"
"2013","DK",233752,544.437041972019,"2",1963,"1","1","1","2","13","3","37","NA","NA","0","NA","0",49,49,23375,"1","1","0","100"
"2013","DK",234431,544.437041972019,"4",1949,"2","1","3","3","13","5","30","NA","NA","NA","NA","NA",64,63,23443,"1","0","0","0"
"2013","DK",234432,544.437041972019,"4",1948,"1","1","1","2","13","3","NA","NA","NA","0","0","NA",64,64,23443,"1","0","0","0"
"2013","DK",234671,544.437041972019,"2",1962,"1","1","4","2","13","3","35","NA","NA","NA","NA","NA",50,50,23467,"1","2","0","0"
"2013","DK",234672,544.437041972019,"3",1961,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",51,51,23467,"1","2","0","110"
"2013","DK",235091,544.437041972019,"3",1984,"1","1","1","2","NA","3","NA","NA","NA","NA","NA","0",28,28,23509,"0.5","2","0","0"
"2013","DK",235092,544.437041972019,"2",1988,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",24,24,23509,"0.5416666667","2","0","0"
"2013","DK",235611,544.437041972019,"3",1984,"2","1","1","3","13","3","NA","NA","NA","NA","NA","NA",29,28,23561,"99","0","0","0"
"2013","DK",235612,544.437041972019,"2",1982,"1","1","3","2","13","4","NA","NA","NA","NA","NA","NA",30,30,23561,"1","0","0","0"
"2013","DK",235871,544.437041972019,"1",1952,"2","1","1","2","13","NA","NA","NA","0","NA","NA","NA",60,60,23587,"99","0","0","0"
"2013","DK",235872,544.437041972019,"3",1949,"1","1","4","3","13","5","NA","NA","NA","NA","NA","NA",64,63,23587,"1","0","0","100"
"2013","DK",236001,544.437041972019,"2",1974,"1","1","3","3","13","NA","NA","NA","NA","NA","NA","NA",39,38,23600,"99","0","0","0"
