"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","DK",50857,"DK02","NA","148.1386"
"2008","DK",50867,"DK02","NA","411.9344"
"2008","DK",50874,"DK02","NA","122.2148"
"2008","DK",50885,"DK02","NA","431.3836"
"2008","DK",50899,"DK02","NA","611.8955"
"2008","DK",50917,"DK02","NA","298.0954"
"2008","DK",50927,"DK02","NA","1083.01"
"2008","DK",50962,"DK02","NA","176.2898"
"2008","DK",51015,"DK02","NA","1281.958"
"2008","DK",51039,"DK02","NA","148.631"
"2008","DK",51047,"DK02","NA","389.8564"
"2008","DK",51073,"DK02","NA","672.1518"
"2008","DK",51084,"DK02","NA","370.8337"
"2008","DK",51092,"DK02","NA","549.9362"
"2008","DK",51138,"DK02","NA","1015.134"
"2008","DK",51147,"DK02","NA","2542.853"
"2008","DK",51158,"DK02","NA","1222.453"
"2008","DK",51175,"DK02","NA","570.1505"
"2008","DK",51210,"DK02","NA","1147.017"
"2008","DK",51314,"DK02","NA","1309.119"
"2008","DK",51316,"DK02","NA","958.4357"
"2008","DK",51384,"DK02","NA","451.3805"
"2008","DK",51389,"DK02","NA","382.6079"
"2008","DK",51418,"DK02","NA","257.6503"
"2008","DK",51422,"DK02","NA","1357.335"
"2008","DK",51442,"DK02","NA","541.692"
"2008","DK",51445,"DK02","NA","976.9327"
"2008","DK",51473,"DK02","NA","558.676"
"2008","DK",51496,"DK02","NA","423.8117"
"2008","DK",51497,"DK02","NA","445.1172"
"2008","DK",51509,"DK02","NA","308.1291"
"2008","DK",51537,"DK02","NA","217.774"
"2008","DK",51547,"DK02","NA","503.3334"
"2008","DK",51588,"DK02","NA","1267.148"
"2008","DK",51592,"DK02","NA","303.7497"
"2008","DK",51807,"DK02","NA","454.7159"
"2008","DK",51827,"DK02","NA","1602.985"
"2008","DK",51855,"DK02","NA","977.8456"
"2008","DK",51868,"DK02","NA","1338.473"
"2008","DK",51873,"DK02","NA","287.3633"
"2008","DK",51904,"DK02","NA","220.8099"
"2008","DK",51993,"DK02","NA","349.3151"
"2008","DK",52003,"DK02","NA","347.3322"
"2008","DK",52011,"DK02","NA","1333.422"
"2008","DK",52031,"DK02","NA","133.3935"
"2008","DK",52056,"DK02","NA","855.6939"
"2008","DK",52059,"DK02","NA","287.481"
"2008","DK",52076,"DK02","NA","354.1754"
"2008","DK",52106,"DK02","NA","860.3305"
"2008","DK",52113,"DK02","NA","2119.403"
"2008","DK",52115,"DK02","NA","1465.79"
"2008","DK",52123,"DK02","NA","346.9398"
"2008","DK",52193,"DK02","NA","348.1027"
"2008","DK",52249,"DK02","NA","320.7675"
"2008","DK",52301,"DK02","NA","316.8621"
"2008","DK",52310,"DK02","NA","1281.958"
"2008","DK",52314,"DK02","NA","1061.179"
"2008","DK",52329,"DK02","NA","1160.112"
"2008","DK",52352,"DK02","NA","519.2824"
"2008","DK",52404,"DK02","NA","699.2277"
"2008","DK",52407,"DK02","NA","1348.702"
"2008","DK",52416,"DK02","NA","1063.909"
"2008","DK",52424,"DK02","NA","1201.731"
"2008","DK",52434,"DK02","NA","380.8897"
"2008","DK",52440,"DK02","NA","678.8013"
"2008","DK",52520,"DK02","NA","297.4121"
"2008","DK",52568,"DK02","NA","304.618"
"2008","DK",52576,"DK02","NA","1882.786"
"2008","DK",52580,"DK02","NA","1079.646"
"2008","DK",52671,"DK02","NA","361.2718"
"2008","DK",52692,"DK02","NA","250.3638"
"2008","DK",52700,"DK02","NA","377.2636"
"2008","DK",52735,"DK02","NA","326.0821"
"2008","DK",52764,"DK02","NA","287.4118"
"2008","DK",52792,"DK02","NA","714.6895"
"2008","DK",52796,"DK02","NA","1031.802"
"2008","DK",52814,"DK02","NA","412.0937"
"2008","DK",52841,"DK02","NA","1160.112"
"2008","DK",52843,"DK02","NA","1953.981"
"2008","DK",52856,"DK02","NA","337.6769"
"2008","DK",52863,"DK02","NA","1001.493"
"2008","DK",52875,"DK02","NA","530.0556"
"2008","DK",52889,"DK02","NA","2332.416"
"2008","DK",52915,"DK02","NA","2210.81"
"2008","DK",52929,"DK02","NA","834.5709"
"2008","DK",52938,"DK02","NA","479.7997"
"2008","DK",52963,"DK02","NA","1010.414"
"2008","DK",53014,"DK02","NA","1602.985"
"2008","DK",53041,"DK02","NA","831.4565"
"2008","DK",53056,"DK02","NA","869.3386"
"2008","DK",53060,"DK02","NA","782.1457"
"2008","DK",53124,"DK02","NA","1377.702"
"2008","DK",53126,"DK02","NA","1072.137"
"2008","DK",53130,"DK02","NA","247.1275"
"2008","DK",53157,"DK02","NA","200.4194"
"2008","DK",53158,"DK02","NA","1058.88"
"2008","DK",53211,"DK02","NA","374.1688"
"2008","DK",53242,"DK02","NA","273.0038"
"2008","DK",53290,"DK02","NA","1990.612"
"2008","DK",53294,"DK02","NA","1010.976"
"2008","DK",53305,"DK02","NA","614.7831"
"2008","DK",53310,"DK02","NA","789.086"
"2008","DK",53344,"DK02","NA","315.6524"
"2008","DK",53358,"DK02","NA","897.5836"
"2008","DK",53375,"DK02","NA","1645.707"
"2008","DK",53406,"DK02","NA","765.4403"
"2008","DK",53407,"DK02","NA","315.4108"
"2008","DK",53500,"DK02","NA","1381.53"
"2008","DK",53524,"DK02","NA","629.7183"
"2008","DK",53539,"DK02","NA","794.6173"
"2008","DK",53656,"DK02","NA","1409.745"
"2008","DK",53661,"DK02","NA","461.6339"
"2008","DK",53663,"DK02","NA","1103.699"
"2008","DK",53676,"DK02","NA","542.7091"
"2008","DK",53694,"DK02","NA","989.5062"
"2008","DK",53704,"DK02","NA","351.4472"
"2008","DK",53725,"DK02","NA","849.1842"
"2008","DK",53748,"DK02","NA","1119.003"
"2008","DK",53750,"DK02","NA","361.4007"
"2008","DK",53755,"DK02","NA","1147.017"
"2008","DK",53767,"DK02","NA","1053.247"
"2008","DK",53787,"DK02","NA","966.6967"
"2008","DK",53883,"DK02","NA","1473.247"
"2008","DK",53902,"DK02","NA","336.3139"
"2008","DK",53922,"DK02","NA","308.1804"
"2008","DK",53961,"DK02","NA","241.7797"
"2008","DK",53988,"DK02","NA","1083.98"
"2008","DK",54026,"DK02","NA","183.8966"
"2008","DK",54055,"DK02","NA","203.8474"
"2008","DK",54082,"DK02","NA","194.0839"
"2008","DK",54093,"DK02","NA","537.4839"
"2008","DK",54097,"DK02","NA","795.5462"
"2008","DK",54142,"DK02","NA","282.5841"
"2008","DK",54180,"DK02","NA","197.5534"
"2008","DK",54188,"DK02","NA","1224.145"
"2008","DK",54234,"DK02","NA","2252.24"
"2008","DK",54257,"DK02","NA","1734.322"
"2008","DK",54265,"DK02","NA","1496.296"
"2008","DK",54268,"DK02","NA","412.3195"
"2008","DK",54297,"DK02","NA","1938.03"
"2008","DK",54330,"DK02","NA","388.3899"
"2008","DK",54335,"DK02","NA","368.0556"
"2008","DK",54341,"DK02","NA","1281.958"
"2008","DK",54346,"DK02","NA","1386.313"
"2008","DK",54357,"DK02","NA","41.32782"
"2008","DK",54390,"DK02","NA","988.812"
"2008","DK",54414,"DK02","NA","507.0197"
"2008","DK",54541,"DK02","NA","844.1084"
"2008","DK",54559,"DK02","NA","951.3649"
"2008","DK",54560,"DK02","NA","560.4705"
"2008","DK",54573,"DK02","NA","518.937"
"2008","DK",54585,"DK02","NA","1317.002"
"2008","DK",54595,"DK02","NA","1252.024"
"2008","DK",54600,"DK02","NA","972.3897"
"2008","DK",54652,"DK02","NA","217.1873"
"2008","DK",54662,"DK02","NA","951.3649"
"2008","DK",54689,"DK02","NA","1077.156"
"2008","DK",54713,"DK02","NA","533.9398"
"2008","DK",54722,"DK02","NA","194.6669"
"2008","DK",54732,"DK02","NA","374.3479"
"2008","DK",54753,"DK02","NA","526.4398"
"2008","DK",54777,"DK02","NA","364.7981"
"2008","DK",54788,"DK02","NA","1154.681"
"2008","DK",54817,"DK02","NA","2389.323"
"2008","DK",54837,"DK02","NA","367.0111"
"2008","DK",54858,"DK02","NA","1060.642"
"2008","DK",54859,"DK02","NA","871.6341"
"2008","DK",54875,"DK02","NA","776.7319"
"2008","DK",54927,"DK02","NA","330.6729"
"2008","DK",54949,"DK02","NA","370.4054"
"2008","DK",54954,"DK02","NA","974.4818"
"2008","DK",55013,"DK02","NA","788.399"
"2008","DK",55025,"DK02","NA","1333.193"
"2008","DK",55028,"DK02","NA","2487.609"
"2008","DK",55033,"DK02","NA","739.3456"
"2008","DK",55076,"DK02","NA","508.516"
"2008","DK",55091,"DK02","NA","871.6341"
"2008","DK",55110,"DK02","NA","1422.732"
"2008","DK",55124,"DK02","NA","1315.476"
"2008","DK",55128,"DK02","NA","357.1808"
"2008","DK",55134,"DK02","NA","1177.83"
"2008","DK",55149,"DK02","NA","1143.564"
"2008","DK",55188,"DK02","NA","1035.678"
"2008","DK",55213,"DK02","NA","1426.173"
"2008","DK",55223,"DK02","NA","432.7452"
"2008","DK",55245,"DK02","NA","341.6448"
"2008","DK",55269,"DK02","NA","1015.134"
"2008","DK",55270,"DK02","NA","1478.692"
"2008","DK",55304,"DK02","NA","1440.298"
"2008","DK",55353,"DK02","NA","344.4697"
"2008","DK",55391,"DK02","NA","776.4381"
"2008","DK",55429,"DK02","NA","1281.958"
"2008","DK",55438,"DK02","NA","440.1311"
"2008","DK",55472,"DK02","NA","332.0921"
"2008","DK",55510,"DK02","NA","462.2161"
"2008","DK",55532,"DK02","NA","723.6622"
"2008","DK",55551,"DK02","NA","337.1868"
"2008","DK",55577,"DK02","NA","678.8013"
"2008","DK",55590,"DK02","NA","507.5267"
"2008","DK",55611,"DK02","NA","329.362"
"2008","DK",55619,"DK02","NA","278.3499"
"2008","DK",55653,"DK02","NA","1544.966"
"2008","DK",55783,"DK02","NA","394.259"
"2008","DK",55797,"DK02","NA","643.5992"
"2008","DK",55821,"DK02","NA","234.1764"
"2008","DK",55826,"DK02","NA","1396.277"
"2008","DK",55833,"DK02","NA","289.4597"
"2008","DK",55868,"DK02","NA","1085.895"
"2008","DK",55881,"DK02","NA","526.4881"
"2008","DK",55894,"DK02","NA","338.5047"
"2008","DK",55898,"DK02","NA","1333.422"
"2008","DK",55930,"DK02","NA","85.50992"
"2008","DK",55937,"DK02","NA","376.7628"
"2008","DK",55955,"DK02","NA","1424.259"
"2008","DK",55960,"DK02","NA","271.9326"
"2008","DK",55962,"DK02","NA","904.2915"
"2008","DK",55982,"DK02","NA","1311.55"
"2008","DK",56023,"DK02","NA","1266.951"
"2008","DK",56045,"DK02","NA","1276.767"
"2008","DK",56052,"DK02","NA","275.6278"
"2008","DK",56058,"DK02","NA","1990.612"
"2008","DK",56088,"DK02","NA","267.9415"
"2008","DK",56100,"DK02","NA","1602.985"
"2008","DK",56108,"DK02","NA","251.769"
"2008","DK",56120,"DK02","NA","358.3725"
"2008","DK",56250,"DK02","NA","431.7967"
"2008","DK",56284,"DK02","NA","1990.612"
"2008","DK",56291,"DK02","NA","265.2064"
"2008","DK",56292,"DK02","NA","405.0781"
"2008","DK",56299,"DK02","NA","470.6754"
"2008","DK",56316,"DK02","NA","831.8975"
"2008","DK",56329,"DK02","NA","2324.705"
"2008","DK",56341,"DK02","NA","211.5782"
"2008","DK",56376,"DK02","NA","1882.786"
"2008","DK",56385,"DK02","NA","1485.859"
"2008","DK",56395,"DK02","NA","247.0868"
"2008","DK",56419,"DK02","NA","922.0103"
"2008","DK",56524,"DK02","NA","328.9288"
"2008","DK",56534,"DK02","NA","718.3693"
"2008","DK",56547,"DK02","NA","378.3162"
"2008","DK",56549,"DK02","NA","465.3185"
"2008","DK",56562,"DK02","NA","427.4023"
"2008","DK",56567,"DK02","NA","779.455"
"2008","DK",56577,"DK02","NA","1222.503"
"2008","DK",56627,"DK02","NA","1009.178"
"2008","DK",56637,"DK02","NA","2095.906"
"2008","DK",56643,"DK02","NA","879.7311"
"2008","DK",56648,"DK02","NA","1953.981"
"2008","DK",56655,"DK02","NA","868.2674"
"2008","DK",56660,"DK02","NA","185.7314"
"2008","DK",56689,"DK02","NA","414.5987"
"2008","DK",56710,"DK02","NA","897.5535"
"2008","DK",56738,"DK02","NA","1750.861"
"2008","DK",56850,"DK02","NA","291.5497"
"2008","DK",56880,"DK02","NA","870.5891"
"2008","DK",56891,"DK02","NA","235.9502"
"2008","DK",56892,"DK02","NA","887.5636"
"2008","DK",56898,"DK02","NA","444.0398"
"2008","DK",56915,"DK02","NA","371.3093"
"2008","DK",56954,"DK02","NA","333.3084"
"2008","DK",57009,"DK02","NA","524.5143"
"2008","DK",57017,"DK02","NA","1061.179"
"2008","DK",57116,"DK02","NA","251.8034"
"2008","DK",57119,"DK02","NA","847.1021"
"2008","DK",57132,"DK02","NA","833.9315"
"2008","DK",57139,"DK02","NA","696.7968"
"2008","DK",57195,"DK02","NA","776.9541"
"2008","DK",57212,"DK02","NA","467.8037"
"2008","DK",57312,"DK02","NA","2144.984"
"2008","DK",57332,"DK02","NA","885.7737"
"2008","DK",57353,"DK02","NA","961.7712"
"2008","DK",57371,"DK02","NA","439.6373"
"2008","DK",57378,"DK02","NA","1602.985"
"2008","DK",57398,"DK02","NA","1375.635"
"2008","DK",57408,"DK02","NA","325.8258"
"2008","DK",57417,"DK02","NA","349.919"
"2008","DK",57419,"DK02","NA","777.6317"
"2008","DK",57444,"DK02","NA","2214.828"
"2008","DK",57447,"DK02","NA","309.9098"
"2008","DK",57477,"DK02","NA","1031.802"
"2008","DK",57532,"DK02","NA","254.7914"
"2008","DK",57538,"DK02","NA","934.8793"
"2008","DK",57560,"DK02","NA","1487.668"
"2008","DK",57573,"DK02","NA","336.8488"
"2008","DK",57615,"DK02","NA","208.4302"
"2008","DK",57617,"DK02","NA","175.9933"
"2008","DK",57640,"DK02","NA","2214.828"
"2008","DK",57674,"DK02","NA","1131.091"
"2008","DK",57716,"DK02","NA","1015.948"
"2008","DK",57763,"DK02","NA","625.405"
"2008","DK",57809,"DK02","NA","539.9858"
"2008","DK",57854,"DK02","NA","1061.179"
"2008","DK",57861,"DK02","NA","781.3943"
"2008","DK",57862,"DK02","NA","397.4662"
"2008","DK",57880,"DK02","NA","318.3941"
"2008","DK",57940,"DK02","NA","2324.705"
"2008","DK",57960,"DK02","NA","578.2601"
"2008","DK",58011,"DK02","NA","988.215"
"2008","DK",58064,"DK02","NA","535.1381"
"2008","DK",58065,"DK02","NA","1198.716"
"2008","DK",58086,"DK02","NA","244.2968"
"2008","DK",58103,"DK02","NA","336.3046"
"2008","DK",58127,"DK02","NA","1143.564"
"2008","DK",58134,"DK02","NA","968.6987"
"2008","DK",58149,"DK02","NA","343.1231"
"2008","DK",58165,"DK02","NA","241.596"
"2008","DK",58168,"DK02","NA","782.1457"
"2008","DK",58170,"DK02","NA","1459.514"
"2008","DK",58286,"DK02","NA","237.8442"
"2008","DK",58315,"DK02","NA","973.2595"
"2008","DK",58317,"DK02","NA","200.0535"
"2008","DK",58332,"DK02","NA","864.1055"
"2008","DK",58343,"DK02","NA","1502.796"
"2008","DK",58371,"DK02","NA","287.3119"
"2008","DK",58381,"DK02","NA","1186.166"
"2008","DK",58383,"DK02","NA","182.3285"
"2008","DK",58390,"DK02","NA","733.6744"
"2008","DK",58395,"DK02","NA","2311.019"
"2008","DK",58439,"DK02","NA","363.3339"
"2008","DK",58482,"DK02","NA","340.9402"
"2008","DK",58496,"DK02","NA","1484.074"
"2008","DK",58541,"DK02","NA","464.9324"
"2008","DK",58622,"DK02","NA","1844.054"
"2008","DK",58637,"DK02","NA","185.7314"
"2008","DK",58644,"DK02","NA","270.235"
"2008","DK",58656,"DK02","NA","311.4259"
"2008","DK",58675,"DK02","NA","1281.958"
"2008","DK",58687,"DK02","NA","357.6145"
"2008","DK",58718,"DK02","NA","1307.806"
"2008","DK",58752,"DK02","NA","865.0359"
"2008","DK",58863,"DK02","NA","1422.565"
"2008","DK",58884,"DK02","NA","782.1457"
"2008","DK",58891,"DK02","NA","429.314"
"2008","DK",58896,"DK02","NA","721.6419"
"2008","DK",58904,"DK02","NA","1487.668"
"2008","DK",58918,"DK02","NA","405.5229"
"2008","DK",58939,"DK02","NA","782.1457"
"2008","DK",59006,"DK02","NA","614.7572"
"2008","DK",59017,"DK02","NA","1493.57"
"2008","DK",59055,"DK02","NA","2832.12"
"2008","DK",59086,"DK02","NA","1364.729"
"2008","DK",59114,"DK02","NA","1787.361"
"2008","DK",59134,"DK02","NA","140.4054"
"2008","DK",59161,"DK02","NA","1143.564"
"2008","DK",59164,"DK02","NA","2217.448"
"2008","DK",59184,"DK02","NA","2252.24"
"2008","DK",59198,"DK02","NA","291.2529"
"2008","DK",59242,"DK02","NA","250.3376"
"2008","DK",59248,"DK02","NA","207.4393"
"2008","DK",59269,"DK02","NA","1881.58"
"2008","DK",59276,"DK02","NA","1364.729"
"2008","DK",59348,"DK02","NA","508.516"
"2008","DK",59383,"DK02","NA","550.9597"
"2008","DK",59388,"DK02","NA","1370.762"
"2008","DK",59404,"DK02","NA","984.8192"
"2008","DK",59405,"DK02","NA","193.7909"
"2008","DK",59407,"DK02","NA","214.8734"
"2008","DK",59415,"DK02","NA","378.1541"
"2008","DK",59447,"DK02","NA","910.9468"
"2008","DK",59475,"DK02","NA","390.5705"
"2008","DK",59499,"DK02","NA","1071.061"
"2008","DK",59503,"DK02","NA","382.7127"
"2008","DK",59517,"DK02","NA","298.3875"
"2008","DK",59540,"DK02","NA","1373.262"
"2008","DK",59569,"DK02","NA","570.1505"
"2008","DK",59572,"DK02","NA","678.8013"
"2008","DK",59577,"DK02","NA","528.2842"
"2008","DK",59590,"DK02","NA","1058.373"
"2008","DK",59591,"DK02","NA","1052.235"
"2008","DK",59616,"DK02","NA","167.1041"
"2008","DK",59617,"DK02","NA","460.75"
"2008","DK",59624,"DK02","NA","1027.675"
"2008","DK",59633,"DK02","NA","384.7867"
"2008","DK",59636,"DK02","NA","1093.203"
"2008","DK",59640,"DK02","NA","228.6428"
"2008","DK",59654,"DK02","NA","1194.791"
"2008","DK",59673,"DK02","NA","318.5331"
"2008","DK",59684,"DK02","NA","869.3386"
"2008","DK",59689,"DK02","NA","776.7319"
"2008","DK",59690,"DK02","NA","721.6419"
"2008","DK",59731,"DK02","NA","344.5714"
"2008","DK",59748,"DK02","NA","1142.991"
"2008","DK",59812,"DK02","NA","1387.677"
"2008","DK",59828,"DK02","NA","1465.79"
"2008","DK",59850,"DK02","NA","1443.801"
"2008","DK",59889,"DK03","NA","587.3287"
"2008","DK",59900,"DK03","NA","672.1986"
"2008","DK",59908,"DK03","NA","1061.179"
"2008","DK",59912,"DK03","NA","539.8604"
"2008","DK",59914,"DK03","NA","304.6063"
"2008","DK",59943,"DK03","NA","1088.325"
"2008","DK",59954,"DK03","NA","1009.178"
"2008","DK",59974,"DK03","NA","1200.064"
"2008","DK",59992,"DK03","NA","375.0214"
"2008","DK",60004,"DK03","NA","1402.851"
"2008","DK",60018,"DK03","NA","320.6186"
"2008","DK",60027,"DK03","NA","867.4177"
"2008","DK",60034,"DK03","NA","987.47"
"2008","DK",60060,"DK03","NA","1281.958"
"2008","DK",60073,"DK03","NA","1186.733"
"2008","DK",60110,"DK03","NA","715.4271"
"2008","DK",60116,"DK03","NA","857.4895"
"2008","DK",60161,"DK03","NA","391.1816"
"2008","DK",60165,"DK03","NA","972.0879"
"2008","DK",60187,"DK03","NA","945.2439"
"2008","DK",60201,"DK03","NA","341.9506"
"2008","DK",60203,"DK03","NA","750.8065"
"2008","DK",60210,"DK03","NA","1079.477"
"2008","DK",60238,"DK03","NA","526.4398"
"2008","DK",60243,"DK03","NA","156.4061"
"2008","DK",60245,"DK03","NA","396.695"
"2008","DK",60257,"DK03","NA","359.277"
"2008","DK",60264,"DK03","NA","848.4559"
"2008","DK",60286,"DK03","NA","778.746"
"2008","DK",60303,"DK03","NA","340.5464"
"2008","DK",60332,"DK03","NA","952.0215"
"2008","DK",60347,"DK03","NA","1326.027"
"2008","DK",60392,"DK03","NA","470.0121"
"2008","DK",60450,"DK03","NA","278.2674"
"2008","DK",60466,"DK03","NA","1061.179"
"2008","DK",60495,"DK03","NA","1364.729"
"2008","DK",60505,"DK03","NA","300.5029"
"2008","DK",60519,"DK03","NA","1027.675"
"2008","DK",60585,"DK03","NA","336.1008"
"2008","DK",60587,"DK03","NA","304.6063"
"2008","DK",60685,"DK03","NA","351.7743"
"2008","DK",60714,"DK03","NA","463.7921"
"2008","DK",60729,"DK03","NA","287.9865"
"2008","DK",60755,"DK03","NA","509.7127"
"2008","DK",60768,"DK03","NA","1418.168"
"2008","DK",60792,"DK03","NA","1866.883"
"2008","DK",60802,"DK03","NA","380.8897"
"2008","DK",60807,"DK03","NA","300.7707"
"2008","DK",60822,"DK03","NA","309.7792"
"2008","DK",60863,"DK03","NA","947.6878"
"2008","DK",60873,"DK03","NA","822.4334"
"2008","DK",60877,"DK03","NA","162.2796"
"2008","DK",60897,"DK03","NA","922.0103"
"2008","DK",60945,"DK03","NA","410.589"
"2008","DK",60957,"DK03","NA","1200.064"
"2008","DK",60985,"DK03","NA","333.3084"
"2008","DK",60989,"DK03","NA","464.9324"
"2008","DK",61000,"DK03","NA","824.3602"
"2008","DK",61028,"DK03","NA","285.3967"
"2008","DK",61097,"DK03","NA","788.399"
"2008","DK",61125,"DK03","NA","207.866"
"2008","DK",61127,"DK03","NA","1281.958"
"2008","DK",61134,"DK03","NA","300.5221"
"2008","DK",61173,"DK03","NA","358.0756"
"2008","DK",61244,"DK03","NA","229.6215"
"2008","DK",61279,"DK03","NA","1307.806"
"2008","DK",61300,"DK03","NA","1844.054"
"2008","DK",61336,"DK03","NA","1542.274"
"2008","DK",61403,"DK03","NA","236.8703"
"2008","DK",61421,"DK03","NA","293.4052"
"2008","DK",61473,"DK03","NA","400.8951"
"2008","DK",61511,"DK03","NA","1484.782"
"2008","DK",61526,"DK03","NA","307.6094"
"2008","DK",61531,"DK03","NA","366.6212"
"2008","DK",61617,"DK03","NA","1276.767"
"2008","DK",61620,"DK03","NA","427.4023"
"2008","DK",61665,"DK03","NA","549.499"
"2008","DK",61677,"DK03","NA","1488.919"
"2008","DK",61700,"DK03","NA","1496.296"
"2008","DK",61706,"DK03","NA","262.6975"
"2008","DK",61719,"DK03","NA","330.9461"
"2008","DK",61729,"DK03","NA","494.4173"
"2008","DK",61762,"DK03","NA","1226.292"
"2008","DK",61804,"DK03","NA","1763.885"
"2008","DK",61840,"DK03","NA","399.7325"
"2008","DK",61853,"DK03","NA","460.812"
"2008","DK",61880,"DK03","NA","1602.539"
"2008","DK",61884,"DK03","NA","888.6507"
"2008","DK",61893,"DK03","NA","809.5623"
"2008","DK",61935,"DK03","NA","1194.791"
"2008","DK",61969,"DK03","NA","236.9668"
"2008","DK",61994,"DK03","NA","315.4519"
"2008","DK",62010,"DK03","NA","364.1932"
"2008","DK",62014,"DK03","NA","1602.985"
"2008","DK",62022,"DK03","NA","213.762"
"2008","DK",62034,"DK03","NA","313.3107"
"2008","DK",62035,"DK03","NA","1325.485"
"2008","DK",62040,"DK03","NA","846.9208"
"2008","DK",62051,"DK03","NA","376.7628"
"2008","DK",62057,"DK03","NA","2061.299"
"2008","DK",62091,"DK03","NA","2252.24"
"2008","DK",62095,"DK03","NA","191.151"
"2008","DK",62142,"DK03","NA","1702.568"
"2008","DK",62191,"DK03","NA","1224.145"
"2008","DK",62234,"DK03","NA","339.7618"
"2008","DK",62266,"DK03","NA","1031.802"
"2008","DK",62272,"DK03","NA","733.6744"
"2008","DK",62279,"DK03","NA","524.918"
"2008","DK",62333,"DK03","NA","172.4241"
"2008","DK",62346,"DK03","NA","1938.03"
"2008","DK",62362,"DK03","NA","1493.57"
"2008","DK",62365,"DK03","NA","458.7459"
"2008","DK",62448,"DK03","NA","1413.295"
"2008","DK",62476,"DK03","NA","1143.951"
"2008","DK",62513,"DK03","NA","337.1868"
"2008","DK",62547,"DK03","NA","852.3215"
"2008","DK",62550,"DK03","NA","727.8335"
"2008","DK",62599,"DK03","NA","1397.711"
"2008","DK",62620,"DK03","NA","868.2674"
"2008","DK",62656,"DK03","NA","898.0657"
"2008","DK",62701,"DK03","NA","261.3872"
"2008","DK",62707,"DK03","NA","377.8465"
"2008","DK",62718,"DK03","NA","242.2158"
"2008","DK",62777,"DK03","NA","660.5326"
"2008","DK",62791,"DK03","NA","326.2669"
"2008","DK",62810,"DK03","NA","519.2824"
"2008","DK",62837,"DK03","NA","155.5437"
"2008","DK",62842,"DK03","NA","1009.178"
"2008","DK",62851,"DK03","NA","1057.809"
"2008","DK",62852,"DK03","NA","474.7647"
"2008","DK",62859,"DK03","NA","706.1113"
"2008","DK",62870,"DK03","NA","1176.474"
"2008","DK",62912,"DK03","NA","329.4302"
