"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","AT",21048,"AT13","NA","451.1048"
"2007","AT",21051,"AT13","NA","354.0934"
"2007","AT",21072,"AT13","NA","284.1128"
"2007","AT",21073,"AT13","NA","462.3219"
"2007","AT",21106,"AT13","NA","661.4567"
"2007","AT",21117,"AT13","NA","450.7207"
"2007","AT",21120,"AT13","NA","435.674"
"2007","AT",21122,"AT13","NA","1002.106"
"2007","AT",21129,"AT13","NA","1708.85"
"2007","AT",21168,"AT13","NA","564.5316"
"2007","AT",21194,"AT13","NA","811.91"
"2007","AT",21210,"AT13","NA","629.7057"
"2007","AT",21241,"AT13","NA","604.932"
"2007","AT",21250,"AT13","NA","575.1998"
"2007","AT",21270,"AT13","NA","801.4044"
"2007","AT",21272,"AT13","NA","410.061"
"2007","AT",21291,"AT13","NA","472.9288"
"2007","AT",21300,"AT13","NA","504.9973"
"2007","AT",21301,"AT13","NA","671.6639"
"2007","AT",21305,"AT13","NA","513.2294"
"2007","AT",21312,"AT13","NA","470.6244"
"2007","AT",21313,"AT13","NA","2372.821"
"2007","AT",21318,"AT13","NA","631.5039"
"2007","AT",21326,"AT13","NA","429.7776"
"2007","AT",21336,"AT13","NA","500.3964"
"2007","AT",21360,"AT13","NA","470.6529"
"2007","AT",21362,"AT13","NA","568.133"
"2007","AT",21364,"AT13","NA","1277.841"
"2007","AT",21380,"AT13","NA","676.7109"
"2007","AT",21391,"AT13","NA","515.5927"
"2007","AT",21393,"AT13","NA","517.1686"
"2007","AT",21413,"AT13","NA","693.3043"
"2007","AT",21416,"AT13","NA","495.3477"
"2007","AT",21419,"AT13","NA","403.9162"
"2007","AT",21449,"AT13","NA","745.4028"
"2007","AT",21455,"AT13","NA","369.197"
"2007","AT",21461,"AT13","NA","756.778"
"2007","AT",21472,"AT13","NA","3932.487"
"2007","AT",21479,"AT13","NA","505.0126"
"2007","AT",21490,"AT13","NA","619.7865"
"2007","AT",21498,"AT13","NA","410.619"
"2007","AT",21504,"AT13","NA","356.0156"
"2007","AT",21505,"AT13","NA","502.9041"
"2007","AT",21517,"AT13","NA","1142.368"
"2007","AT",21519,"AT13","NA","551.4866"
"2007","AT",21532,"AT13","NA","441.3772"
"2007","AT",21535,"AT13","NA","507.0714"
"2007","AT",21543,"AT13","NA","385.5901"
"2007","AT",21559,"AT13","NA","290.5775"
"2007","AT",21560,"AT13","NA","502.467"
"2007","AT",21562,"AT13","NA","654.0068"
"2007","AT",21563,"AT13","NA","562.3885"
"2007","AT",21596,"AT13","NA","488.8962"
"2007","AT",21604,"AT13","NA","432.9295"
"2007","AT",21608,"AT13","NA","857.5203"
"2007","AT",21609,"AT13","NA","906.5791"
"2007","AT",21612,"AT13","NA","961.3098"
"2007","AT",21618,"AT13","NA","782.3589"
"2007","AT",21640,"AT13","NA","694.5848"
"2007","AT",21652,"AT13","NA","356.0011"
"2007","AT",21675,"AT13","NA","318.0791"
"2007","AT",21691,"AT13","NA","822.5703"
"2007","AT",21696,"AT13","NA","320.8306"
"2007","AT",21711,"AT13","NA","452.4905"
"2007","AT",21721,"AT13","NA","478.8634"
"2007","AT",21736,"AT13","NA","441.8479"
"2007","AT",21753,"AT13","NA","948.1479"
"2007","AT",21758,"AT13","NA","836.6994"
"2007","AT",21767,"AT13","NA","513.4727"
"2007","AT",21780,"AT13","NA","770.6383"
"2007","AT",21816,"AT13","NA","400.5744"
"2007","AT",21829,"AT13","NA","431.3642"
"2007","AT",21862,"AT13","NA","938.9632"
"2007","AT",21872,"AT13","NA","603.7497"
"2007","AT",21873,"AT13","NA","628.8901"
"2007","AT",21909,"AT13","NA","688.0138"
"2007","AT",21910,"AT13","NA","458.2547"
"2007","AT",21916,"AT13","NA","460.1191"
"2007","AT",21923,"AT13","NA","953.4197"
"2007","AT",21939,"AT13","NA","434.7097"
"2007","AT",21942,"AT13","NA","497.2652"
"2007","AT",21943,"AT13","NA","463.1756"
"2007","AT",21976,"AT13","NA","580.7269"
"2007","AT",22017,"AT13","NA","450.7992"
"2007","AT",22041,"AT13","NA","560.6012"
"2007","AT",22050,"AT13","NA","857.7625"
"2007","AT",22094,"AT13","NA","408.3299"
"2007","AT",22101,"AT13","NA","800.654"
"2007","AT",22107,"AT13","NA","781.4179"
"2007","AT",22110,"AT13","NA","541.0057"
"2007","AT",22155,"AT13","NA","424.3235"
"2007","AT",22165,"AT13","NA","491.6196"
"2007","AT",22210,"AT13","NA","828.5405"
"2007","AT",22223,"AT13","NA","293.3497"
"2007","AT",22235,"AT13","NA","290.4089"
"2007","AT",22243,"AT13","NA","768.9935"
"2007","AT",22246,"AT13","NA","384.8319"
"2007","AT",22271,"AT13","NA","460.7303"
"2007","AT",22278,"AT13","NA","654.7545"
"2007","AT",22300,"AT13","NA","414.7427"
"2007","AT",22311,"AT13","NA","459.6873"
"2007","AT",22317,"AT13","NA","429.8024"
"2007","AT",22320,"AT13","NA","1094.381"
"2007","AT",22343,"AT13","NA","734.3183"
"2007","AT",22345,"AT13","NA","357.4497"
"2007","AT",22347,"AT13","NA","782.724"
"2007","AT",22353,"AT13","NA","577.7657"
"2007","AT",22364,"AT13","NA","564.2949"
"2007","AT",22367,"AT13","NA","760.0785"
"2007","AT",22369,"AT13","NA","555.5275"
"2007","AT",22372,"AT13","NA","396.3975"
"2007","AT",22375,"AT13","NA","535.6331"
"2007","AT",22430,"AT13","NA","609.2322"
"2007","AT",22438,"AT13","NA","575.0851"
"2007","AT",22440,"AT13","NA","591.4433"
"2007","AT",22452,"AT13","NA","583.3113"
"2007","AT",22453,"AT13","NA","735.1234"
"2007","AT",22468,"AT13","NA","581.5609"
"2007","AT",22487,"AT13","NA","369.7286"
"2007","AT",22492,"AT13","NA","601.026"
"2007","AT",22494,"AT13","NA","373.919"
"2007","AT",22500,"AT13","NA","365.9554"
"2007","AT",22514,"AT13","NA","547.05"
"2007","AT",22529,"AT13","NA","1133.081"
"2007","AT",22536,"AT13","NA","463.6991"
"2007","AT",22570,"AT13","NA","633.0671"
"2007","AT",22574,"AT13","NA","641.5451"
"2007","AT",22586,"AT13","NA","1690.83"
"2007","AT",22590,"AT13","NA","532.5771"
"2007","AT",22607,"AT13","NA","598.3026"
"2007","AT",22621,"AT13","NA","520.8042"
"2007","AT",22622,"AT13","NA","834.7206"
"2007","AT",22643,"AT13","NA","1501.186"
"2007","AT",22651,"AT13","NA","424.4079"
"2007","AT",22665,"AT13","NA","360.3754"
"2007","AT",22666,"AT13","NA","295.6061"
"2007","AT",22672,"AT13","NA","586.1779"
"2007","AT",22693,"AT13","NA","492.2754"
"2007","AT",22739,"AT13","NA","659.1521"
"2007","AT",22742,"AT13","NA","600.0098"
"2007","AT",22748,"AT13","NA","540.5429"
"2007","AT",22771,"AT13","NA","401.9447"
"2007","AT",22772,"AT13","NA","329.9316"
"2007","AT",22812,"AT13","NA","557.9486"
"2007","AT",22815,"AT13","NA","1429.729"
"2007","AT",22819,"AT13","NA","662.5957"
"2007","AT",22825,"AT13","NA","897.603"
"2007","AT",22833,"AT13","NA","454.7591"
"2007","AT",22868,"AT13","NA","580.6542"
"2007","AT",22939,"AT13","NA","877.6894"
"2007","AT",22956,"AT13","NA","657.8339"
"2007","AT",23011,"AT13","NA","443.8749"
"2007","AT",23029,"AT13","NA","537.0328"
"2007","AT",23034,"AT13","NA","1099.048"
"2007","AT",23054,"AT13","NA","398.0475"
"2007","AT",23070,"AT13","NA","517.8356"
"2007","AT",23101,"AT13","NA","494.0004"
"2007","AT",23135,"AT13","NA","604.9348"
"2007","AT",23170,"AT13","NA","680.2779"
"2007","AT",23172,"AT13","NA","602.6133"
"2007","AT",23181,"AT13","NA","1202.174"
"2007","AT",23187,"AT13","NA","648.5063"
"2007","AT",23190,"AT13","NA","598.7975"
"2007","AT",23217,"AT13","NA","279.2002"
"2007","AT",23221,"AT13","NA","377.8731"
"2007","AT",23227,"AT13","NA","790.8914"
"2007","AT",23232,"AT13","NA","918.0551"
"2007","AT",23234,"AT13","NA","486.8673"
"2007","AT",23277,"AT13","NA","1356.899"
"2007","AT",23278,"AT13","NA","350.568"
"2007","AT",23283,"AT13","NA","599.8074"
"2007","AT",23294,"AT13","NA","902.2287"
"2007","AT",23301,"AT13","NA","332.9101"
"2007","AT",23305,"AT13","NA","406.3585"
"2007","AT",23323,"AT13","NA","507.5534"
"2007","AT",23376,"AT13","NA","604.6505"
"2007","AT",23407,"AT13","NA","379.9032"
"2007","AT",23408,"AT13","NA","544.3334"
"2007","AT",23436,"AT13","NA","455.7075"
"2007","AT",23466,"AT13","NA","713.5362"
"2007","AT",23480,"AT13","NA","786.5428"
"2007","AT",23486,"AT13","NA","409.5837"
"2007","AT",23502,"AT13","NA","472.6665"
"2007","AT",23505,"AT13","NA","509.4133"
"2007","AT",23509,"AT13","NA","471.5726"
"2007","AT",23518,"AT13","NA","787.6845"
"2007","AT",23532,"AT13","NA","366.1489"
"2007","AT",23555,"AT13","NA","659.1521"
"2007","AT",23573,"AT13","NA","687.5"
"2007","AT",23593,"AT13","NA","314.7136"
"2007","AT",23603,"AT13","NA","550.2252"
"2007","AT",23607,"AT13","NA","634.6921"
"2007","AT",23612,"AT13","NA","450.2549"
"2007","AT",23614,"AT13","NA","1988.366"
"2007","AT",23627,"AT13","NA","601.7161"
"2007","AT",23685,"AT13","NA","549.9458"
"2007","AT",23687,"AT13","NA","1095.225"
"2007","AT",23694,"AT13","NA","877.8017"
"2007","AT",23743,"AT13","NA","423.7784"
"2007","AT",23775,"AT13","NA","686.8072"
"2007","AT",23796,"AT13","NA","717.4531"
"2007","AT",23827,"AT13","NA","1098.815"
"2007","AT",23838,"AT13","NA","468.8058"
"2007","AT",23839,"AT13","NA","606.3637"
"2007","AT",23865,"AT13","NA","604.0851"
"2007","AT",23870,"AT13","NA","486.4842"
"2007","AT",23874,"AT13","NA","1788.792"
"2007","AT",23876,"AT13","NA","560.152"
"2007","AT",23879,"AT13","NA","623.4512"
"2007","AT",23880,"AT13","NA","1098.815"
"2007","AT",23904,"AT13","NA","550.049"
"2007","AT",23905,"AT13","NA","403.1185"
"2007","AT",23916,"AT13","NA","533.6534"
"2007","AT",23918,"AT13","NA","1013.556"
"2007","AT",23919,"AT13","NA","712.3174"
"2007","AT",23926,"AT13","NA","497.3706"
"2007","AT",23945,"AT13","NA","465.9725"
"2007","AT",23948,"AT13","NA","464.8397"
"2007","AT",23952,"AT13","NA","535.8414"
"2007","AT",23959,"AT13","NA","498.5155"
"2007","AT",23962,"AT13","NA","380.1908"
"2007","AT",23969,"AT13","NA","617.9346"
"2007","AT",23999,"AT13","NA","1292.378"
"2007","AT",24035,"AT13","NA","1278.155"
"2007","AT",24036,"AT13","NA","1025.729"
"2007","AT",24054,"AT13","NA","716.2317"
"2007","AT",24074,"AT13","NA","376.5875"
"2007","AT",24103,"AT13","NA","305.082"
"2007","AT",24117,"AT13","NA","501.1919"
"2007","AT",24121,"AT13","NA","849.9731"
"2007","AT",24125,"AT13","NA","850.1874"
"2007","AT",24129,"AT13","NA","514.9272"
"2007","AT",24131,"AT13","NA","487.581"
"2007","AT",24179,"AT13","NA","328.6037"
"2007","AT",24183,"AT13","NA","1441.593"
"2007","AT",24191,"AT13","NA","433.2665"
"2007","AT",24197,"AT13","NA","1278.155"
"2007","AT",24207,"AT13","NA","520.2987"
"2007","AT",24213,"AT13","NA","475.9136"
"2007","AT",24216,"AT13","NA","834.238"
"2007","AT",24229,"AT13","NA","531.0689"
"2007","AT",24302,"AT13","NA","518.0658"
"2007","AT",24314,"AT13","NA","875.4835"
"2007","AT",24323,"AT13","NA","755.4755"
"2007","AT",24328,"AT13","NA","850.2402"
"2007","AT",24349,"AT13","NA","1516.074"
"2007","AT",24389,"AT13","NA","857.5203"
"2007","AT",24397,"AT13","NA","1793.923"
"2007","AT",24407,"AT13","NA","450.7207"
"2007","AT",24410,"AT13","NA","624.1608"
"2007","AT",24413,"AT13","NA","514.4441"
"2007","AT",24448,"AT13","NA","396.8112"
"2007","AT",24455,"AT13","NA","633.3263"
"2007","AT",24472,"AT13","NA","478.1676"
"2007","AT",24475,"AT13","NA","556.6748"
"2007","AT",24486,"AT13","NA","1044.241"
"2007","AT",24489,"AT13","NA","492.1299"
"2007","AT",24495,"AT13","NA","1423.246"
"2007","AT",24507,"AT13","NA","548.6618"
"2007","AT",24515,"AT13","NA","1198.225"
"2007","AT",24530,"AT13","NA","446.694"
"2007","AT",24533,"AT13","NA","1321.013"
"2007","AT",24540,"AT13","NA","1282.155"
"2007","AT",24541,"AT13","NA","850.9995"
"2007","AT",24551,"AT13","NA","354.7102"
"2007","AT",24584,"AT13","NA","367.2019"
"2007","AT",24608,"AT13","NA","587.3183"
"2007","AT",24676,"AT13","NA","341.7055"
"2007","AT",24688,"AT13","NA","710.0972"
"2007","AT",24702,"AT13","NA","995.7584"
"2007","AT",24703,"AT13","NA","370.2857"
"2007","AT",24715,"AT13","NA","438.5193"
"2007","AT",24737,"AT13","NA","570.0963"
"2007","AT",24754,"AT13","NA","511.2504"
"2007","AT",24757,"AT13","NA","733.0198"
"2007","AT",24759,"AT13","NA","652.8107"
"2007","AT",24774,"AT13","NA","462.3219"
"2007","AT",24799,"AT13","NA","405.8335"
"2007","AT",24808,"AT13","NA","453.6237"
"2007","AT",24835,"AT13","NA","412.4363"
"2007","AT",24860,"AT13","NA","1012.47"
"2007","AT",24921,"AT13","NA","382.4396"
"2007","AT",24936,"AT13","NA","561.5975"
"2007","AT",24942,"AT13","NA","2078.565"
"2007","AT",24947,"AT13","NA","640.6145"
"2007","AT",24959,"AT13","NA","1015.442"
"2007","AT",24974,"AT13","NA","568.8444"
"2007","AT",24976,"AT13","NA","556.8218"
"2007","AT",24986,"AT13","NA","560.8304"
"2007","AT",24994,"AT13","NA","478.7498"
"2007","AT",25006,"AT13","NA","948.1479"
"2007","AT",25009,"AT13","NA","598.8602"
"2007","AT",25050,"AT13","NA","522.4907"
"2007","AT",25061,"AT13","NA","671.5879"
"2007","AT",25062,"AT13","NA","909.3592"
"2007","AT",25089,"AT13","NA","347.6217"
"2007","AT",25110,"AT13","NA","627.1868"
"2007","AT",25134,"AT13","NA","607.7047"
"2007","AT",25138,"AT13","NA","419.4659"
"2007","AT",25155,"AT13","NA","1001.252"
"2007","AT",25157,"AT13","NA","443.8975"
"2007","AT",25164,"AT13","NA","834.7206"
"2007","AT",25198,"AT13","NA","565.1652"
"2007","AT",25203,"AT13","NA","324.2124"
"2007","AT",25204,"AT13","NA","1382.749"
"2007","AT",25208,"AT13","NA","393.699"
"2007","AT",25222,"AT13","NA","461.8505"
"2007","AT",25228,"AT13","NA","429.2529"
"2007","AT",25240,"AT13","NA","1882.674"
"2007","AT",25245,"AT13","NA","453.0026"
"2007","AT",25254,"AT13","NA","512.6445"
"2007","AT",25257,"AT13","NA","2327.298"
"2007","AT",25266,"AT13","NA","809.6846"
"2007","AT",25282,"AT13","NA","696.5296"
"2007","AT",25286,"AT13","NA","428.3574"
"2007","AT",25291,"AT13","NA","947.1136"
"2007","AT",25370,"AT13","NA","446.988"
"2007","AT",25388,"AT13","NA","482.196"
"2007","AT",25390,"AT13","NA","628.3119"
"2007","AT",25409,"AT13","NA","446.9546"
"2007","AT",25412,"AT13","NA","265.6262"
"2007","AT",25417,"AT13","NA","474.3855"
"2007","AT",25446,"AT13","NA","660.2104"
"2007","AT",25448,"AT13","NA","675.1365"
"2007","AT",25474,"AT13","NA","510.6845"
"2007","AT",25476,"AT13","NA","458.1508"
"2007","AT",25518,"AT13","NA","301.4034"
"2007","AT",25523,"AT13","NA","637.0765"
"2007","AT",25531,"AT13","NA","1579.41"
"2007","AT",25548,"AT13","NA","412.7047"
"2007","AT",25567,"AT13","NA","496.343"
"2007","AT",25568,"AT13","NA","333.9154"
"2007","AT",25592,"AT13","NA","482.2004"
"2007","AT",25603,"AT13","NA","393.9154"
"2007","AT",25606,"AT13","NA","379.3442"
"2007","AT",25619,"AT13","NA","568.1116"
"2007","AT",25645,"AT13","NA","799.0871"
"2007","AT",25662,"AT13","NA","550.3406"
"2007","AT",25667,"AT13","NA","479.9003"
"2007","AT",25670,"AT13","NA","561.7134"
"2007","AT",25673,"AT13","NA","716.4557"
"2007","AT",25677,"AT13","NA","470.494"
"2007","AT",25680,"AT13","NA","488.3418"
"2007","AT",25687,"AT13","NA","782.4548"
"2007","AT",25718,"AT13","NA","2309.798"
"2007","AT",25742,"AT13","NA","410.8425"
"2007","AT",25750,"AT13","NA","426.9236"
"2007","AT",25763,"AT13","NA","318.2425"
"2007","AT",25767,"AT13","NA","542.2664"
"2007","AT",25771,"AT13","NA","372.8596"
"2007","AT",25779,"AT13","NA","519.063"
"2007","AT",25813,"AT13","NA","925.8034"
"2007","AT",25824,"AT13","NA","728.9115"
"2007","AT",25846,"AT13","NA","365.1424"
"2007","AT",25889,"AT13","NA","346.6327"
"2007","AT",25897,"AT13","NA","476.078"
"2007","AT",25899,"AT13","NA","437.7624"
"2007","AT",25914,"AT13","NA","565.7646"
"2007","AT",25917,"AT13","NA","1168.772"
"2007","AT",25928,"AT13","NA","580.243"
"2007","AT",25931,"AT13","NA","603.9273"
"2007","AT",25935,"AT13","NA","538.0828"
"2007","AT",25969,"AT13","NA","873.6756"
"2007","AT",25992,"AT13","NA","668.1923"
"2007","AT",26006,"AT13","NA","380.2163"
"2007","AT",26015,"AT13","NA","760.7982"
"2007","AT",26030,"AT13","NA","756.1745"
"2007","AT",26034,"AT13","NA","563.9577"
"2007","AT",26063,"AT13","NA","365.5018"
"2007","AT",26068,"AT13","NA","322.4301"
"2007","AT",26070,"AT13","NA","491.335"
"2007","AT",26087,"AT13","NA","448.4392"
"2007","AT",26089,"AT13","NA","1044.241"
"2007","AT",26140,"AT13","NA","1765.425"
"2007","AT",26141,"AT13","NA","717.4531"
"2007","AT",26143,"AT13","NA","408.6967"
"2007","AT",26161,"AT13","NA","993.8692"
"2007","AT",26210,"AT13","NA","2175.788"
"2007","AT",26232,"AT13","NA","451.3937"
"2007","AT",26233,"AT13","NA","350.9967"
"2007","AT",26249,"AT13","NA","431.3642"
"2007","AT",26258,"AT13","NA","289.6115"
"2007","AT",26295,"AT13","NA","503.372"
"2007","AT",26333,"AT13","NA","440.2809"
"2007","AT",26338,"AT13","NA","434.4485"
"2007","AT",26341,"AT13","NA","610.0839"
"2007","AT",26345,"AT13","NA","386.24"
"2007","AT",26352,"AT13","NA","755.8269"
"2007","AT",26353,"AT13","NA","738.0314"
"2007","AT",26365,"AT13","NA","542.2664"
"2007","AT",26367,"AT13","NA","1171.22"
"2007","AT",26370,"AT13","NA","684.0201"
"2007","AT",26375,"AT13","NA","1058.466"
"2007","AT",26376,"AT13","NA","965.0597"
"2007","AT",26380,"AT13","NA","461.8244"
"2007","AT",26386,"AT13","NA","4000.131"
"2007","AT",26398,"AT13","NA","252.2802"
"2007","AT",26401,"AT13","NA","440.8272"
"2007","AT",26409,"AT13","NA","755.4755"
"2007","AT",26420,"AT13","NA","500.3841"
"2007","AT",26472,"AT13","NA","516.6751"
"2007","AT",26514,"AT13","NA","215.2267"
"2007","AT",26515,"AT13","NA","334.0542"
"2007","AT",26529,"AT13","NA","354.6258"
"2007","AT",26537,"AT13","NA","374.3044"
"2007","AT",26569,"AT13","NA","406.3571"
"2007","AT",26591,"AT13","NA","845.9201"
"2007","AT",26602,"AT13","NA","342.3853"
"2007","AT",26616,"AT13","NA","455.4346"
"2007","AT",26628,"AT13","NA","588.823"
"2007","AT",26629,"AT13","NA","191.1738"
"2007","AT",26644,"AT13","NA","880.2293"
"2007","AT",26667,"AT13","NA","1239.167"
"2007","AT",26681,"AT13","NA","352.0789"
"2007","AT",26694,"AT13","NA","1228.334"
"2007","AT",26713,"AT13","NA","740.4636"
"2007","AT",26716,"AT13","NA","747.1357"
"2007","AT",26732,"AT13","NA","431.3027"
"2007","AT",26763,"AT13","NA","428.5675"
"2007","AT",26786,"AT13","NA","423.7976"
"2007","AT",26790,"AT13","NA","349.573"
"2007","AT",26791,"AT13","NA","1277.841"
"2007","AT",26805,"AT13","NA","587.2864"
"2007","AT",26836,"AT13","NA","313.3968"
"2007","AT",26848,"AT13","NA","534.9871"
"2007","AT",26861,"AT13","NA","648.1901"
"2007","AT",26867,"AT13","NA","656.6322"
"2007","AT",26876,"AT13","NA","2466.577"
"2007","AT",26897,"AT13","NA","721.8666"
"2007","AT",26902,"AT13","NA","603.7497"
"2007","AT",26905,"AT13","NA","400.0828"
"2007","AT",26907,"AT13","NA","995.7584"
"2007","AT",26921,"AT13","NA","905.6415"
"2007","AT",26944,"AT13","NA","526.0779"
"2007","AT",26959,"AT13","NA","426.9572"
"2007","AT",26967,"AT13","NA","372.5115"
"2007","AT",26986,"AT13","NA","674.7657"
"2007","AT",27041,"AT13","NA","569.812"
"2007","AT",27047,"AT13","NA","437.1719"
"2007","AT",27053,"AT13","NA","751.0442"
"2007","AT",27078,"AT13","NA","446.9331"
"2007","AT",27088,"AT13","NA","369.4698"
"2007","AT",27099,"AT13","NA","797.6551"
"2007","AT",27113,"AT13","NA","457.4671"
"2007","AT",27115,"AT13","NA","1040.192"
"2007","AT",27140,"AT13","NA","439.7392"
"2007","AT",27145,"AT13","NA","272.5619"
"2007","AT",27154,"AT13","NA","622.706"
"2007","AT",27171,"AT13","NA","898.0155"
"2007","AT",27174,"AT13","NA","419.8928"
"2007","AT",27187,"AT13","NA","910.4009"
"2007","AT",27198,"AT13","NA","628.114"
"2007","AT",27219,"AT13","NA","371.9906"
"2007","AT",27244,"AT13","NA","682.3103"
"2007","AT",27273,"AT13","NA","609.7079"
"2007","AT",27277,"AT13","NA","428.4851"
"2007","AT",27289,"AT13","NA","430.6259"
"2007","AT",27311,"AT13","NA","924.8977"
"2007","AT",27314,"AT13","NA","1368.233"
"2007","AT",27315,"AT13","NA","564.1898"
"2007","AT",27320,"AT13","NA","478.6232"
"2007","AT",27339,"AT13","NA","555.5275"
"2007","AT",27362,"AT13","NA","354.4487"
"2007","AT",27370,"AT13","NA","534.3906"
"2007","AT",27375,"AT13","NA","1015.395"
"2007","AT",27384,"AT13","NA","324.429"
"2007","AT",27387,"AT13","NA","475.9524"
"2007","AT",27402,"AT13","NA","318.8928"
"2007","AT",27409,"AT13","NA","441.3796"
"2007","AT",27430,"AT13","NA","663.6016"
"2007","AT",27456,"AT13","NA","490.2891"
"2007","AT",27477,"AT13","NA","380.2356"
"2007","AT",27488,"AT13","NA","298.9403"
"2007","AT",27502,"AT13","NA","346.9374"
"2007","AT",27533,"AT13","NA","569.5691"
"2007","AT",27536,"AT13","NA","588.823"
"2007","AT",27537,"AT13","NA","525.5263"
"2007","AT",27554,"AT13","NA","483.2952"
"2007","AT",27563,"AT13","NA","639.7832"
"2007","AT",27567,"AT13","NA","746.7"
"2007","AT",27570,"AT13","NA","466.458"
"2007","AT",27575,"AT13","NA","542.5172"
"2007","AT",27581,"AT13","NA","418.3268"
"2007","AT",27597,"AT13","NA","473.3443"
"2007","AT",27618,"AT13","NA","335.0565"
"2007","AT",27648,"AT13","NA","318.0791"
"2007","AT",27651,"AT13","NA","1118.952"
"2007","AT",27658,"AT13","NA","511.6868"
"2007","AT",27697,"AT13","NA","1210.348"
"2007","AT",27725,"AT13","NA","779.116"
"2007","AT",27772,"AT13","NA","506.2866"
"2007","AT",27775,"AT13","NA","687.0883"
"2007","AT",27777,"AT13","NA","206.2614"
"2007","AT",27785,"AT13","NA","384.3933"
"2007","AT",27790,"AT13","NA","591.6835"
"2007","AT",27794,"AT13","NA","654.7545"
"2007","AT",27840,"AT13","NA","998.2358"
"2007","AT",27899,"AT13","NA","363.5907"
"2007","AT",27902,"AT13","NA","1057.34"
"2007","AT",27906,"AT13","NA","508.4806"
"2007","AT",27908,"AT13","NA","633.174"
"2007","AT",27922,"AT13","NA","1133.12"
"2007","AT",27928,"AT13","NA","441.2895"
"2007","AT",27930,"AT13","NA","331.6068"
"2007","AT",27946,"AT13","NA","352.7416"
"2007","AT",27948,"AT13","NA","1015.395"
"2007","AT",27950,"AT13","NA","511.2748"
"2007","AT",28006,"AT13","NA","411.4309"
"2007","AT",28007,"AT13","NA","1014.488"
"2007","AT",28036,"AT13","NA","532.4148"
"2007","AT",28053,"AT13","NA","501.3324"
"2007","AT",28079,"AT13","NA","349.8253"
"2007","AT",28108,"AT13","NA","313.5005"
"2007","AT",28113,"AT13","NA","908.3203"
"2007","AT",28128,"AT13","NA","807.2111"
"2007","AT",28135,"AT13","NA","670.9656"
"2007","AT",28139,"AT13","NA","309.9908"
