"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","AT",25896,"AT13","NA","1482.723"
"2009","AT",25922,"AT13","NA","797.3131"
"2009","AT",25932,"AT13","NA","281.1936"
"2009","AT",25933,"AT13","837","448.262"
"2009","AT",25935,"AT13","NA","414.4768"
"2009","AT",25936,"AT13","NA","478.944"
"2009","AT",25949,"AT13","NA","964.0858"
"2009","AT",25976,"AT13","NA","485.3332"
"2009","AT",25991,"AT13","NA","508.1698"
"2009","AT",25996,"AT13","NA","918.6845"
"2009","AT",26002,"AT13","NA","1315.942"
"2009","AT",26009,"AT13","NA","540.6178"
"2009","AT",26017,"AT13","NA","855.2682"
"2009","AT",26048,"AT13","NA","591.0335"
"2009","AT",26083,"AT13","NA","465.633"
"2009","AT",26093,"AT13","NA","731.0366"
"2009","AT",26104,"AT13","NA","540.6873"
"2009","AT",26110,"AT13","340","693.8874"
"2009","AT",26144,"AT13","NA","1390.181"
"2009","AT",26157,"AT13","NA","839.7395"
"2009","AT",26163,"AT13","NA","470.104"
"2009","AT",26178,"AT13","902","407.3818"
"2009","AT",26221,"AT13","NA","1238.867"
"2009","AT",26227,"AT13","275","794.301"
"2009","AT",26230,"AT13","NA","585.8665"
"2009","AT",26245,"AT13","NA","531.1576"
"2009","AT",26250,"AT13","NA","490.1384"
"2009","AT",26268,"AT13","NA","437.0429"
"2009","AT",26283,"AT13","NA","629.4698"
"2009","AT",26303,"AT13","NA","1213.762"
"2009","AT",26325,"AT13","NA","578.1305"
"2009","AT",26339,"AT13","NA","976.1796"
"2009","AT",26362,"AT13","NA","400.024"
"2009","AT",26398,"AT13","NA","2022.82"
"2009","AT",26401,"AT13","NA","1014.206"
"2009","AT",26403,"AT13","NA","1596.83"
"2009","AT",26420,"AT13","NA","747.4607"
"2009","AT",26472,"AT13","NA","672.8646"
"2009","AT",26476,"AT13","NA","489.0454"
"2009","AT",26478,"AT13","NA","334.4529"
"2009","AT",26515,"AT13","632","534.2714"
"2009","AT",26542,"AT13","NA","1812.24"
"2009","AT",26566,"AT13","NA","1542.881"
"2009","AT",26570,"AT13","NA","818.9314"
"2009","AT",26582,"AT13","665","1240.853"
"2009","AT",26628,"AT13","NA","562.9786"
"2009","AT",26667,"AT13","NA","518.4656"
"2009","AT",26671,"AT13","NA","465.1633"
"2009","AT",26675,"AT13","NA","487.2522"
"2009","AT",26682,"AT13","1079","428.663"
"2009","AT",26685,"AT13","NA","717.5383"
"2009","AT",26690,"AT13","546","421.5881"
"2009","AT",26699,"AT13","NA","2227.688"
"2009","AT",26701,"AT13","NA","426.2436"
"2009","AT",26705,"AT13","NA","486.1999"
"2009","AT",26713,"AT13","NA","580.4186"
"2009","AT",26717,"AT13","NA","369.9308"
"2009","AT",26721,"AT13","NA","1031.497"
"2009","AT",26734,"AT13","NA","639.7227"
"2009","AT",26743,"AT13","223","404.6109"
"2009","AT",26755,"AT13","NA","1102.782"
"2009","AT",26809,"AT13","NA","443.0933"
"2009","AT",26850,"AT13","NA","916.0306"
"2009","AT",26872,"AT13","NA","654.4237"
"2009","AT",26926,"AT13","NA","536.018"
"2009","AT",26939,"AT13","NA","209.1744"
"2009","AT",26953,"AT13","NA","1056.569"
"2009","AT",26964,"AT13","NA","585.2965"
"2009","AT",26982,"AT13","NA","484.7582"
"2009","AT",26998,"AT13","NA","990.0038"
"2009","AT",27006,"AT13","378","506.5171"
"2009","AT",27020,"AT13","NA","407.3818"
"2009","AT",27031,"AT13","NA","689.2016"
"2009","AT",27048,"AT13","NA","322.9449"
"2009","AT",27054,"AT13","NA","632.1587"
"2009","AT",27070,"AT13","NA","753.7888"
"2009","AT",27101,"AT13","NA","651.4235"
"2009","AT",27109,"AT13","NA","906.4226"
"2009","AT",27124,"AT13","304","1015.109"
"2009","AT",27125,"AT13","147","507.1555"
"2009","AT",27129,"AT13","1051","440.5216"
"2009","AT",27145,"AT13","NA","529.6669"
"2009","AT",27177,"AT13","NA","545.1506"
"2009","AT",27188,"AT13","NA","481.6399"
"2009","AT",27214,"AT13","436","476.5849"
"2009","AT",27237,"AT13","81","668.3797"
"2009","AT",27240,"AT13","NA","591.4741"
"2009","AT",27242,"AT13","804","361.8091"
"2009","AT",27246,"AT13","NA","2127.094"
"2009","AT",27258,"AT13","NA","440.4377"
"2009","AT",27297,"AT13","NA","780.8339"
"2009","AT",27304,"AT13","NA","483.9729"
"2009","AT",27387,"AT13","NA","459.0708"
"2009","AT",27393,"AT13","27","917.3693"
"2009","AT",27416,"AT13","NA","561.8249"
"2009","AT",27419,"AT13","NA","843.814"
"2009","AT",27428,"AT13","NA","463.6748"
"2009","AT",27439,"AT13","NA","532.6631"
"2009","AT",27452,"AT13","NA","372.2345"
"2009","AT",27453,"AT13","1070","1255.302"
"2009","AT",27481,"AT13","NA","931.5097"
"2009","AT",27495,"AT13","NA","239.1672"
"2009","AT",27510,"AT13","NA","657.4354"
"2009","AT",27515,"AT13","NA","651.4875"
"2009","AT",27528,"AT13","NA","1016.149"
"2009","AT",27539,"AT13","511","379.2025"
"2009","AT",27555,"AT13","NA","481.8951"
"2009","AT",27560,"AT13","NA","725.6019"
"2009","AT",27570,"AT13","489","1520.109"
"2009","AT",27587,"AT13","392","466.0783"
"2009","AT",27612,"AT13","540","448.7686"
"2009","AT",27624,"AT13","NA","424.9462"
"2009","AT",27645,"AT13","NA","333.2565"
"2009","AT",27651,"AT13","NA","574.6712"
"2009","AT",27653,"AT13","1257","695.0973"
"2009","AT",27657,"AT13","NA","773.1327"
"2009","AT",27661,"AT13","167","762.5156"
"2009","AT",27677,"AT13","NA","514.7514"
"2009","AT",27702,"AT13","981","570.6333"
"2009","AT",27717,"AT13","NA","701.657"
"2009","AT",27725,"AT13","639","671.1093"
"2009","AT",27726,"AT13","NA","631.3696"
"2009","AT",27741,"AT13","NA","868.0542"
"2009","AT",27752,"AT13","NA","766.038"
"2009","AT",27771,"AT13","NA","1323.48"
"2009","AT",27799,"AT13","NA","1857.841"
"2009","AT",27803,"AT13","NA","1665.698"
"2009","AT",27809,"AT13","NA","1018.443"
"2009","AT",27818,"AT13","NA","565.3633"
"2009","AT",27829,"AT13","NA","544.7833"
"2009","AT",27844,"AT13","NA","704.3795"
"2009","AT",27877,"AT13","648","619.6515"
"2009","AT",27879,"AT13","NA","266.7259"
"2009","AT",27880,"AT13","NA","1243.608"
"2009","AT",27892,"AT13","NA","652.2867"
"2009","AT",27895,"AT13","NA","761.0719"
"2009","AT",27912,"AT13","NA","241.3588"
"2009","AT",27917,"AT13","NA","1424.237"
"2009","AT",27938,"AT13","NA","2127.094"
"2009","AT",27961,"AT13","615","361.9967"
"2009","AT",27989,"AT13","NA","591.7524"
"2009","AT",27993,"AT13","NA","564.3044"
"2009","AT",28000,"AT13","480","552.8008"
"2009","AT",28002,"AT13","308","349.7035"
"2009","AT",28039,"AT13","NA","648.7711"
"2009","AT",28067,"AT13","1101","456.5252"
"2009","AT",28118,"AT13","NA","770.0347"
"2009","AT",28122,"AT13","759","1524.683"
"2009","AT",28127,"AT13","NA","475.8186"
"2009","AT",28135,"AT13","NA","433.3185"
"2009","AT",28184,"AT13","NA","303.2279"
"2009","AT",28243,"AT13","NA","738.3258"
"2009","AT",28247,"AT13","NA","1106.962"
"2009","AT",28251,"AT13","NA","407.5635"
"2009","AT",28274,"AT13","NA","594.7935"
"2009","AT",28277,"AT13","NA","718.162"
"2009","AT",28291,"AT13","541","785.549"
"2009","AT",28351,"AT13","NA","531.9385"
"2009","AT",28373,"AT13","NA","315.4449"
"2009","AT",28380,"AT13","NA","991.7094"
"2009","AT",28396,"AT13","1177","569.8137"
"2009","AT",28426,"AT13","NA","791.1723"
"2009","AT",28455,"AT13","NA","841.3395"
"2009","AT",28456,"AT13","1089","907.5517"
"2009","AT",28460,"AT13","NA","535.3156"
"2009","AT",28472,"AT13","NA","327.626"
"2009","AT",28483,"AT13","NA","295.8886"
"2009","AT",28486,"AT13","NA","535.3156"
"2009","AT",28508,"AT13","117","407.366"
"2009","AT",28509,"AT13","NA","345.7791"
"2009","AT",28534,"AT13","1033","1055.493"
"2009","AT",28540,"AT13","670","318.7341"
"2009","AT",28555,"AT13","896","593.0268"
"2009","AT",28556,"AT13","NA","582.1155"
"2009","AT",28565,"AT13","NA","610.2746"
"2009","AT",28584,"AT13","NA","785.5723"
"2009","AT",28595,"AT13","NA","628.2328"
"2009","AT",28653,"AT13","NA","1256.201"
"2009","AT",28658,"AT13","933","421.0566"
"2009","AT",28671,"AT13","NA","369.9837"
"2009","AT",28683,"AT13","NA","724.0787"
"2009","AT",28686,"AT13","285","592.2797"
"2009","AT",28706,"AT13","NA","463.1848"
"2009","AT",28716,"AT13","NA","618.0925"
"2009","AT",28727,"AT13","NA","503.0588"
"2009","AT",28728,"AT13","NA","963.6697"
"2009","AT",28772,"AT13","NA","958.9677"
"2009","AT",28787,"AT13","290","710.582"
"2009","AT",28817,"AT13","1126","462.1809"
"2009","AT",28891,"AT13","NA","525.5316"
"2009","AT",28900,"AT13","NA","506.7632"
"2009","AT",28901,"AT13","NA","461.8637"
"2009","AT",28903,"AT13","NA","691.0901"
"2009","AT",28905,"AT13","636","5208.937"
"2009","AT",28916,"AT13","NA","652.3191"
"2009","AT",28922,"AT13","NA","507.493"
"2009","AT",28930,"AT13","NA","887.0874"
"2009","AT",28935,"AT13","NA","604.3756"
"2009","AT",28966,"AT13","NA","560.9131"
"2009","AT",29000,"AT13","NA","693.8107"
"2009","AT",29018,"AT13","NA","375.4235"
"2009","AT",29020,"AT13","822","1233.403"
"2009","AT",29060,"AT13","NA","759.2167"
"2009","AT",29074,"AT13","NA","266.1993"
"2009","AT",29084,"AT13","NA","744.9799"
"2009","AT",29108,"AT13","NA","263.5489"
"2009","AT",29115,"AT13","298","492.2538"
"2009","AT",29140,"AT13","NA","536.4423"
"2009","AT",29144,"AT13","NA","730.3647"
"2009","AT",29146,"AT13","NA","1672.633"
"2009","AT",29155,"AT13","NA","676.4959"
"2009","AT",29166,"AT13","NA","615.0634"
"2009","AT",29178,"AT13","NA","589.4541"
"2009","AT",29189,"AT13","NA","304.6937"
"2009","AT",29193,"AT13","NA","745.1844"
"2009","AT",29194,"AT13","NA","1567.165"
"2009","AT",29195,"AT13","NA","1119.68"
"2009","AT",29215,"AT13","NA","622.0294"
"2009","AT",29243,"AT13","NA","778.4932"
"2009","AT",29264,"AT13","NA","1323.48"
"2009","AT",29312,"AT13","14","584.2997"
"2009","AT",29324,"AT13","NA","629.1809"
"2009","AT",29352,"AT13","NA","1493.576"
"2009","AT",29380,"AT13","316","1123.585"
"2009","AT",29381,"AT13","NA","730.3647"
"2009","AT",29388,"AT13","NA","551.6588"
"2009","AT",29414,"AT13","NA","433.9553"
"2009","AT",29439,"AT13","NA","1005.757"
"2009","AT",29445,"AT13","NA","1216.501"
"2009","AT",29446,"AT13","NA","405.9298"
"2009","AT",29455,"AT13","NA","605.5781"
"2009","AT",29467,"AT13","277","623.4528"
"2009","AT",29481,"AT13","NA","769.6368"
"2009","AT",29548,"AT13","NA","502.5582"
"2009","AT",29564,"AT13","339","526.6039"
"2009","AT",29641,"AT13","NA","815.5461"
"2009","AT",29642,"AT13","399","861.0751"
"2009","AT",29650,"AT13","NA","706.2851"
"2009","AT",29662,"AT13","NA","1015.391"
"2009","AT",29670,"AT13","NA","690.8901"
"2009","AT",29689,"AT13","NA","801.2276"
"2009","AT",29713,"AT13","NA","703.2488"
"2009","AT",29715,"AT13","NA","894.4978"
"2009","AT",29726,"AT13","733","484.5808"
"2009","AT",29773,"AT13","NA","600.4214"
"2009","AT",29791,"AT13","NA","737.3204"
"2009","AT",29798,"AT13","NA","936.7172"
"2009","AT",29803,"AT13","NA","409.7427"
"2009","AT",29809,"AT13","NA","252.4387"
"2009","AT",29811,"AT13","922","629.1809"
"2009","AT",29812,"AT13","NA","733.7807"
"2009","AT",29830,"AT13","NA","1149.775"
"2009","AT",29840,"AT13","NA","700.7478"
"2009","AT",29867,"AT13","NA","900.8238"
"2009","AT",29870,"AT13","NA","550.1399"
"2009","AT",29894,"AT13","NA","942.6081"
"2009","AT",29912,"AT13","NA","416.765"
"2009","AT",29914,"AT13","NA","706.0798"
"2009","AT",29924,"AT13","NA","350.9046"
"2009","AT",29953,"AT13","NA","602.5957"
"2009","AT",29965,"AT13","NA","683.3447"
"2009","AT",29993,"AT13","NA","472.7646"
"2009","AT",29998,"AT13","NA","672.0117"
"2009","AT",30004,"AT13","NA","699.1707"
"2009","AT",30011,"AT13","NA","819.8475"
"2009","AT",30016,"AT13","NA","661.2655"
"2009","AT",30038,"AT13","NA","651.2042"
"2009","AT",30052,"AT13","NA","923.2417"
"2009","AT",30069,"AT13","NA","2126.725"
"2009","AT",30078,"AT13","NA","468.4846"
"2009","AT",30081,"AT13","NA","715.8819"
"2009","AT",30106,"AT13","NA","604.3617"
"2009","AT",30120,"AT13","NA","846.5795"
"2009","AT",30145,"AT13","NA","475.8356"
"2009","AT",30149,"AT13","NA","996.5261"
"2009","AT",30173,"AT13","NA","1761.134"
"2009","AT",30183,"AT13","NA","1043.896"
"2009","AT",30223,"AT13","NA","1078.845"
"2009","AT",30226,"AT13","NA","320.9019"
"2009","AT",30265,"AT13","NA","363.7153"
"2009","AT",30278,"AT13","NA","511.4485"
"2009","AT",30294,"AT13","NA","662.263"
"2009","AT",30312,"AT13","NA","353.2678"
"2009","AT",30377,"AT13","488","521.524"
"2009","AT",30397,"AT13","NA","797.1424"
"2009","AT",30399,"AT13","NA","591.2926"
"2009","AT",30402,"AT13","NA","456.2014"
"2009","AT",30403,"AT13","555","600.4737"
"2009","AT",30413,"AT13","NA","439.5439"
"2009","AT",30430,"AT13","NA","681.5284"
"2009","AT",30443,"AT13","NA","560.5837"
"2009","AT",30445,"AT13","NA","472.7646"
"2009","AT",30447,"AT13","1144","551.8976"
"2009","AT",30458,"AT13","NA","857.5297"
"2009","AT",30465,"AT13","NA","465.2543"
"2009","AT",30475,"AT13","NA","815.0558"
"2009","AT",30483,"AT13","NA","975.6257"
"2009","AT",30488,"AT13","NA","1058.343"
"2009","AT",30506,"AT13","1007","1759.313"
"2009","AT",30567,"AT13","368","875.2779"
"2009","AT",30580,"AT13","NA","423.2152"
"2009","AT",30600,"AT13","350","336.6402"
"2009","AT",30607,"AT13","NA","927.4808"
"2009","AT",30608,"AT13","NA","1527.954"
"2009","AT",30633,"AT13","830","1083.84"
"2009","AT",30645,"AT13","NA","754.1643"
"2009","AT",30666,"AT13","NA","327.2001"
"2009","AT",30690,"AT13","NA","906.3985"
"2009","AT",30694,"AT13","NA","397.9955"
"2009","AT",30695,"AT13","NA","711.5809"
"2009","AT",30712,"AT13","NA","352.0401"
"2009","AT",30713,"AT13","614","762.3792"
"2009","AT",30746,"AT13","NA","2837.207"
"2009","AT",30811,"AT13","NA","417.3275"
"2009","AT",30830,"AT13","NA","637.5324"
"2009","AT",30885,"AT13","NA","1109.084"
"2009","AT",30892,"AT13","NA","1408.07"
"2009","AT",30910,"AT13","NA","546.0158"
"2009","AT",30936,"AT13","NA","1747.98"
"2009","AT",30947,"AT13","364","1436.342"
"2009","AT",30957,"AT13","NA","746.7863"
"2009","AT",30966,"AT13","750","622.505"
"2009","AT",30983,"AT13","NA","280.4244"
"2009","AT",31096,"AT13","NA","634.0561"
"2009","AT",31120,"AT13","NA","612.9112"
"2009","AT",31123,"AT13","NA","514.6151"
"2009","AT",31124,"AT13","NA","385.8449"
"2009","AT",31134,"AT13","NA","407.4706"
"2009","AT",31146,"AT13","NA","831.4352"
"2009","AT",31153,"AT13","NA","896.7945"
"2009","AT",31155,"AT13","568","521.1968"
"2009","AT",31205,"AT13","1233","1160.644"
"2009","AT",31237,"AT13","NA","598.0301"
"2009","AT",31242,"AT13","NA","1652.016"
"2009","AT",31271,"AT13","NA","450.8817"
"2009","AT",31291,"AT13","NA","690.8901"
"2009","AT",31303,"AT13","NA","787.8701"
"2009","AT",31313,"AT13","NA","991.5496"
"2009","AT",31329,"AT13","NA","1049.906"
"2009","AT",31338,"AT13","NA","634.6216"
"2009","AT",31339,"AT13","692","1074.448"
"2009","AT",31359,"AT13","NA","911.5818"
"2009","AT",31385,"AT13","190","453.8421"
"2009","AT",31389,"AT13","NA","594.7935"
"2009","AT",31393,"AT13","NA","377.8551"
"2009","AT",31394,"AT13","NA","618.5508"
"2009","AT",31399,"AT13","NA","1918.031"
"2009","AT",31420,"AT13","NA","1024.752"
"2009","AT",31442,"AT13","NA","202.9827"
"2009","AT",31451,"AT13","NA","1074.758"
"2009","AT",31474,"AT13","NA","597.3523"
"2009","AT",31503,"AT13","64","1168.062"
"2009","AT",31508,"AT13","NA","263.1851"
"2009","AT",31513,"AT13","NA","1648.606"
"2009","AT",31528,"AT13","NA","536.766"
"2009","AT",31544,"AT13","NA","702.2902"
"2009","AT",31546,"AT13","NA","737.8391"
"2009","AT",31559,"AT13","NA","513.9839"
"2009","AT",31560,"AT13","NA","1001.935"
"2009","AT",31561,"AT13","NA","782.9937"
"2009","AT",31562,"AT13","NA","714.627"
"2009","AT",31570,"AT13","NA","580.1763"
"2009","AT",31583,"AT13","NA","1608.038"
"2009","AT",31586,"AT13","NA","444.7945"
"2009","AT",31589,"AT13","188","329.6997"
"2009","AT",31593,"AT13","461","691.7906"
"2009","AT",31610,"AT13","NA","739.4098"
"2009","AT",31615,"AT13","NA","1001.499"
"2009","AT",31633,"AT13","NA","110.7202"
"2009","AT",31661,"AT13","1163","382.1339"
"2009","AT",31671,"AT13","NA","469.2813"
"2009","AT",31681,"AT13","NA","663.5253"
"2009","AT",31687,"AT13","NA","744.4769"
"2009","AT",31705,"AT13","NA","391.242"
"2009","AT",31727,"AT13","NA","528.0142"
"2009","AT",31732,"AT13","NA","461.6592"
"2009","AT",31745,"AT13","NA","606.4377"
"2009","AT",31746,"AT13","NA","672.2328"
"2009","AT",31751,"AT13","NA","467.0623"
"2009","AT",31757,"AT13","736","500.7174"
"2009","AT",31794,"AT13","NA","1080.842"
"2009","AT",31796,"AT13","NA","734.99"
"2009","AT",31809,"AT13","NA","614.0092"
"2009","AT",31835,"AT13","NA","468.3042"
"2009","AT",31836,"AT13","698","804.4053"
"2009","AT",31837,"AT13","NA","334.1997"
"2009","AT",31883,"AT13","NA","827.1117"
"2009","AT",31885,"AT13","114","353.1381"
"2009","AT",31888,"AT13","423","788.7561"
"2009","AT",31893,"AT13","NA","768.9557"
"2009","AT",31906,"AT13","NA","537.669"
"2009","AT",31913,"AT13","NA","1052.958"
"2009","AT",31914,"AT13","771","569.0226"
"2009","AT",31923,"AT13","NA","691.5801"
"2009","AT",31926,"AT13","338","421.2804"
"2009","AT",31948,"AT13","NA","773.2966"
"2009","AT",31958,"AT13","60","387.1997"
"2009","AT",31959,"AT13","NA","770.525"
"2009","AT",31975,"AT13","977","1712.321"
"2009","AT",31984,"AT13","362","787.8701"
"2009","AT",31987,"AT13","NA","658.3998"
"2009","AT",32005,"AT13","NA","619.9516"
"2009","AT",32018,"AT13","NA","594.7935"
"2009","AT",32026,"AT13","NA","622.0302"
"2009","AT",32082,"AT13","NA","374.0377"
"2009","AT",32107,"AT13","NA","782.3549"
"2009","AT",32119,"AT13","NA","810.9227"
"2009","AT",32120,"AT13","NA","1595.2"
"2009","AT",32124,"AT13","NA","649.6695"
"2009","AT",32148,"AT13","NA","330.2926"
"2009","AT",32164,"AT13","NA","531.1576"
"2009","AT",32177,"AT13","514","1002.515"
"2009","AT",32185,"AT13","NA","969.5023"
"2009","AT",32195,"AT13","NA","566.5878"
"2009","AT",32231,"AT13","1056","654.2131"
"2009","AT",32274,"AT13","NA","515.5236"
"2009","AT",32294,"AT21","NA","632.7227"
"2009","AT",32297,"AT21","789","1194.308"
"2009","AT",32321,"AT21","NA","648.4495"
"2009","AT",32342,"AT21","NA","425.1756"
"2009","AT",32347,"AT21","NA","566.5295"
"2009","AT",32351,"AT21","NA","422.225"
"2009","AT",32367,"AT21","NA","260.9645"
"2009","AT",32382,"AT21","NA","586.5001"
"2009","AT",32383,"AT21","NA","748.1001"
"2009","AT",32393,"AT21","NA","388.7403"
"2009","AT",32400,"AT21","603","664.6925"
"2009","AT",32425,"AT21","1229","1733.162"
"2009","AT",32447,"AT21","NA","896.9272"
"2009","AT",32459,"AT21","NA","344.1404"
"2009","AT",32467,"AT21","NA","337.2738"
"2009","AT",32479,"AT21","NA","251.5767"
"2009","AT",32483,"AT21","NA","563.4082"
"2009","AT",32516,"AT21","NA","2585.665"
"2009","AT",32531,"AT21","NA","789.3963"
"2009","AT",32536,"AT21","NA","713.048"
"2009","AT",32556,"AT21","NA","357.1886"
"2009","AT",32560,"AT21","903","618.0368"
"2009","AT",32577,"AT21","NA","629.1809"
"2009","AT",32578,"AT21","23","1106.163"
"2009","AT",32602,"AT21","244","479.3567"
"2009","AT",32606,"AT21","213","497.629"
"2009","AT",32611,"AT21","NA","743.032"
"2009","AT",32615,"AT21","892","485.9887"
"2009","AT",32619,"AT21","NA","716.4725"
"2009","AT",32629,"AT21","NA","475.8356"
"2009","AT",32657,"AT21","57","425.89"
"2009","AT",32662,"AT21","NA","303.5622"
"2009","AT",32663,"AT21","NA","569.8535"
"2009","AT",32667,"AT21","NA","1439.959"
"2009","AT",32683,"AT21","NA","727.3518"
"2009","AT",32708,"AT21","NA","463.5358"
"2009","AT",32710,"AT21","NA","758.5894"
"2009","AT",32718,"AT21","853","1015.109"
"2009","AT",32722,"AT21","NA","1165.883"
"2009","AT",32726,"AT21","NA","832.3081"
"2009","AT",32734,"AT21","NA","505.3369"
"2009","AT",32739,"AT21","NA","304.713"
"2009","AT",32752,"AT21","NA","450.5861"
"2009","AT",32753,"AT21","NA","787.0333"
"2009","AT",32761,"AT21","NA","305.4841"
"2009","AT",32771,"AT21","NA","728.7144"
"2009","AT",32774,"AT21","NA","489.7735"
"2009","AT",32778,"AT21","1109","357.6504"
"2009","AT",32827,"AT21","NA","831.9375"
"2009","AT",32833,"AT21","NA","392.7959"
"2009","AT",32845,"AT21","30","359.9889"
"2009","AT",32846,"AT21","111","691.338"
"2009","AT",32852,"AT21","302","1001.935"
"2009","AT",32879,"AT21","NA","409.7427"
"2009","AT",32899,"AT21","NA","912.4978"
"2009","AT",32924,"AT21","NA","400.0794"
"2009","AT",32926,"AT21","NA","1270.654"
"2009","AT",32928,"AT21","NA","815.5461"
"2009","AT",32941,"AT21","NA","583.5895"
"2009","AT",32950,"AT21","NA","648.8639"
"2009","AT",33003,"AT21","NA","554.6099"
"2009","AT",33013,"AT21","NA","774.9437"
"2009","AT",33029,"AT21","NA","359.5818"
"2009","AT",33040,"AT21","NA","1294.94"
"2009","AT",33042,"AT21","NA","591.7524"
"2009","AT",33049,"AT21","NA","1075.035"
"2009","AT",33062,"AT21","NA","458.9937"
"2009","AT",33092,"AT21","NA","491.5914"
"2009","AT",33109,"AT21","NA","1278.325"
"2009","AT",33118,"AT21","1063","583.8002"
"2009","AT",33119,"AT21","NA","517.7919"
"2009","AT",33144,"AT21","NA","535.8465"
"2009","AT",33145,"AT21","NA","2132.426"
"2009","AT",33150,"AT21","NA","1008.687"
"2009","AT",33154,"AT21","NA","375.5389"
"2009","AT",33164,"AT21","NA","787.0333"
"2009","AT",33184,"AT21","NA","663.2161"
"2009","AT",33187,"AT21","NA","1108.076"
"2009","AT",33194,"AT21","NA","413.2232"
"2009","AT",33195,"AT21","597","801.2605"
"2009","AT",33204,"AT21","962","436.8946"
"2009","AT",33205,"AT21","NA","591.6064"
"2009","AT",33206,"AT21","NA","1453.68"
"2009","AT",33211,"AT21","NA","426.1305"
"2009","AT",33214,"AT21","NA","1302.706"
"2009","AT",33220,"AT21","NA","382.6498"
"2009","AT",33233,"AT21","NA","732.8598"
"2009","AT",33234,"AT21","229","977.6845"
"2009","AT",33238,"AT21","NA","611.8877"
"2009","AT",33245,"AT21","NA","1918.031"
"2009","AT",33264,"AT21","NA","720.2229"
"2009","AT",33266,"AT21","1118","684.9405"
