"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","AT",22342,"AT13","NA","372.3425"
"2008","AT",22344,"AT13","NA","373.8319"
"2008","AT",22370,"AT13","NA","527.5688"
"2008","AT",22376,"AT13","NA","455.816"
"2008","AT",22390,"AT13","NA","300.8324"
"2008","AT",22398,"AT13","NA","596.1583"
"2008","AT",22400,"AT13","NA","513.4678"
"2008","AT",22415,"AT13","NA","743.43"
"2008","AT",22444,"AT13","NA","748.4919"
"2008","AT",22445,"AT13","NA","496.0097"
"2008","AT",22451,"AT13","NA","743.6598"
"2008","AT",22462,"AT13","NA","734.6597"
"2008","AT",22467,"AT13","NA","1029.695"
"2008","AT",22472,"AT13","NA","1628.685"
"2008","AT",22493,"AT13","NA","830.8758"
"2008","AT",22528,"AT13","NA","608.0852"
"2008","AT",22529,"AT13","NA","371.5239"
"2008","AT",22537,"AT13","NA","135.6987"
"2008","AT",22550,"AT13","NA","575.2639"
"2008","AT",22573,"AT13","NA","424.6309"
"2008","AT",22590,"AT13","NA","581.0609"
"2008","AT",22593,"AT13","NA","702.9249"
"2008","AT",22597,"AT13","NA","1102.113"
"2008","AT",22612,"AT13","NA","240.7785"
"2008","AT",22626,"AT13","NA","506.2736"
"2008","AT",22633,"AT13","NA","995.2658"
"2008","AT",22635,"AT13","NA","439.7384"
"2008","AT",22671,"AT13","NA","621.998"
"2008","AT",22676,"AT13","NA","1387.699"
"2008","AT",22687,"AT13","NA","588.7243"
"2008","AT",22689,"AT13","NA","555.3204"
"2008","AT",22705,"AT13","NA","684.7055"
"2008","AT",22719,"AT13","NA","1053.299"
"2008","AT",22748,"AT13","NA","572.3295"
"2008","AT",22762,"AT13","NA","437.2068"
"2008","AT",22763,"AT13","NA","536.7754"
"2008","AT",22790,"AT13","NA","557.636"
"2008","AT",22835,"AT13","NA","879.6665"
"2008","AT",22836,"AT13","NA","554.0292"
"2008","AT",22839,"AT13","NA","941.7978"
"2008","AT",22843,"AT13","NA","932.1469"
"2008","AT",22865,"AT13","NA","1221.085"
"2008","AT",22868,"AT13","NA","554.9872"
"2008","AT",22908,"AT13","NA","601.1313"
"2008","AT",22912,"AT13","NA","802.4996"
"2008","AT",22916,"AT13","NA","1096.377"
"2008","AT",22918,"AT13","NA","711.5253"
"2008","AT",22921,"AT13","NA","311.1185"
"2008","AT",22964,"AT13","NA","1025.148"
"2008","AT",23020,"AT13","NA","921.2875"
"2008","AT",23036,"AT13","NA","743.1293"
"2008","AT",23038,"AT13","NA","328.8435"
"2008","AT",23052,"AT13","NA","396.632"
"2008","AT",23125,"AT13","NA","975.0026"
"2008","AT",23130,"AT13","NA","577.7971"
"2008","AT",23166,"AT13","NA","531.5402"
"2008","AT",23196,"AT13","NA","954.9778"
"2008","AT",23211,"AT13","NA","289.4947"
"2008","AT",23231,"AT13","NA","650.4641"
"2008","AT",23267,"AT13","NA","680.0691"
"2008","AT",23282,"AT13","NA","454.4648"
"2008","AT",23285,"AT13","NA","599.865"
"2008","AT",23311,"AT13","NA","820.1559"
"2008","AT",23321,"AT13","NA","2134.217"
"2008","AT",23327,"AT13","NA","661.73"
"2008","AT",23329,"AT13","NA","2409.523"
"2008","AT",23372,"AT13","NA","1026.088"
"2008","AT",23373,"AT13","NA","645.1291"
"2008","AT",23377,"AT13","NA","618.112"
"2008","AT",23396,"AT13","NA","604.3059"
"2008","AT",23400,"AT13","NA","383.6924"
"2008","AT",23418,"AT13","NA","1804.45"
"2008","AT",23445,"AT13","NA","1287.209"
"2008","AT",23447,"AT13","NA","688.4093"
"2008","AT",23503,"AT13","NA","1098.863"
"2008","AT",23511,"AT13","NA","616.3874"
"2008","AT",23519,"AT13","NA","845.0843"
"2008","AT",23559,"AT13","NA","517.0136"
"2008","AT",23560,"AT13","NA","2276.465"
"2008","AT",23574,"AT13","NA","1991.99"
"2008","AT",23580,"AT13","NA","1197.847"
"2008","AT",23595,"AT13","NA","603.8363"
"2008","AT",23602,"AT13","NA","685.0173"
"2008","AT",23611,"AT13","NA","322.4556"
"2008","AT",23614,"AT13","NA","518.1854"
"2008","AT",23625,"AT13","NA","734.345"
"2008","AT",23631,"AT13","NA","474.0945"
"2008","AT",23648,"AT13","NA","643.9124"
"2008","AT",23667,"AT13","NA","843.9203"
"2008","AT",23687,"AT13","NA","1101.194"
"2008","AT",23695,"AT13","NA","589.83"
"2008","AT",23699,"AT13","NA","772.8392"
"2008","AT",23705,"AT13","NA","537.3311"
"2008","AT",23707,"AT13","NA","1520.643"
"2008","AT",23720,"AT13","NA","891.7969"
"2008","AT",23738,"AT13","NA","483.9111"
"2008","AT",23781,"AT13","NA","1019.768"
"2008","AT",23787,"AT13","NA","800.4567"
"2008","AT",23835,"AT13","NA","603.0203"
"2008","AT",23876,"AT13","NA","209.4119"
"2008","AT",23888,"AT13","NA","685.9073"
"2008","AT",23919,"AT13","NA","512.3642"
"2008","AT",23931,"AT13","NA","648.5227"
"2008","AT",23956,"AT13","NA","856.3851"
"2008","AT",23963,"AT13","NA","663.7814"
"2008","AT",23966,"AT13","NA","837.779"
"2008","AT",23968,"AT13","NA","458.765"
"2008","AT",23971,"AT13","NA","1030.728"
"2008","AT",23972,"AT13","NA","769.0429"
"2008","AT",24011,"AT13","NA","349.9527"
"2008","AT",24018,"AT13","NA","673.3914"
"2008","AT",24037,"AT13","NA","780.0347"
"2008","AT",24039,"AT13","NA","972.5904"
"2008","AT",24044,"AT13","NA","283.6645"
"2008","AT",24050,"AT13","NA","595.5579"
"2008","AT",24054,"AT13","NA","584.4314"
"2008","AT",24060,"AT13","NA","686.6196"
"2008","AT",24091,"AT13","NA","396.1305"
"2008","AT",24127,"AT13","NA","553.5103"
"2008","AT",24128,"AT13","NA","455.0501"
"2008","AT",24195,"AT13","NA","498.4346"
"2008","AT",24208,"AT13","NA","664.3502"
"2008","AT",24211,"AT13","NA","698.3838"
"2008","AT",24216,"AT13","NA","2961.635"
"2008","AT",24220,"AT13","NA","605.1049"
"2008","AT",24223,"AT13","NA","742.011"
"2008","AT",24238,"AT13","NA","495.6136"
"2008","AT",24274,"AT13","NA","568.3931"
"2008","AT",24282,"AT13","NA","328.8435"
"2008","AT",24299,"AT13","NA","573.3592"
"2008","AT",24304,"AT13","NA","487.0881"
"2008","AT",24306,"AT13","NA","2848.492"
"2008","AT",24320,"AT13","NA","320.3096"
"2008","AT",24392,"AT13","NA","367.8558"
"2008","AT",24406,"AT13","NA","629.4685"
"2008","AT",24413,"AT13","NA","370.647"
"2008","AT",24487,"AT13","NA","765.6773"
"2008","AT",24497,"AT13","NA","750.5888"
"2008","AT",24501,"AT13","NA","2119.144"
"2008","AT",24502,"AT13","NA","704.7275"
"2008","AT",24545,"AT13","NA","631.0247"
"2008","AT",24561,"AT13","NA","472.2779"
"2008","AT",24576,"AT13","NA","547.4912"
"2008","AT",24577,"AT13","NA","873.1073"
"2008","AT",24579,"AT13","NA","968.5222"
"2008","AT",24580,"AT13","NA","528.3176"
"2008","AT",24591,"AT13","NA","563.4317"
"2008","AT",24597,"AT13","NA","1816.569"
"2008","AT",24605,"AT13","NA","753.2345"
"2008","AT",24617,"AT13","NA","1199.766"
"2008","AT",24623,"AT13","NA","1871.367"
"2008","AT",24629,"AT13","NA","391.2792"
"2008","AT",24646,"AT13","NA","934.4343"
"2008","AT",24688,"AT13","NA","1517.26"
"2008","AT",24698,"AT13","NA","418.5054"
"2008","AT",24722,"AT13","NA","1197.847"
"2008","AT",24764,"AT13","NA","211.5984"
"2008","AT",24793,"AT13","NA","1416.675"
"2008","AT",24810,"AT13","NA","539.7876"
"2008","AT",24822,"AT13","NA","347.0051"
"2008","AT",24825,"AT13","NA","456.5709"
"2008","AT",24845,"AT13","NA","2961.635"
"2008","AT",24849,"AT13","NA","667.4249"
"2008","AT",24863,"AT13","NA","743.6598"
"2008","AT",24887,"AT13","NA","875.0077"
"2008","AT",24896,"AT13","NA","1728.855"
"2008","AT",24924,"AT13","NA","930.5909"
"2008","AT",25009,"AT13","NA","430.7195"
"2008","AT",25024,"AT13","NA","649.3109"
"2008","AT",25030,"AT13","NA","1083.105"
"2008","AT",25036,"AT13","NA","1980.965"
"2008","AT",25046,"AT13","NA","774.9289"
"2008","AT",25049,"AT13","NA","472.7141"
"2008","AT",25063,"AT13","NA","1069.874"
"2008","AT",25074,"AT13","NA","502.8644"
"2008","AT",25082,"AT13","NA","503.2968"
"2008","AT",25097,"AT13","NA","425.4101"
"2008","AT",25138,"AT13","NA","694.5243"
"2008","AT",25177,"AT13","NA","529.7304"
"2008","AT",25188,"AT13","NA","653.8912"
"2008","AT",25197,"AT13","NA","1438.067"
"2008","AT",25200,"AT13","NA","633.7004"
"2008","AT",25222,"AT13","NA","700.1442"
"2008","AT",25226,"AT13","NA","813.294"
"2008","AT",25243,"AT13","NA","612.0075"
"2008","AT",25244,"AT13","NA","437.959"
"2008","AT",25250,"AT13","NA","2695.561"
"2008","AT",25257,"AT13","NA","669.4245"
"2008","AT",25275,"AT13","NA","526.9077"
"2008","AT",25285,"AT13","NA","1441.687"
"2008","AT",25291,"AT13","NA","1221.085"
"2008","AT",25296,"AT13","NA","613.7304"
"2008","AT",25328,"AT13","NA","448.6257"
"2008","AT",25343,"AT13","NA","595.2306"
"2008","AT",25354,"AT13","NA","685.9108"
"2008","AT",25369,"AT13","NA","351.5929"
"2008","AT",25373,"AT13","NA","397.1006"
"2008","AT",25379,"AT13","NA","295.4378"
"2008","AT",25435,"AT13","NA","940.0926"
"2008","AT",25455,"AT13","NA","458.765"
"2008","AT",25456,"AT13","NA","665.1574"
"2008","AT",25475,"AT13","NA","657.3653"
"2008","AT",25476,"AT13","NA","396.1305"
"2008","AT",25496,"AT13","NA","1164.819"
"2008","AT",25504,"AT13","NA","543.0971"
"2008","AT",25519,"AT13","NA","839.012"
"2008","AT",25533,"AT13","NA","633.6839"
"2008","AT",25561,"AT13","NA","357.6977"
"2008","AT",25610,"AT13","NA","978.5471"
"2008","AT",25617,"AT13","NA","898.0397"
"2008","AT",25624,"AT13","NA","1435.541"
"2008","AT",25639,"AT13","NA","564.1676"
"2008","AT",25649,"AT13","NA","476.075"
"2008","AT",25652,"AT13","NA","528.0684"
"2008","AT",25654,"AT13","NA","754.2052"
"2008","AT",25678,"AT13","NA","544.9071"
"2008","AT",25687,"AT13","NA","504.5965"
"2008","AT",25689,"AT13","NA","529.361"
"2008","AT",25691,"AT13","NA","1837.839"
"2008","AT",25693,"AT13","NA","1368.018"
"2008","AT",25704,"AT13","NA","697.1127"
"2008","AT",25729,"AT13","NA","402.8102"
"2008","AT",25743,"AT13","NA","733.96"
"2008","AT",25747,"AT13","NA","838.9279"
"2008","AT",25752,"AT13","NA","338.0741"
"2008","AT",25754,"AT13","NA","858.6608"
"2008","AT",25765,"AT13","NA","2452.024"
"2008","AT",25772,"AT13","NA","509.1627"
"2008","AT",25803,"AT13","NA","3064.956"
"2008","AT",25849,"AT13","NA","581.5687"
"2008","AT",25864,"AT13","NA","1539.645"
"2008","AT",25897,"AT13","NA","449.6041"
"2008","AT",25914,"AT13","NA","1354.973"
"2008","AT",25919,"AT13","NA","1634.1"
"2008","AT",25929,"AT13","NA","688.8742"
"2008","AT",25973,"AT13","NA","533.2656"
"2008","AT",25982,"AT13","NA","489.9534"
"2008","AT",25984,"AT13","NA","478.0749"
"2008","AT",25999,"AT13","NA","563.2464"
"2008","AT",26000,"AT13","NA","707.6034"
"2008","AT",26018,"AT13","NA","896.7956"
"2008","AT",26038,"AT13","NA","482.2522"
"2008","AT",26052,"AT13","NA","935.9193"
"2008","AT",26075,"AT13","NA","431.8874"
"2008","AT",26090,"AT13","NA","717.908"
"2008","AT",26115,"AT13","NA","684.7143"
"2008","AT",26146,"AT13","NA","729.1439"
"2008","AT",26152,"AT13","NA","540.3366"
"2008","AT",26153,"AT13","NA","1099.966"
"2008","AT",26173,"AT13","NA","695.9389"
"2008","AT",26224,"AT13","NA","526.8178"
"2008","AT",26225,"AT13","NA","589.9977"
"2008","AT",26268,"AT13","NA","1586.325"
"2008","AT",26294,"AT13","NA","796.3658"
"2008","AT",26317,"AT13","NA","538.0103"
"2008","AT",26323,"AT13","NA","721.9128"
"2008","AT",26333,"AT13","NA","409.911"
"2008","AT",26379,"AT13","NA","418.5054"
"2008","AT",26416,"AT13","NA","367.8558"
"2008","AT",26420,"AT13","NA","1348.388"
"2008","AT",26424,"AT13","NA","383.8996"
"2008","AT",26435,"AT13","NA","453.5042"
"2008","AT",26448,"AT13","NA","650.6478"
"2008","AT",26450,"AT13","NA","561.4695"
"2008","AT",26451,"AT13","NA","389.8314"
"2008","AT",26468,"AT13","NA","574.8826"
"2008","AT",26479,"AT13","NA","570.1046"
"2008","AT",26493,"AT13","NA","1936.049"
"2008","AT",26502,"AT13","NA","586.1572"
"2008","AT",26553,"AT13","NA","675.5383"
"2008","AT",26595,"AT13","NA","722.8877"
"2008","AT",26619,"AT13","NA","630.5063"
"2008","AT",26673,"AT13","NA","505.3829"
"2008","AT",26683,"AT13","NA","754.5829"
"2008","AT",26696,"AT13","NA","530.1665"
"2008","AT",26711,"AT13","NA","595.726"
"2008","AT",26724,"AT13","NA","1143.695"
"2008","AT",26746,"AT13","NA","499.299"
"2008","AT",26747,"AT13","NA","1065.388"
"2008","AT",26755,"AT13","NA","598.3231"
"2008","AT",26776,"AT13","NA","393.6215"
"2008","AT",26795,"AT13","NA","530.7007"
"2008","AT",26812,"AT13","NA","1664.247"
"2008","AT",26828,"AT13","NA","1024.381"
"2008","AT",26842,"AT13","NA","904.083"
"2008","AT",26857,"AT13","NA","496.7178"
"2008","AT",26870,"AT13","NA","673.005"
"2008","AT",26871,"AT13","NA","1441.687"
"2008","AT",26924,"AT13","NA","770.4273"
"2008","AT",26956,"AT13","NA","664.9904"
"2008","AT",26976,"AT13","NA","574.8826"
"2008","AT",26983,"AT13","NA","743.6598"
"2008","AT",26986,"AT13","NA","594.7233"
"2008","AT",26988,"AT13","NA","793.1362"
"2008","AT",27003,"AT13","NA","1994.737"
"2008","AT",27039,"AT13","NA","582.0268"
"2008","AT",27048,"AT13","NA","904.083"
"2008","AT",27126,"AT13","NA","833.5307"
"2008","AT",27131,"AT13","NA","844.3753"
"2008","AT",27158,"AT13","NA","1081.918"
"2008","AT",27164,"AT13","NA","373.7068"
"2008","AT",27167,"AT13","NA","743.6598"
"2008","AT",27179,"AT13","NA","659.1266"
"2008","AT",27192,"AT13","NA","602.1987"
"2008","AT",27195,"AT13","NA","824.0642"
"2008","AT",27219,"AT13","NA","796.3658"
"2008","AT",27232,"AT13","NA","1568.984"
"2008","AT",27250,"AT13","NA","498.3568"
"2008","AT",27252,"AT13","NA","411.0597"
"2008","AT",27265,"AT13","NA","488.9355"
"2008","AT",27277,"AT13","NA","707.6505"
"2008","AT",27297,"AT13","NA","592.2354"
"2008","AT",27313,"AT13","NA","578.4922"
"2008","AT",27353,"AT13","NA","961.1441"
"2008","AT",27366,"AT13","NA","212.9931"
"2008","AT",27387,"AT13","NA","885.8374"
"2008","AT",27389,"AT13","NA","931.1687"
"2008","AT",27393,"AT13","NA","408.0384"
"2008","AT",27394,"AT13","NA","146.8489"
"2008","AT",27398,"AT13","NA","1334.608"
"2008","AT",27418,"AT13","NA","515.7545"
"2008","AT",27442,"AT13","NA","758.8646"
"2008","AT",27452,"AT13","NA","989.1011"
"2008","AT",27462,"AT13","NA","611.9407"
"2008","AT",27463,"AT13","NA","455.6115"
"2008","AT",27466,"AT13","NA","496.9674"
"2008","AT",27482,"AT13","NA","661.73"
"2008","AT",27489,"AT13","NA","416.4166"
"2008","AT",27509,"AT13","NA","2452.024"
"2008","AT",27534,"AT13","NA","392.1537"
"2008","AT",27544,"AT13","NA","519.9879"
"2008","AT",27550,"AT13","NA","743.6598"
"2008","AT",27555,"AT13","NA","2711.249"
"2008","AT",27566,"AT13","NA","411.0604"
"2008","AT",27579,"AT13","NA","684.7055"
"2008","AT",27613,"AT13","NA","588.0443"
"2008","AT",27614,"AT13","NA","658.5901"
"2008","AT",27615,"AT13","NA","508.5002"
"2008","AT",27632,"AT13","NA","663.6123"
"2008","AT",27633,"AT13","NA","782.6907"
"2008","AT",27648,"AT13","NA","1423.987"
"2008","AT",27653,"AT13","NA","971.2676"
"2008","AT",27675,"AT13","NA","610.2112"
"2008","AT",27695,"AT13","NA","589.1102"
"2008","AT",27726,"AT13","NA","563.2464"
"2008","AT",27728,"AT13","NA","1170.677"
"2008","AT",27735,"AT13","NA","421.2298"
"2008","AT",27747,"AT13","NA","896.7956"
"2008","AT",27775,"AT13","NA","1043.339"
"2008","AT",27777,"AT13","NA","761.2889"
"2008","AT",27802,"AT13","NA","634.5504"
"2008","AT",27851,"AT13","NA","1520.643"
"2008","AT",27852,"AT13","NA","983.1732"
"2008","AT",27863,"AT13","NA","531.6259"
"2008","AT",27866,"AT13","NA","1725.063"
"2008","AT",27916,"AT13","NA","670.298"
"2008","AT",27975,"AT13","NA","481.1201"
"2008","AT",27978,"AT13","NA","1912.493"
"2008","AT",27981,"AT13","NA","2017.734"
"2008","AT",27985,"AT13","NA","743.6523"
"2008","AT",28022,"AT13","NA","684.5339"
"2008","AT",28084,"AT13","NA","634.4788"
"2008","AT",28109,"AT13","NA","1049.772"
"2008","AT",28112,"AT13","NA","744.667"
"2008","AT",28130,"AT13","NA","1754.752"
"2008","AT",28154,"AT13","NA","628.9638"
"2008","AT",28183,"AT13","NA","788.9222"
"2008","AT",28187,"AT13","NA","851.3678"
"2008","AT",28188,"AT13","NA","1302.797"
"2008","AT",28191,"AT13","NA","526.4488"
"2008","AT",28205,"AT13","NA","558.3354"
"2008","AT",28240,"AT13","NA","351.5577"
"2008","AT",28242,"AT13","NA","885.3926"
"2008","AT",28268,"AT13","NA","498.6953"
"2008","AT",28284,"AT13","NA","1330.933"
"2008","AT",28286,"AT13","NA","364.3849"
"2008","AT",28292,"AT13","NA","802.6462"
"2008","AT",28311,"AT13","NA","579.7102"
"2008","AT",28322,"AT13","NA","543.4694"
"2008","AT",28383,"AT13","NA","823.9774"
"2008","AT",28384,"AT13","NA","896.9445"
"2008","AT",28385,"AT13","NA","737.0904"
"2008","AT",28399,"AT13","NA","354.2182"
"2008","AT",28414,"AT13","NA","338.6068"
"2008","AT",28418,"AT13","NA","517.3808"
"2008","AT",28431,"AT13","NA","506.5839"
"2008","AT",28442,"AT13","NA","719.9949"
"2008","AT",28457,"AT13","NA","460.6553"
"2008","AT",28504,"AT13","NA","421.7336"
"2008","AT",28518,"AT13","NA","345.5546"
"2008","AT",28541,"AT13","NA","439.1456"
"2008","AT",28560,"AT13","NA","816.8071"
"2008","AT",28616,"AT13","NA","753.3806"
"2008","AT",28626,"AT13","NA","888.3877"
"2008","AT",28627,"AT13","NA","563.1347"
"2008","AT",28629,"AT13","NA","1148.179"
"2008","AT",28643,"AT13","NA","804.6847"
"2008","AT",28646,"AT13","NA","493.4187"
"2008","AT",28655,"AT13","NA","2958.807"
"2008","AT",28657,"AT13","NA","771.9128"
"2008","AT",28695,"AT13","NA","552.7943"
"2008","AT",28730,"AT13","NA","756.6023"
"2008","AT",28745,"AT13","NA","503.2968"
"2008","AT",28746,"AT13","NA","559.8829"
"2008","AT",28781,"AT13","NA","612.0976"
"2008","AT",28796,"AT13","NA","636.6618"
"2008","AT",28805,"AT13","NA","451.2719"
"2008","AT",28829,"AT13","NA","499.0742"
"2008","AT",28843,"AT13","NA","375.7959"
"2008","AT",28865,"AT13","NA","599.5457"
"2008","AT",28870,"AT13","NA","596.5735"
"2008","AT",28876,"AT13","NA","806.6349"
"2008","AT",28887,"AT13","NA","986.8808"
"2008","AT",28900,"AT13","NA","867.9667"
"2008","AT",28908,"AT13","NA","770.086"
"2008","AT",28915,"AT13","NA","495.1762"
"2008","AT",28916,"AT13","NA","1043.339"
"2008","AT",28935,"AT13","NA","527.1307"
"2008","AT",28963,"AT13","NA","760.1269"
"2008","AT",28990,"AT13","NA","1035.436"
"2008","AT",29038,"AT13","NA","394.63"
"2008","AT",29042,"AT13","NA","633.7004"
"2008","AT",29098,"AT13","NA","650.2948"
"2008","AT",29100,"AT13","NA","437.1494"
"2008","AT",29107,"AT13","NA","481.0605"
"2008","AT",29140,"AT13","NA","440.5445"
"2008","AT",29162,"AT13","NA","827.2526"
"2008","AT",29169,"AT13","NA","534.6755"
"2008","AT",29170,"AT13","NA","636.9415"
"2008","AT",29188,"AT13","NA","1428.829"
"2008","AT",29199,"AT13","NA","3106.592"
"2008","AT",29272,"AT13","NA","516.8615"
"2008","AT",29280,"AT13","NA","1061.031"
"2008","AT",29362,"AT13","NA","574.4419"
"2008","AT",29363,"AT13","NA","480.7517"
"2008","AT",29368,"AT13","NA","688.4093"
"2008","AT",29379,"AT13","NA","644.3624"
"2008","AT",29393,"AT13","NA","547.2119"
"2008","AT",29410,"AT13","NA","547.4912"
"2008","AT",29436,"AT13","NA","701.1759"
"2008","AT",29438,"AT13","NA","2961.635"
"2008","AT",29441,"AT13","NA","206.2778"
"2008","AT",29489,"AT13","NA","711.5253"
"2008","AT",29506,"AT13","NA","445.588"
"2008","AT",29520,"AT13","NA","667.3268"
"2008","AT",29525,"AT13","NA","349.0385"
"2008","AT",29529,"AT13","NA","1145.704"
"2008","AT",29547,"AT13","NA","1081.025"
"2008","AT",29554,"AT13","NA","1805.962"
"2008","AT",29584,"AT13","NA","697.6014"
"2008","AT",29588,"AT13","NA","454.9163"
"2008","AT",29600,"AT13","NA","1218.085"
"2008","AT",29609,"AT13","NA","1167.796"
"2008","AT",29624,"AT13","NA","810.9329"
"2008","AT",29632,"AT13","NA","509.8855"
"2008","AT",29637,"AT13","NA","1889.589"
"2008","AT",29673,"AT13","NA","981.5027"
"2008","AT",29709,"AT13","NA","1077.773"
"2008","AT",29711,"AT13","NA","482.047"
"2008","AT",29729,"AT13","NA","448.7552"
"2008","AT",29733,"AT13","NA","1257.697"
"2008","AT",29756,"AT13","NA","853.6076"
"2008","AT",29764,"AT13","NA","533.9137"
"2008","AT",29784,"AT13","NA","566.1706"
"2008","AT",29790,"AT13","NA","749.5964"
"2008","AT",29799,"AT13","NA","346.3146"
"2008","AT",29825,"AT13","NA","355.6689"
"2008","AT",29862,"AT13","NA","494.0178"
"2008","AT",29863,"AT13","NA","414.3343"
"2008","AT",29892,"AT13","NA","590.2447"
"2008","AT",29933,"AT13","NA","1423.987"
"2008","AT",29938,"AT13","NA","645.1291"
"2008","AT",29983,"AT13","NA","518.1854"
"2008","AT",29987,"AT13","NA","548.4886"
"2008","AT",30010,"AT13","NA","522.7467"
"2008","AT",30025,"AT13","NA","2117.412"
"2008","AT",30086,"AT13","NA","598.8753"
"2008","AT",30112,"AT13","NA","2695.561"
"2008","AT",30115,"AT13","NA","562.7803"
"2008","AT",30116,"AT13","NA","2017.734"
"2008","AT",30128,"AT13","NA","616.3874"
"2008","AT",30141,"AT13","NA","719.9949"
"2008","AT",30150,"AT13","NA","584.3936"
"2008","AT",30156,"AT13","NA","799.3246"
"2008","AT",30160,"AT13","NA","880.4239"
"2008","AT",30172,"AT13","NA","492.9865"
"2008","AT",30175,"AT13","NA","520.2541"
"2008","AT",30190,"AT13","NA","683.522"
"2008","AT",30193,"AT13","NA","343.3167"
"2008","AT",30197,"AT13","NA","567.9765"
"2008","AT",30217,"AT13","NA","560.2573"
"2008","AT",30272,"AT13","NA","607.845"
"2008","AT",30281,"AT13","NA","1127.796"
"2008","AT",30286,"AT13","NA","386.63"
"2008","AT",30318,"AT13","NA","1783.39"
"2008","AT",30347,"AT13","NA","1112.32"
"2008","AT",30353,"AT13","NA","409.3079"
"2008","AT",30376,"AT13","NA","487.7669"
"2008","AT",30402,"AT13","NA","665.756"
"2008","AT",30404,"AT13","NA","1108.932"
"2008","AT",30422,"AT13","NA","973.4932"
"2008","AT",30426,"AT13","NA","491.7593"
"2008","AT",30454,"AT13","NA","634.5741"
"2008","AT",30476,"AT13","NA","1527.577"
"2008","AT",30517,"AT13","NA","471.1707"
"2008","AT",30520,"AT13","NA","867.7299"
"2008","AT",30533,"AT13","NA","347.2647"
"2008","AT",30589,"AT13","NA","738.5202"
"2008","AT",30595,"AT13","NA","800.8375"
"2008","AT",30618,"AT13","NA","295.4378"
"2008","AT",30644,"AT13","NA","865.5457"
"2008","AT",30651,"AT13","NA","598.9932"
"2008","AT",30660,"AT13","NA","721.9128"
"2008","AT",30675,"AT13","NA","1221.085"
"2008","AT",30691,"AT13","NA","339.0018"
"2008","AT",30796,"AT13","NA","432.2913"
"2008","AT",30799,"AT13","NA","733.96"
