"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","AT",24570,"AT13","NA","751.8246"
"2010","AT",24575,"AT13","NA","410.8845"
"2010","AT",24599,"AT13","NA","350.8173"
"2010","AT",24621,"AT13","NA","905.6213"
"2010","AT",24641,"AT13","NA","362.7612"
"2010","AT",24659,"AT13","NA","689.9186"
"2010","AT",24664,"AT13","NA","539.7226"
"2010","AT",24666,"AT13","NA","450.7281"
"2010","AT",24667,"AT13","NA","1088.913"
"2010","AT",24669,"AT13","NA","615.4069"
"2010","AT",24725,"AT13","NA","1055.867"
"2010","AT",24728,"AT13","NA","1197.61"
"2010","AT",24736,"AT13","NA","2319.078"
"2010","AT",24746,"AT13","NA","452.4527"
"2010","AT",24748,"AT13","NA","430.9072"
"2010","AT",24754,"AT13","NA","951.938"
"2010","AT",24762,"AT13","NA","556.2987"
"2010","AT",24767,"AT13","NA","422.3921"
"2010","AT",24850,"AT13","NA","600.6364"
"2010","AT",24854,"AT13","NA","343.4392"
"2010","AT",24869,"AT13","NA","179.9067"
"2010","AT",24881,"AT13","NA","991.4169"
"2010","AT",24939,"AT13","NA","246.2605"
"2010","AT",24942,"AT13","NA","535.8821"
"2010","AT",24955,"AT13","NA","931.4122"
"2010","AT",24963,"AT13","NA","596.6434"
"2010","AT",25000,"AT13","NA","805.0459"
"2010","AT",25002,"AT13","NA","1201.55"
"2010","AT",25021,"AT13","NA","606.9626"
"2010","AT",25029,"AT13","NA","461.6482"
"2010","AT",25031,"AT13","NA","435.1494"
"2010","AT",25037,"AT13","NA","401.579"
"2010","AT",25042,"AT13","NA","401.6631"
"2010","AT",25047,"AT13","NA","720.6516"
"2010","AT",25054,"AT13","NA","424.2481"
"2010","AT",25057,"AT13","NA","669.3656"
"2010","AT",25069,"AT13","NA","618.3477"
"2010","AT",25080,"AT13","NA","801.5096"
"2010","AT",25083,"AT13","NA","3111.272"
"2010","AT",25093,"AT13","NA","255.1825"
"2010","AT",25097,"AT13","NA","729.9735"
"2010","AT",25141,"AT13","NA","574.9059"
"2010","AT",25153,"AT13","NA","648.3555"
"2010","AT",25176,"AT13","NA","488.4576"
"2010","AT",25235,"AT13","NA","927.297"
"2010","AT",25246,"AT13","NA","723.5732"
"2010","AT",25250,"AT13","NA","551.9557"
"2010","AT",25267,"AT13","NA","1404.297"
"2010","AT",25273,"AT13","NA","1656.244"
"2010","AT",25291,"AT13","NA","637.5097"
"2010","AT",25307,"AT13","NA","973.6614"
"2010","AT",25314,"AT13","NA","561.611"
"2010","AT",25327,"AT13","NA","389.434"
"2010","AT",25357,"AT13","NA","337.4988"
"2010","AT",25361,"AT13","NA","698.6691"
"2010","AT",25386,"AT13","NA","575.5952"
"2010","AT",25422,"AT13","NA","375.8878"
"2010","AT",25477,"AT13","NA","466.264"
"2010","AT",25489,"AT13","NA","479.3567"
"2010","AT",25498,"AT13","NA","1458.608"
"2010","AT",25500,"AT13","NA","601.3707"
"2010","AT",25511,"AT13","NA","514.7366"
"2010","AT",25516,"AT13","NA","806.4905"
"2010","AT",25524,"AT13","NA","492.8596"
"2010","AT",25538,"AT13","NA","485.271"
"2010","AT",25540,"AT13","NA","653.4806"
"2010","AT",25553,"AT13","NA","779.3404"
"2010","AT",25567,"AT13","NA","873.8331"
"2010","AT",25605,"AT13","NA","754.6729"
"2010","AT",25626,"AT13","NA","857.1812"
"2010","AT",25627,"AT13","NA","1149.426"
"2010","AT",25647,"AT13","NA","589.1968"
"2010","AT",25672,"AT13","NA","566.2545"
"2010","AT",25689,"AT13","NA","509.7136"
"2010","AT",25697,"AT13","NA","231.9415"
"2010","AT",25711,"AT13","NA","599.0287"
"2010","AT",25720,"AT13","NA","660.8088"
"2010","AT",25728,"AT13","NA","396.2793"
"2010","AT",25741,"AT13","NA","989.9172"
"2010","AT",25757,"AT13","NA","258.7726"
"2010","AT",25760,"AT13","NA","396.4051"
"2010","AT",25764,"AT13","NA","749.2098"
"2010","AT",25773,"AT13","NA","536.8045"
"2010","AT",25791,"AT13","NA","847.3312"
"2010","AT",25795,"AT13","NA","319.1008"
"2010","AT",25799,"AT13","NA","413.8254"
"2010","AT",25812,"AT13","NA","406.4479"
"2010","AT",25819,"AT13","NA","473.9517"
"2010","AT",25824,"AT13","NA","1942.208"
"2010","AT",25825,"AT13","NA","770.8937"
"2010","AT",25845,"AT13","NA","570.6653"
"2010","AT",25848,"AT13","NA","341.5785"
"2010","AT",25850,"AT13","NA","519.3512"
"2010","AT",25905,"AT13","NA","1647.146"
"2010","AT",25939,"AT13","NA","591.1943"
"2010","AT",25949,"AT13","NA","415.2915"
"2010","AT",25955,"AT13","NA","519.9187"
"2010","AT",25974,"AT13","NA","556.5223"
"2010","AT",25977,"AT13","NA","376.0762"
"2010","AT",25986,"AT13","NA","384.1618"
"2010","AT",25992,"AT13","NA","1401.572"
"2010","AT",26007,"AT13","NA","844.1686"
"2010","AT",26019,"AT13","NA","1055.867"
"2010","AT",26045,"AT13","NA","536.2283"
"2010","AT",26049,"AT13","NA","493.5896"
"2010","AT",26085,"AT13","NA","663.814"
"2010","AT",26095,"AT13","NA","584.5824"
"2010","AT",26099,"AT13","NA","692.0893"
"2010","AT",26114,"AT13","NA","2031.837"
"2010","AT",26124,"AT13","NA","520.9775"
"2010","AT",26132,"AT13","NA","1868.223"
"2010","AT",26134,"AT13","NA","325.7383"
"2010","AT",26160,"AT13","NA","592.2713"
"2010","AT",26170,"AT13","NA","511.6075"
"2010","AT",26171,"AT13","NA","496.0155"
"2010","AT",26175,"AT13","NA","422.9487"
"2010","AT",26190,"AT13","NA","471.7543"
"2010","AT",26217,"AT13","NA","932.349"
"2010","AT",26229,"AT13","NA","590.6326"
"2010","AT",26234,"AT13","NA","405.7733"
"2010","AT",26244,"AT13","NA","494.3696"
"2010","AT",26247,"AT13","NA","721.9294"
"2010","AT",26251,"AT13","NA","1453.794"
"2010","AT",26256,"AT13","NA","656.0643"
"2010","AT",26258,"AT13","NA","513.2474"
"2010","AT",26288,"AT13","NA","1026.513"
"2010","AT",26322,"AT13","NA","1022.271"
"2010","AT",26328,"AT13","NA","416.4092"
"2010","AT",26331,"AT13","NA","759.4622"
"2010","AT",26346,"AT13","NA","459.8777"
"2010","AT",26348,"AT13","NA","870.835"
"2010","AT",26351,"AT13","NA","439.7438"
"2010","AT",26385,"AT13","NA","952.5796"
"2010","AT",26406,"AT13","NA","1290.08"
"2010","AT",26423,"AT13","NA","878.749"
"2010","AT",26465,"AT13","NA","439.6217"
"2010","AT",26468,"AT13","NA","604.3687"
"2010","AT",26470,"AT13","NA","665.6378"
"2010","AT",26487,"AT13","NA","326.3298"
"2010","AT",26495,"AT13","NA","821.4387"
"2010","AT",26511,"AT13","NA","559.7686"
"2010","AT",26514,"AT13","NA","578.5573"
"2010","AT",26515,"AT13","NA","736.0863"
"2010","AT",26523,"AT13","NA","491.8993"
"2010","AT",26551,"AT13","NA","537.6642"
"2010","AT",26573,"AT13","NA","946.172"
"2010","AT",26585,"AT13","NA","404.0066"
"2010","AT",26601,"AT13","NA","583.3447"
"2010","AT",26605,"AT13","NA","472.999"
"2010","AT",26646,"AT13","NA","749.5266"
"2010","AT",26649,"AT13","NA","1175.33"
"2010","AT",26663,"AT13","NA","389.8126"
"2010","AT",26674,"AT13","NA","834.9194"
"2010","AT",26715,"AT13","NA","1159.2"
"2010","AT",26726,"AT13","NA","675.4098"
"2010","AT",26727,"AT13","NA","912.1849"
"2010","AT",26749,"AT13","NA","1112.791"
"2010","AT",26757,"AT13","NA","636.0169"
"2010","AT",26786,"AT13","NA","639.1704"
"2010","AT",26811,"AT13","NA","564.2822"
"2010","AT",26820,"AT13","NA","1011.681"
"2010","AT",26827,"AT13","NA","536.7351"
"2010","AT",26847,"AT13","NA","272.6771"
"2010","AT",26872,"AT13","NA","483.3676"
"2010","AT",26915,"AT13","NA","925.0127"
"2010","AT",26919,"AT13","NA","893.5696"
"2010","AT",26923,"AT13","NA","433.2314"
"2010","AT",26932,"AT13","NA","824.8296"
"2010","AT",26936,"AT13","NA","467.1347"
"2010","AT",26943,"AT13","NA","513.4898"
"2010","AT",26947,"AT13","NA","553.7525"
"2010","AT",26950,"AT13","NA","394.5093"
"2010","AT",26957,"AT13","NA","641.1437"
"2010","AT",26967,"AT13","NA","276.0321"
"2010","AT",26971,"AT13","NA","572.7802"
"2010","AT",26986,"AT13","NA","745.4949"
"2010","AT",26990,"AT13","NA","400.6711"
"2010","AT",27004,"AT13","NA","562.7377"
"2010","AT",27063,"AT13","NA","1133.293"
"2010","AT",27104,"AT13","NA","1132.856"
"2010","AT",27109,"AT13","NA","778.3556"
"2010","AT",27123,"AT13","NA","840.4534"
"2010","AT",27165,"AT13","NA","661.4473"
"2010","AT",27177,"AT13","NA","654.2796"
"2010","AT",27194,"AT13","NA","508.2949"
"2010","AT",27209,"AT13","NA","1161.986"
"2010","AT",27214,"AT13","NA","301.2143"
"2010","AT",27227,"AT13","NA","1065.56"
"2010","AT",27239,"AT13","NA","567.4789"
"2010","AT",27246,"AT13","NA","342.0338"
"2010","AT",27265,"AT13","NA","433.7013"
"2010","AT",27277,"AT13","NA","460.9109"
"2010","AT",27284,"AT13","NA","478.3155"
"2010","AT",27299,"AT13","NA","910.5109"
"2010","AT",27313,"AT13","NA","552.279"
"2010","AT",27326,"AT13","NA","829.6785"
"2010","AT",27358,"AT13","NA","420.6622"
"2010","AT",27360,"AT13","NA","486.5514"
"2010","AT",27374,"AT13","NA","801.1699"
"2010","AT",27384,"AT13","NA","902.9307"
"2010","AT",27387,"AT13","NA","1171.842"
"2010","AT",27388,"AT13","NA","1656.244"
"2010","AT",27404,"AT13","NA","674.6349"
"2010","AT",27439,"AT13","NA","860.2307"
"2010","AT",27448,"AT13","NA","651.8775"
"2010","AT",27462,"AT13","NA","365.2065"
"2010","AT",27468,"AT13","NA","471.6034"
"2010","AT",27471,"AT13","NA","717.6832"
"2010","AT",27494,"AT13","NA","429.5625"
"2010","AT",27496,"AT13","NA","564.493"
"2010","AT",27498,"AT13","NA","305.7082"
"2010","AT",27502,"AT13","NA","384.5189"
"2010","AT",27511,"AT13","NA","1669.876"
"2010","AT",27548,"AT13","NA","286.3207"
"2010","AT",27554,"AT13","NA","494.2717"
"2010","AT",27557,"AT13","NA","352.4206"
"2010","AT",27563,"AT13","NA","251.2306"
"2010","AT",27591,"AT13","NA","549.2079"
"2010","AT",27647,"AT13","NA","680.2329"
"2010","AT",27648,"AT13","NA","834.4241"
"2010","AT",27655,"AT13","NA","631.2555"
"2010","AT",27674,"AT13","NA","432.5253"
"2010","AT",27689,"AT13","NA","446.9169"
"2010","AT",27698,"AT13","NA","278.5301"
"2010","AT",27709,"AT13","NA","546.56"
"2010","AT",27711,"AT13","NA","566.2134"
"2010","AT",27742,"AT13","NA","558.3169"
"2010","AT",27753,"AT13","NA","521.8406"
"2010","AT",27758,"AT13","NA","750.137"
"2010","AT",27770,"AT13","NA","455.0457"
"2010","AT",27778,"AT13","NA","348.3961"
"2010","AT",27792,"AT13","NA","672.6186"
"2010","AT",27801,"AT13","NA","521.7546"
"2010","AT",27810,"AT13","NA","601.139"
"2010","AT",27825,"AT13","NA","1649.092"
"2010","AT",27826,"AT13","NA","1683.138"
"2010","AT",27852,"AT13","NA","541.1365"
"2010","AT",27871,"AT13","NA","694.3839"
"2010","AT",27879,"AT13","NA","1414.622"
"2010","AT",27887,"AT13","NA","886.4129"
"2010","AT",27901,"AT13","NA","1281.281"
"2010","AT",27902,"AT13","NA","375.7346"
"2010","AT",27911,"AT13","NA","742.9127"
"2010","AT",27914,"AT13","NA","712.3083"
"2010","AT",27920,"AT13","NA","484.8109"
"2010","AT",27926,"AT13","NA","453.1937"
"2010","AT",27936,"AT13","NA","417.3085"
"2010","AT",27962,"AT13","NA","687.9904"
"2010","AT",27981,"AT13","NA","589.7134"
"2010","AT",27983,"AT13","NA","614.7674"
"2010","AT",27985,"AT13","NA","369.7254"
"2010","AT",27988,"AT13","NA","615.4621"
"2010","AT",28000,"AT13","NA","638.2767"
"2010","AT",28020,"AT13","NA","598.0359"
"2010","AT",28032,"AT13","NA","717.196"
"2010","AT",28062,"AT13","NA","775.6619"
"2010","AT",28065,"AT13","NA","383.7243"
"2010","AT",28068,"AT13","NA","562.6248"
"2010","AT",28082,"AT13","NA","352.4206"
"2010","AT",28092,"AT13","NA","936.7497"
"2010","AT",28110,"AT13","NA","238.1956"
"2010","AT",28137,"AT13","NA","358.6134"
"2010","AT",28144,"AT13","NA","486.8798"
"2010","AT",28148,"AT13","NA","398.8099"
"2010","AT",28158,"AT13","NA","481.7465"
"2010","AT",28176,"AT13","NA","527.4302"
"2010","AT",28179,"AT13","NA","298.8139"
"2010","AT",28181,"AT13","NA","362.8868"
"2010","AT",28198,"AT13","NA","761.5171"
"2010","AT",28200,"AT13","NA","796.4666"
"2010","AT",28228,"AT13","NA","543.0698"
"2010","AT",28252,"AT13","NA","704.8657"
"2010","AT",28259,"AT13","NA","3063.825"
"2010","AT",28267,"AT13","NA","433.2103"
"2010","AT",28269,"AT13","NA","270.7906"
"2010","AT",28270,"AT13","NA","1258.058"
"2010","AT",28301,"AT13","NA","707.2874"
"2010","AT",28305,"AT13","NA","690.2321"
"2010","AT",28333,"AT13","NA","598.6566"
"2010","AT",28387,"AT13","NA","567.3533"
"2010","AT",28391,"AT13","NA","474.4992"
"2010","AT",28392,"AT13","NA","876.7145"
"2010","AT",28393,"AT13","NA","641.7813"
"2010","AT",28406,"AT13","NA","1596.27"
"2010","AT",28410,"AT13","NA","623.0839"
"2010","AT",28415,"AT13","NA","709.9648"
"2010","AT",28454,"AT13","NA","943.1456"
"2010","AT",28513,"AT13","NA","549.0329"
"2010","AT",28518,"AT13","NA","895.944"
"2010","AT",28519,"AT13","NA","690.5395"
"2010","AT",28524,"AT13","NA","587.3945"
"2010","AT",28549,"AT13","NA","1197.61"
"2010","AT",28552,"AT13","NA","1239.627"
"2010","AT",28561,"AT13","NA","712.6088"
"2010","AT",28574,"AT13","NA","604.0803"
"2010","AT",28576,"AT13","NA","243.3964"
"2010","AT",28618,"AT13","NA","467.1347"
"2010","AT",28631,"AT13","NA","505.8094"
"2010","AT",28649,"AT13","NA","966.4223"
"2010","AT",28663,"AT13","NA","644.347"
"2010","AT",28701,"AT13","NA","587.9547"
"2010","AT",28723,"AT13","NA","622.4409"
"2010","AT",28729,"AT13","NA","829.0096"
"2010","AT",28736,"AT13","NA","654.2796"
"2010","AT",28740,"AT13","NA","285.8655"
"2010","AT",28761,"AT13","NA","466.1352"
"2010","AT",28763,"AT13","NA","441.0153"
"2010","AT",28776,"AT13","NA","511.34"
"2010","AT",28781,"AT13","NA","811.6966"
"2010","AT",28812,"AT13","NA","270.1473"
"2010","AT",28815,"AT13","NA","572.2131"
"2010","AT",28828,"AT13","NA","688.9216"
"2010","AT",28841,"AT13","NA","1144.754"
"2010","AT",28860,"AT13","NA","984.6047"
"2010","AT",28870,"AT13","NA","991.8492"
"2010","AT",28912,"AT13","NA","810.3801"
"2010","AT",28924,"AT13","NA","624.3959"
"2010","AT",28926,"AT13","NA","567.4789"
"2010","AT",28936,"AT13","NA","541.0305"
"2010","AT",28946,"AT13","NA","623.0112"
"2010","AT",28950,"AT13","NA","421.2705"
"2010","AT",28953,"AT13","NA","447.8298"
"2010","AT",28955,"AT13","NA","551.955"
"2010","AT",28963,"AT13","NA","577.7939"
"2010","AT",28973,"AT13","NA","1190.745"
"2010","AT",28985,"AT13","NA","448.1651"
"2010","AT",28994,"AT13","NA","994.6794"
"2010","AT",28999,"AT13","NA","665.092"
"2010","AT",29001,"AT13","NA","896.4609"
"2010","AT",29019,"AT13","NA","456.5327"
"2010","AT",29026,"AT13","NA","592.6016"
"2010","AT",29043,"AT13","NA","808.8482"
"2010","AT",29058,"AT13","NA","266.4877"
"2010","AT",29061,"AT13","NA","542.7079"
"2010","AT",29098,"AT13","NA","631.5861"
"2010","AT",29128,"AT13","NA","648.5674"
"2010","AT",29169,"AT13","NA","669.2949"
"2010","AT",29177,"AT13","NA","2039.205"
"2010","AT",29181,"AT13","NA","473.0865"
"2010","AT",29188,"AT13","NA","250.3425"
"2010","AT",29193,"AT13","NA","2285.608"
"2010","AT",29201,"AT13","NA","741.6374"
"2010","AT",29208,"AT13","NA","858.8386"
"2010","AT",29210,"AT13","NA","773.5052"
"2010","AT",29218,"AT13","NA","689.8562"
"2010","AT",29239,"AT13","NA","1744.069"
"2010","AT",29251,"AT13","NA","169.2452"
"2010","AT",29294,"AT13","NA","547.856"
"2010","AT",29298,"AT13","NA","123.9508"
"2010","AT",29343,"AT13","NA","456.6585"
"2010","AT",29345,"AT13","NA","462.2747"
"2010","AT",29357,"AT13","NA","2037.149"
"2010","AT",29369,"AT13","NA","1011.681"
"2010","AT",29390,"AT13","NA","503.6141"
"2010","AT",29391,"AT13","NA","432.2341"
"2010","AT",29419,"AT13","NA","769.1874"
"2010","AT",29425,"AT13","NA","581.7537"
"2010","AT",29431,"AT13","NA","862.1846"
"2010","AT",29440,"AT13","NA","339.1625"
"2010","AT",29451,"AT13","NA","784.3409"
"2010","AT",29460,"AT13","NA","637.8902"
"2010","AT",29469,"AT13","NA","1683.138"
"2010","AT",29474,"AT13","NA","253.4067"
"2010","AT",29475,"AT13","NA","887.3484"
"2010","AT",29476,"AT13","NA","551.4448"
"2010","AT",29478,"AT13","NA","651.3951"
"2010","AT",29490,"AT13","NA","905.7108"
"2010","AT",29501,"AT13","NA","319.5733"
"2010","AT",29529,"AT13","NA","1566.704"
"2010","AT",29543,"AT13","NA","1440.344"
"2010","AT",29590,"AT13","NA","587.3945"
"2010","AT",29611,"AT13","NA","740.7822"
"2010","AT",29641,"AT13","NA","452.912"
"2010","AT",29666,"AT13","NA","436.086"
"2010","AT",29669,"AT13","NA","911.0844"
"2010","AT",29674,"AT13","NA","560.4456"
"2010","AT",29690,"AT13","NA","853.4327"
"2010","AT",29722,"AT13","NA","726.3282"
"2010","AT",29724,"AT13","NA","584.7477"
"2010","AT",29725,"AT13","NA","441.0153"
"2010","AT",29745,"AT13","NA","468.9452"
"2010","AT",29752,"AT13","NA","387.3263"
"2010","AT",29768,"AT13","NA","466.264"
"2010","AT",29829,"AT13","NA","2583.314"
"2010","AT",29853,"AT13","NA","499.7309"
"2010","AT",29925,"AT13","NA","1819.071"
"2010","AT",29926,"AT13","NA","298.1716"
"2010","AT",29927,"AT13","NA","476.3716"
"2010","AT",29928,"AT13","NA","575.5596"
"2010","AT",29940,"AT13","NA","539.0183"
"2010","AT",29952,"AT13","NA","757.03"
"2010","AT",29953,"AT13","NA","326.0699"
"2010","AT",29972,"AT13","NA","612.2918"
"2010","AT",29992,"AT13","NA","612.4662"
"2010","AT",29998,"AT13","NA","646.5784"
"2010","AT",30013,"AT13","NA","438.6815"
"2010","AT",30018,"AT13","NA","827.2713"
"2010","AT",30063,"AT13","NA","553.5778"
"2010","AT",30081,"AT13","NA","863.4576"
"2010","AT",30083,"AT13","NA","513.2243"
"2010","AT",30093,"AT13","NA","554.6872"
"2010","AT",30095,"AT13","NA","721.4809"
"2010","AT",30104,"AT13","NA","565.5895"
"2010","AT",30105,"AT13","NA","858.5229"
"2010","AT",30116,"AT13","NA","721.9294"
"2010","AT",30120,"AT13","NA","470.1818"
"2010","AT",30134,"AT13","NA","351.8227"
"2010","AT",30149,"AT13","NA","466.5079"
"2010","AT",30156,"AT13","NA","560.3573"
"2010","AT",30158,"AT13","NA","1159.2"
"2010","AT",30186,"AT13","NA","658.1239"
"2010","AT",30202,"AT13","NA","479.7888"
"2010","AT",30207,"AT13","NA","698.5612"
"2010","AT",30218,"AT13","NA","662.8983"
"2010","AT",30239,"AT13","NA","487.1034"
"2010","AT",30262,"AT13","NA","631.4153"
"2010","AT",30264,"AT13","NA","551.9368"
"2010","AT",30284,"AT13","NA","810.3698"
"2010","AT",30293,"AT13","NA","579.8481"
"2010","AT",30299,"AT13","NA","502.8578"
"2010","AT",30300,"AT13","NA","434.1647"
"2010","AT",30303,"AT13","NA","949.103"
"2010","AT",30306,"AT13","NA","1054.013"
"2010","AT",30326,"AT13","NA","883.0128"
"2010","AT",30347,"AT13","NA","445.9328"
"2010","AT",30360,"AT13","NA","458.5245"
"2010","AT",30369,"AT13","NA","721.6174"
"2010","AT",30374,"AT13","NA","403.1357"
"2010","AT",30394,"AT13","NA","508.1654"
"2010","AT",30420,"AT13","NA","505.525"
"2010","AT",30422,"AT13","NA","305.2623"
"2010","AT",30433,"AT13","NA","323.9071"
"2010","AT",30443,"AT13","NA","459.1869"
"2010","AT",30473,"AT13","NA","999.3656"
"2010","AT",30482,"AT13","NA","479.1206"
"2010","AT",30515,"AT13","NA","424.6542"
"2010","AT",30520,"AT13","NA","627.8371"
"2010","AT",30521,"AT13","NA","530.5803"
"2010","AT",30575,"AT13","NA","470.2776"
"2010","AT",30578,"AT13","NA","1013.559"
"2010","AT",30585,"AT13","NA","1493.734"
"2010","AT",30608,"AT13","NA","497.6475"
"2010","AT",30677,"AT13","NA","673.1351"
"2010","AT",30687,"AT13","NA","315.7611"
"2010","AT",30689,"AT13","NA","722.3164"
"2010","AT",30696,"AT13","NA","2031.837"
"2010","AT",30704,"AT13","NA","456.7396"
"2010","AT",30706,"AT13","NA","1033.909"
"2010","AT",30728,"AT13","NA","521.0801"
"2010","AT",30742,"AT13","NA","384.4124"
"2010","AT",30743,"AT13","NA","737.2845"
"2010","AT",30746,"AT13","NA","1080.004"
"2010","AT",30747,"AT13","NA","492.3654"
"2010","AT",30752,"AT13","NA","863.6993"
"2010","AT",30763,"AT13","NA","421.0212"
"2010","AT",30783,"AT13","NA","682.2247"
"2010","AT",30787,"AT13","NA","464.2652"
"2010","AT",30802,"AT13","NA","352.4206"
"2010","AT",30860,"AT13","NA","1669.876"
"2010","AT",30871,"AT13","NA","627.8371"
"2010","AT",30884,"AT13","NA","677.8895"
"2010","AT",30906,"AT13","NA","317.3628"
"2010","AT",30907,"AT13","NA","592.8464"
"2010","AT",30913,"AT13","NA","491.8981"
"2010","AT",30946,"AT13","NA","560.4456"
"2010","AT",30964,"AT13","NA","421.2858"
"2010","AT",30995,"AT13","NA","608.6984"
"2010","AT",30996,"AT13","NA","733.8793"
"2010","AT",30998,"AT13","NA","509.4776"
"2010","AT",31012,"AT13","NA","1011.681"
"2010","AT",31033,"AT13","NA","975.5872"
"2010","AT",31046,"AT13","NA","798.597"
"2010","AT",31111,"AT13","NA","722.2345"
"2010","AT",31114,"AT13","NA","566.9836"
"2010","AT",31124,"AT13","NA","1071.366"
"2010","AT",31139,"AT13","NA","448.9918"
"2010","AT",31191,"AT13","NA","1028.592"
"2010","AT",31199,"AT13","NA","589.7134"
"2010","AT",31212,"AT13","NA","889.3261"
"2010","AT",31237,"AT13","NA","465.145"
"2010","AT",31253,"AT13","NA","525.6574"
"2010","AT",31265,"AT13","NA","740.9951"
"2010","AT",31269,"AT13","NA","1440.344"
"2010","AT",31277,"AT13","NA","547.4235"
"2010","AT",31284,"AT13","NA","686.912"
"2010","AT",31302,"AT13","NA","1125.666"
"2010","AT",31404,"AT13","NA","498.6706"
"2010","AT",31407,"AT13","NA","585.7913"
"2010","AT",31421,"AT13","NA","640.0868"
"2010","AT",31429,"AT13","NA","606.1335"
"2010","AT",31431,"AT13","NA","806.5319"
"2010","AT",31437,"AT13","NA","967.8999"
"2010","AT",31447,"AT13","NA","968.1252"
"2010","AT",31454,"AT13","NA","1022.209"
"2010","AT",31457,"AT13","NA","1167.4"
"2010","AT",31461,"AT13","NA","801.6931"
"2010","AT",31465,"AT13","NA","499.8159"
"2010","AT",31513,"AT13","NA","870.835"
"2010","AT",31544,"AT13","NA","800.1126"
"2010","AT",31553,"AT13","NA","647.0924"
"2010","AT",31578,"AT13","NA","534.1223"
"2010","AT",31600,"AT13","NA","618.1203"
"2010","AT",31605,"AT13","NA","641.649"
"2010","AT",31612,"AT13","NA","475.5949"
"2010","AT",31626,"AT13","NA","345.5952"
"2010","AT",31633,"AT13","NA","315.6731"
"2010","AT",31643,"AT13","NA","531.6576"
"2010","AT",31644,"AT13","NA","419.2448"
"2010","AT",31645,"AT13","NA","455.4363"
"2010","AT",31648,"AT13","NA","1344.524"
"2010","AT",31668,"AT13","NA","194.8571"
"2010","AT",31686,"AT13","NA","494.314"
"2010","AT",31697,"AT13","NA","1469.918"
"2010","AT",31701,"AT13","NA","518.3799"
"2010","AT",31702,"AT13","NA","564.493"
"2010","AT",31707,"AT13","NA","667.7612"
"2010","AT",31732,"AT13","NA","566.2134"
