"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2008","AT",111601,592.844284428443,"3",1955,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",11160,52,"1","0.1666666667","0","100",52
"2008","AT",111602,592.844284428443,"2",1957,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11160,50,"0","0.5833333333","0","0",51
"2008","AT",111603,592.844284428443,"4",1987,"1","1","3","4","11","2","NA","NA","NA","NA","NA","NA",11160,20,"2","99","0","0",21
"2008","AT",111841,592.844284428443,"1",1929,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11184,78,"0","99","0","0",78
"2008","AT",111842,592.844284428443,"1",1938,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11184,69,"0","0.4210751221","0","0",70
"2008","AT",111843,592.844284428443,"2",1966,"1","1","1","1","11","3","NA","NA","NA","NA","NA","0",11184,41,"0","1","0","101",41
"2008","AT",111861,592.844284428443,"4",1946,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11186,61,"1","0.9166666667","0","0",62
"2008","AT",111862,592.844284428443,"1",1950,"2","1","3","4","11","2","NA","NA","NA","NA","NA","NA",11186,57,"2","1","0","0",58
"2008","AT",111863,592.844284428443,"3",1979,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11186,28,"0","0.9642857143","0","0",29
"2008","AT",111881,592.844284428443,"3",1969,"2","2","3","1","11","5","NA","NA","NA","NA","NA","NA",11188,38,"0","0","0","100",38
"2008","AT",111882,592.844284428443,"1",1970,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11188,37,"0","1","0","101",37
"2008","AT",111883,592.844284428443,"4",1995,"2","1","4","1","11","2","NA","NA","NA","0","NA","0",11188,12,"0","0.1666666667","0","0",12
"2008","AT",111921,592.844284428443,"4",1927,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",11192,80,"0","1","0","0",80
"2008","AT",111922,592.844284428443,"1",1927,"2","1","4","1","14","NA","NA","NA","NA","NA","NA","NA",11192,80,"0","0","0","0",80
"2008","AT",111923,592.844284428443,"2",1949,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11192,58,"0","99","0","0",58
"2008","AT",112021,592.844284428443,"2",1966,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11202,41,"0","0.5","0","0",41
"2008","AT",112022,592.844284428443,"4",1972,"2","1","4","1","11","2","NA","NA","NA","0","NA","NA",11202,35,"0","99","0","0",36
"2008","AT",112023,592.844284428443,"2",2004,"1","1","3","1","11","3","NA","NA","0","NA","NA","NA",11202,3,"1","0.9549144357","0","0",3
"2008","AT",112131,592.844284428443,"2",1935,"2","1","1","4","11","3","NA","NA","NA","NA","NA","NA",11213,72,"0","99","0","100",72
"2008","AT",112132,592.844284428443,"4",1956,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11213,51,"2","0.5","0","0",52
"2008","AT",112133,592.844284428443,"1",1961,"1","1","4","1","11","NA","NA","NA","NA","0","0","NA",11213,46,"0","0.3571428571","0","0",47
"2008","AT",112191,592.844284428443,"2",1964,"1","1","4","1","NA","2","NA","NA","NA","NA","0","0",11219,43,"1","0.7857142857","0","0",43
"2008","AT",112192,592.844284428443,"1",1966,"2","1","1","4","11","NA","NA","NA","NA","NA","0","NA",11219,41,"2","1","0","11",41
"2008","AT",112193,592.844284428443,"3",1985,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",11219,22,"0","99","0","0",23
"2008","AT",112211,592.844284428443,"2",1942,"1","1","1","1","11","2","NA","NA","0","NA","NA","0",11221,65,"0","1","0","100",65
"2008","AT",112212,592.844284428443,"3",1951,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11221,56,"0","0.8285714286","0","0",57
"2008","AT",112213,592.844284428443,"3",1980,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11221,27,"2","0","0","0",28
"2008","AT",112281,592.844284428443,"1",1969,"2","1","3","1","NA","5","NA","NA","0","NA","NA","NA",11228,38,"0","0.5767857143","0","0",39
"2008","AT",112282,592.844284428443,"3",1970,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11228,37,"2","99","0","0",38
"2008","AT",112283,592.844284428443,"2",1995,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",11228,12,"2","0.4093667209","0","100",13
"2008","AT",112341,592.844284428443,"3",1973,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",11234,34,"2","0.7630792205","0","0",35
"2008","AT",112342,592.844284428443,"3",1975,"2","1","4","1","NA","5","NA","NA","0","NA","NA","NA",11234,32,"2","0.5","1","0",33
"2008","AT",112343,592.844284428443,"3",2004,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",11234,3,"0","0.5532762905","0","0",3
"2008","AT",112471,592.844284428443,"2",1964,"2","1","3","4","NA","2","NA","NA","0","0","NA","NA",11247,43,"0","0.5","0","100",44
"2008","AT",112472,592.844284428443,"3",1965,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","0",11247,42,"0","0.7321428571","0","0",43
"2008","AT",112473,592.844284428443,"3",1997,"2","1","4","1","11","NA","NA","NA","0","NA","NA","NA",11247,10,"0","1","0","0",10
"2008","AT",112631,592.844284428443,"1",1974,"1","1","1","1","11","5","NA","20","NA","NA","NA","0",11263,33,"2","99","0","0",34
"2008","AT",112632,592.844284428443,"2",1980,"2","1","3","1","11","2","NA","0","NA","NA","0","NA",11263,27,"0","99","0","0",28
"2008","AT",112633,592.844284428443,"2",2006,"1","1","4","4","11","5","NA","NA","NA","NA","NA","NA",11263,1,"0","99","0","1",2
"2008","AT",112701,592.844284428443,"4",1954,"1","1","1","1","11","3","NA","22","NA","NA","NA","NA",11270,53,"0","0.5","0","0",53
"2008","AT",112702,592.844284428443,"2",1958,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11270,49,"0","0.75","0","10",49
"2008","AT",112703,592.844284428443,"4",1980,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11270,27,"0","99","0","0",27
"2008","AT",112911,592.844284428443,"3",1974,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11291,33,"2","0.5","0","0",34
"2008","AT",112912,592.844284428443,"1",1980,"2","1","3","1","11","2","NA","NA","NA","0","NA","NA",11291,27,"0","1","0","0",28
"2008","AT",112913,592.844284428443,"4",2007,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",11291,0,"2","99","0","0",0
"2008","AT",113151,592.844284428443,"2",1968,"2","1","1","1","11","NA","0","NA","NA","NA","0","NA",11315,39,"0","99","0","100",40
"2008","AT",113152,592.844284428443,"4",1992,"2","1","4","1","11","3","NA","NA","NA","0","NA","NA",11315,15,"2","0.5","0","0",16
"2008","AT",113153,592.844284428443,"1",1997,"2","1","1","1","11","5","NA","NA","NA","NA","NA","2",11315,10,"0","0.625","0","0",11
"2008","AT",113441,592.844284428443,"3",1943,"1","1","1","1","11","3","NA","20","NA","NA","NA","NA",11344,64,"0","1","0","0",65
"2008","AT",113442,592.844284428443,"3",1946,"2","1","4","4","11","5","NA","NA","NA","NA","NA","NA",11344,61,"0","0.6598288715","0","0",61
"2008","AT",113443,592.844284428443,"3",1973,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11344,34,"0","1","0","0",34
"2008","AT",113461,592.844284428443,"3",1970,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",11346,37,"2","99","1","0",37
"2008","AT",113462,592.844284428443,"2",1972,"2","1","3","1","11","5","0","24","NA","NA","NA","NA",11346,35,"0","0.5","0","0",35
"2008","AT",113463,592.844284428443,"2",2006,"2","1","4","1","11","3","NA","NA","NA","NA","0","NA",11346,1,"0","1","0","0",1
"2008","AT",113551,592.844284428443,"3",1948,"1","1","4","1","NA","3","NA","NA","NA","0","NA","NA",11355,59,"0","99","0","0",59
"2008","AT",113552,592.844284428443,"4",1952,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11355,55,"2","0","0","0",56
"2008","AT",113553,592.844284428443,"1",1978,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",11355,29,"2","99","0","100",29
"2008","AT",113631,592.844284428443,"2",1927,"2","1","4","1","11","2","NA","NA","NA","0","0","NA",11363,80,"2","1","1","100",80
"2008","AT",113632,592.844284428443,"1",1947,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11363,60,"0","99","0","0",60
"2008","AT",113633,592.844284428443,"1",1948,"1","1","1","1","11","5","NA","NA","15","NA","0","NA",11363,59,"2","0.8714285714","0","0",59
"2008","AT",113661,592.844284428443,"2",1951,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11366,56,"2","99","0","10",57
"2008","AT",113662,592.844284428443,"4",1953,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11366,54,"0","99","0","0",54
"2008","AT",113663,592.844284428443,"4",1987,"1","1","1","1","11","5","NA","NA","NA","0","0","NA",11366,20,"0","0.8142857143","0","0",20
"2008","AT",113801,592.844284428443,"4",1934,"1","1","4","4","11","2","NA","NA","NA","NA","0","NA",11380,73,"0","99","0","100",74
"2008","AT",113802,592.844284428443,"3",1936,"2","1","1","1","11","3","NA","NA","NA","NA","0","NA",11380,71,"1","0.7428571429","0","100",72
"2008","AT",113803,592.844284428443,"1",1967,"1","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",11380,40,"0","0.5532762905","0","0",41
"2008","AT",113931,592.844284428443,"2",1950,"2","1","1","1","11","2","NA","26","NA","NA","NA","NA",11393,57,"0","1","0","0",57
"2008","AT",113932,592.844284428443,"2",1979,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",11393,28,"1","0.6388888889","0","0",28
"2008","AT",113933,592.844284428443,"3",1981,"2","2","4","1","11","2","NA","NA","NA","NA","NA","NA",11393,26,"0","1","0","0",26
"2008","AT",114171,592.844284428443,"3",1963,"1","1","1","1","11","5","NA","20","NA","NA","NA","0",11417,44,"2","1","0","0",44
"2008","AT",114172,592.844284428443,"3",1971,"2","1","3","1","NA","NA","NA","NA","NA","NA","NA","NA",11417,36,"2","0.9166666667","1","0",36
"2008","AT",114173,592.844284428443,"1",2003,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11417,4,"1","99","1","0",4
"2008","AT",114181,592.844284428443,"3",1943,"2","1","3","1","11","2","NA","NA","NA","NA","0","NA",11418,64,"0","1","0","0",65
"2008","AT",114182,592.844284428443,"2",1944,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11418,63,"0","0.875","0","0",63
"2008","AT",114183,592.844284428443,"2",1974,"1","2","4","1","NA","2","NA","NA","NA","NA","NA","NA",11418,33,"2","0.5","0","0",33
"2008","AT",114401,592.844284428443,"1",1958,"1","1","4","1","11","2","NA","NA","0","NA","NA","NA",11440,49,"1","0.5","0","0",50
"2008","AT",114402,592.844284428443,"3",1960,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11440,47,"0","1","0","0",48
"2008","AT",114403,592.844284428443,"3",1987,"1","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",11440,20,"2","0.7857142857","0","101",21
"2008","AT",114471,592.844284428443,"4",1944,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",11447,63,"0","99","0","0",63
"2008","AT",114472,592.844284428443,"1",1946,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11447,61,"0","1","0","1",61
"2008","AT",114473,592.844284428443,"3",1987,"1","1","3","1","11","5","NA","NA","NA","NA","NA","0",11447,20,"2","99","0","0",21
"2008","AT",114481,592.844284428443,"1",1968,"1","1","3","4","11","NA","NA","NA","NA","NA","0","NA",11448,39,"0","0.875","0","0",39
"2008","AT",114482,592.844284428443,"1",1973,"2","1","3","1","11","3","NA","30","NA","NA","NA","NA",11448,34,"0","0.6864670167","0","0",35
"2008","AT",114483,592.844284428443,"2",2007,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",11448,0,"0","1","0","0",1
"2008","AT",114501,592.844284428443,"3",1958,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",11450,49,"0","99","0","0",50
"2008","AT",114502,592.844284428443,"1",1958,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",11450,49,"0","1","0","0",50
"2008","AT",114503,592.844284428443,"2",1984,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11450,23,"0","99","0","0",23
"2008","AT",114511,592.844284428443,"2",1943,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",11451,64,"0","0.7663814524","0","0",64
"2008","AT",114512,592.844284428443,"2",1945,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11451,62,"2","0","0","10",62
"2008","AT",114513,592.844284428443,"1",1983,"1","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",11451,24,"0","1","0","0",25
"2008","AT",114661,592.844284428443,"2",1927,"1","1","1","1","11","NA","NA","NA","0","NA","NA","NA",11466,80,"0","0.6142857143","0","0",80
"2008","AT",114662,592.844284428443,"3",1927,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11466,80,"0","0.5","0","111",80
"2008","AT",114663,592.844284428443,"4",1949,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11466,58,"0","0.5","0","0",58
"2008","AT",114781,592.844284428443,"1",1956,"1","1","2","4","NA","5","NA","NA","NA","NA","NA","NA",11478,51,"0","0","0","0",52
"2008","AT",114782,592.844284428443,"3",1961,"2","1","4","1","11","5","NA","0","NA","NA","NA","NA",11478,46,"0","1","0","0",46
"2008","AT",114783,592.844284428443,"4",1983,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",11478,24,"0","99","0","0",25
"2008","AT",114951,592.844284428443,"3",1943,"1","1","3","1","11","5","NA","NA","NA","NA","0","NA",11495,64,"2","0.5","1","0",65
"2008","AT",114952,592.844284428443,"3",1946,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11495,61,"0","1","0","0",62
"2008","AT",114953,592.844284428443,"1",1969,"2","1","4","1","11","3","NA","30","NA","NA","0","NA",11495,38,"0","1","0","0",38
"2008","AT",114961,592.844284428443,"2",1965,"1","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",11496,42,"0","99","0","0",42
"2008","AT",114962,592.844284428443,"1",1974,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",11496,33,"0","0.5","0","100",34
"2008","AT",114963,592.844284428443,"4",2006,"1","1","3","4","11","NA","NA","NA","NA","NA","NA","0",11496,1,"0","0.6666666667","0","0",2
"2008","AT",115041,592.844284428443,"4",1973,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11504,34,"0","1","0","0",35
"2008","AT",115042,592.844284428443,"3",1996,"2","1","4","1","11","5","NA","25","NA","NA","NA","NA",11504,11,"0","1","0","0",11
"2008","AT",115043,592.844284428443,"4",1976,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11504,31,"0","1","0","0",32
"2008","AT",115091,592.844284428443,"3",1973,"1","1","4","4","11","2","NA","NA","NA","NA","NA","0",11509,34,"0","99","0","100",34
"2008","AT",115092,592.844284428443,"2",1981,"2","1","3","1","11","2","NA","NA","NA","0","NA","NA",11509,26,"0","1","0","0",26
"2008","AT",115093,592.844284428443,"2",2004,"2","1","1","1","11","2","0","NA","0","NA","NA","NA",11509,3,"0","0.4166666667","0","0",3
"2008","AT",115231,592.844284428443,"3",1987,"1","1","1","4","11","NA","NA","NA","NA","0","NA","NA",11523,20,"0","0.6666666667","0","10",21
"2008","AT",115232,592.844284428443,"1",1957,"2","1","3","1","11","5","NA","28","NA","0","NA","NA",11523,50,"0","0","0","0",50
"2008","AT",115233,592.844284428443,"4",1991,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",11523,16,"0","1","0","0",17
"2008","AT",115351,592.844284428443,"4",1965,"1","1","3","1","11","5","NA","NA","0","NA","NA","NA",11535,42,"2","0.6666666667","0","0",42
"2008","AT",115352,592.844284428443,"4",1965,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",11535,42,"0","99","0","10",43
"2008","AT",115353,592.844284428443,"2",1999,"2","1","1","4","11","2","NA","NA","NA","0","NA","0",11535,8,"0","99","0","100",8
"2008","AT",115681,592.844284428443,"4",1963,"2","1","3","1","11","5","20","NA","NA","NA","NA","NA",11568,44,"2","0.3196577429","0","0",45
"2008","AT",115682,592.844284428443,"1",1984,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",11568,23,"0","99","0","110",24
"2008","AT",115683,592.844284428443,"3",1988,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11568,19,"0","0.5","0","0",20
"2008","AT",115771,592.844284428443,"2",1927,"2","1","1","1","11","NA","NA","NA","NA","0","NA","0",11577,80,"0","0.6428571429","0","0",80
"2008","AT",115772,592.844284428443,"2",1930,"1","1","1","1","11","2","NA","25","NA","NA","NA","NA",11577,77,"2","0.7142857143","0","1",78
"2008","AT",115773,592.844284428443,"1",1957,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",11577,50,"0","1","0","0",51
"2008","AT",115791,592.844284428443,"3",1950,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",11579,57,"0","1","0","100",57
"2008","AT",115792,592.844284428443,"3",1979,"1","1","3","4","NA","NA","NA","NA","NA","0","0","NA",11579,28,"0","0.5","0","0",28
"2008","AT",115793,592.844284428443,"2",1981,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11579,26,"1","1","0","0",27
"2008","AT",115941,592.844284428443,"3",1941,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",11594,66,"0","0.5","0","0",66
"2008","AT",115942,592.844284428443,"4",1947,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11594,60,"0","99","0","0",60
"2008","AT",115943,592.844284428443,"1",1954,"2","1","2","4","NA","5","NA","NA","0","0","NA","NA",11594,53,"0","0.8571428571","1","0",53
"2008","AT",116191,592.844284428443,"1",1947,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11619,60,"0","0.7142857143","0","0",60
"2008","AT",116192,592.844284428443,"1",1961,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",11619,46,"0","1","0","0",46
"2008","AT",116193,592.844284428443,"4",1993,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11619,14,"1","1","0","0",15
"2008","AT",116211,592.844284428443,"1",1955,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11621,52,"0","0.75","1","0",52
"2008","AT",116212,592.844284428443,"4",1957,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11621,50,"2","0.5","0","0",51
"2008","AT",116213,592.844284428443,"1",1987,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11621,20,"0","0","0","0",20
"2008","AT",116341,592.844284428443,"3",1966,"2","1","1","4","11","NA","NA","30","NA","NA","NA","NA",11634,41,"0","0.5952380952","0","0",41
"2008","AT",116342,592.844284428443,"4",1989,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",11634,18,"0","99","0","0",18
"2008","AT",116343,592.844284428443,"1",1991,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",11634,16,"0","99","0","100",17
"2008","AT",116451,592.844284428443,"3",1975,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",11645,32,"0","1","0","0",33
"2008","AT",116452,592.844284428443,"2",1979,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11645,28,"2","99","0","0",29
"2008","AT",116453,592.844284428443,"1",2001,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",11645,6,"0","0.5","0","100",6
"2008","AT",116551,592.844284428443,"2",1971,"1","1","1","4","NA","2","NA","NA","NA","NA","NA","NA",11655,36,"2","99","0","110",36
"2008","AT",116552,592.844284428443,"3",1972,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",11655,35,"0","1","0","100",36
"2008","AT",116553,592.844284428443,"3",1999,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",11655,8,"0","99","0","100",9
"2008","AT",116831,592.844284428443,"2",1964,"1","1","1","1","11","2","0","NA","NA","NA","NA","NA",11683,43,"0","99","0","0",44
"2008","AT",116832,592.844284428443,"4",1966,"2","1","1","4","11","2","NA","NA","0","32","NA","NA",11683,41,"0","1","0","0",41
"2008","AT",116833,592.844284428443,"2",1985,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",11683,22,"1","0.5","0","101",23
"2008","AT",116981,592.844284428443,"3",1968,"2","1","4","1","11","2","NA","0","NA","0","NA","NA",11698,39,"0","0.5238095238","0","0",40
"2008","AT",116982,592.844284428443,"3",2001,"2","1","3","4","11","NA","NA","NA","NA","NA","NA","NA",11698,6,"1","0.75","0","0",6
"2008","AT",116983,592.844284428443,"2",2002,"2","1","4","1","11","5","NA","NA","NA","0","NA","NA",11698,5,"0","1","0","100",6
"2008","AT",117051,592.844284428443,"3",1967,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11705,40,"0","0.5","0","0",41
"2008","AT",117052,592.844284428443,"1",1991,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",11705,16,"0","99","0","0",17
