"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","AT",26440,"AT13","NA","572.3464"
"2011","AT",26441,"AT13","NA","808.1029"
"2011","AT",26469,"AT13","NA","635.293"
"2011","AT",26507,"AT13","NA","598.7857"
"2011","AT",26512,"AT13","NA","632.9427"
"2011","AT",26531,"AT13","NA","579.3785"
"2011","AT",26533,"AT13","NA","811.3633"
"2011","AT",26568,"AT13","NA","648.5125"
"2011","AT",26574,"AT13","NA","505.4659"
"2011","AT",26580,"AT13","NA","423.476"
"2011","AT",26593,"AT13","NA","593.2691"
"2011","AT",26607,"AT13","NA","548.456"
"2011","AT",26648,"AT13","NA","724.7553"
"2011","AT",26650,"AT13","NA","734.0059"
"2011","AT",26652,"AT13","NA","697.9838"
"2011","AT",26669,"AT13","NA","658.609"
"2011","AT",26680,"AT13","NA","637.317"
"2011","AT",26698,"AT13","NA","474.2782"
"2011","AT",26699,"AT13","NA","485.1848"
"2011","AT",26701,"AT13","NA","646.2701"
"2011","AT",26705,"AT13","NA","750.9622"
"2011","AT",26736,"AT13","NA","418.2851"
"2011","AT",26758,"AT13","NA","1101.719"
"2011","AT",26770,"AT13","NA","884.5615"
"2011","AT",26788,"AT13","NA","375.2433"
"2011","AT",26830,"AT13","NA","696.489"
"2011","AT",26833,"AT13","NA","619.2685"
"2011","AT",26834,"AT13","NA","458.3016"
"2011","AT",26846,"AT13","NA","1071.065"
"2011","AT",26862,"AT13","NA","624.7125"
"2011","AT",26899,"AT13","NA","1037.093"
"2011","AT",26913,"AT13","NA","1186.379"
"2011","AT",26915,"AT13","NA","2407.493"
"2011","AT",26937,"AT13","NA","459.544"
"2011","AT",26940,"AT13","NA","440.905"
"2011","AT",26969,"AT13","NA","416.6324"
"2011","AT",26995,"AT13","NA","564.7254"
"2011","AT",27009,"AT13","NA","430.717"
"2011","AT",27011,"AT13","NA","609.678"
"2011","AT",27036,"AT13","NA","354.7175"
"2011","AT",27056,"AT13","NA","2362.465"
"2011","AT",27100,"AT13","NA","669.5747"
"2011","AT",27105,"AT13","NA","1576.938"
"2011","AT",27110,"AT13","NA","768.3937"
"2011","AT",27117,"AT13","NA","423.364"
"2011","AT",27125,"AT13","NA","605.6656"
"2011","AT",27132,"AT13","NA","799.7752"
"2011","AT",27133,"AT13","NA","1189.965"
"2011","AT",27136,"AT13","NA","615.8323"
"2011","AT",27145,"AT13","NA","840.7159"
"2011","AT",27157,"AT13","NA","444.772"
"2011","AT",27159,"AT13","NA","944.6174"
"2011","AT",27161,"AT13","NA","944.6174"
"2011","AT",27175,"AT13","NA","723.8155"
"2011","AT",27191,"AT13","NA","899.4799"
"2011","AT",27252,"AT13","NA","677.1269"
"2011","AT",27293,"AT13","NA","628.3792"
"2011","AT",27300,"AT13","NA","795.5956"
"2011","AT",27310,"AT13","NA","3366.108"
"2011","AT",27314,"AT13","NA","1522.841"
"2011","AT",27357,"AT13","NA","733.4175"
"2011","AT",27365,"AT13","NA","584.2346"
"2011","AT",27384,"AT13","NA","880.0671"
"2011","AT",27400,"AT13","NA","494.632"
"2011","AT",27401,"AT13","NA","912.4128"
"2011","AT",27420,"AT13","NA","726.4357"
"2011","AT",27430,"AT13","NA","560.3401"
"2011","AT",27432,"AT13","NA","1365.372"
"2011","AT",27457,"AT13","NA","1592.509"
"2011","AT",27469,"AT13","NA","720.6847"
"2011","AT",27473,"AT13","NA","405.9489"
"2011","AT",27487,"AT13","NA","572.0229"
"2011","AT",27505,"AT13","NA","982.1597"
"2011","AT",27517,"AT13","NA","349.5113"
"2011","AT",27545,"AT13","NA","1411.258"
"2011","AT",27552,"AT13","NA","585.3464"
"2011","AT",27562,"AT13","NA","1019.337"
"2011","AT",27577,"AT13","NA","473.7652"
"2011","AT",27579,"AT13","NA","484.6943"
"2011","AT",27580,"AT13","NA","1411.258"
"2011","AT",27597,"AT13","NA","610.7599"
"2011","AT",27633,"AT13","NA","521.1956"
"2011","AT",27641,"AT13","NA","801.0782"
"2011","AT",27655,"AT13","NA","498.3527"
"2011","AT",27661,"AT13","NA","490.8626"
"2011","AT",27662,"AT13","NA","900.6263"
"2011","AT",27683,"AT13","NA","513.3745"
"2011","AT",27686,"AT13","NA","453.9013"
"2011","AT",27688,"AT13","NA","617.8167"
"2011","AT",27689,"AT13","NA","848.8764"
"2011","AT",27693,"AT13","NA","1135.178"
"2011","AT",27700,"AT13","NA","597.3021"
"2011","AT",27742,"AT13","NA","576.8564"
"2011","AT",27745,"AT13","NA","788.7104"
"2011","AT",27747,"AT13","NA","1687.709"
"2011","AT",27758,"AT13","NA","607.6575"
"2011","AT",27786,"AT13","NA","669.9211"
"2011","AT",27842,"AT13","NA","404.4452"
"2011","AT",27849,"AT13","NA","964.9103"
"2011","AT",27860,"AT13","NA","272.8165"
"2011","AT",27866,"AT13","NA","962.9134"
"2011","AT",27883,"AT13","NA","748.847"
"2011","AT",27890,"AT13","NA","543.9059"
"2011","AT",27900,"AT13","NA","833.9447"
"2011","AT",27904,"AT13","NA","1187.564"
"2011","AT",27935,"AT13","NA","421.3875"
"2011","AT",27950,"AT13","NA","414.21"
"2011","AT",27953,"AT13","NA","594.6983"
"2011","AT",27963,"AT13","NA","705.8929"
"2011","AT",27973,"AT13","NA","783.3463"
"2011","AT",27987,"AT13","NA","743.9776"
"2011","AT",27995,"AT13","NA","1132.709"
"2011","AT",28001,"AT13","NA","526.3915"
"2011","AT",28016,"AT13","NA","1572.503"
"2011","AT",28020,"AT13","NA","598.587"
"2011","AT",28048,"AT13","NA","916.9662"
"2011","AT",28063,"AT13","NA","609.9528"
"2011","AT",28070,"AT13","NA","565.2107"
"2011","AT",28084,"AT13","NA","387.9296"
"2011","AT",28094,"AT13","NA","394.4803"
"2011","AT",28098,"AT13","NA","296.4068"
"2011","AT",28103,"AT13","NA","838.5532"
"2011","AT",28108,"AT13","NA","1037.093"
"2011","AT",28115,"AT13","NA","543.4792"
"2011","AT",28121,"AT13","NA","499.7026"
"2011","AT",28128,"AT13","NA","672.7875"
"2011","AT",28155,"AT13","NA","591.7102"
"2011","AT",28177,"AT13","NA","598.587"
"2011","AT",28179,"AT13","NA","706.5363"
"2011","AT",28180,"AT13","NA","528.1147"
"2011","AT",28183,"AT13","NA","1818.479"
"2011","AT",28193,"AT13","NA","339.0547"
"2011","AT",28218,"AT13","NA","684.3002"
"2011","AT",28226,"AT13","NA","517.9387"
"2011","AT",28255,"AT13","NA","502.2388"
"2011","AT",28261,"AT13","NA","431.3468"
"2011","AT",28277,"AT13","NA","478.328"
"2011","AT",28287,"AT13","NA","422.6394"
"2011","AT",28306,"AT13","NA","598.5069"
"2011","AT",28331,"AT13","NA","414.0582"
"2011","AT",28340,"AT13","NA","500.4501"
"2011","AT",28343,"AT13","NA","725.0706"
"2011","AT",28346,"AT13","NA","698.9664"
"2011","AT",28347,"AT13","NA","913.377"
"2011","AT",28353,"AT13","NA","785.0185"
"2011","AT",28371,"AT13","NA","1009.18"
"2011","AT",28377,"AT13","NA","1012.341"
"2011","AT",28379,"AT13","NA","424.3066"
"2011","AT",28395,"AT13","NA","711.5389"
"2011","AT",28398,"AT13","NA","466.884"
"2011","AT",28425,"AT13","NA","456.1463"
"2011","AT",28447,"AT13","NA","873.7041"
"2011","AT",28455,"AT13","NA","921.975"
"2011","AT",28464,"AT13","NA","315.2893"
"2011","AT",28468,"AT13","NA","860.0042"
"2011","AT",28470,"AT13","NA","449.0265"
"2011","AT",28495,"AT13","NA","696.5073"
"2011","AT",28501,"AT13","NA","674.0775"
"2011","AT",28530,"AT13","NA","1167.379"
"2011","AT",28585,"AT13","NA","813.1478"
"2011","AT",28588,"AT13","NA","568.7757"
"2011","AT",28592,"AT13","NA","587.3776"
"2011","AT",28605,"AT13","NA","738.888"
"2011","AT",28612,"AT13","NA","497.3886"
"2011","AT",28617,"AT13","NA","544.4025"
"2011","AT",28653,"AT13","NA","913.1652"
"2011","AT",28712,"AT13","NA","942.3868"
"2011","AT",28716,"AT13","NA","590.6992"
"2011","AT",28718,"AT13","NA","479.1947"
"2011","AT",28724,"AT13","NA","767.0534"
"2011","AT",28750,"AT13","NA","1167.379"
"2011","AT",28754,"AT13","NA","980.169"
"2011","AT",28760,"AT13","NA","474.5812"
"2011","AT",28816,"AT13","NA","346.186"
"2011","AT",28834,"AT13","NA","682.2763"
"2011","AT",28847,"AT13","NA","893.8856"
"2011","AT",28861,"AT13","NA","1091.244"
"2011","AT",28902,"AT13","NA","646.9298"
"2011","AT",28920,"AT13","NA","649.2257"
"2011","AT",28930,"AT13","NA","574.9556"
"2011","AT",28938,"AT13","NA","392.591"
"2011","AT",28964,"AT13","NA","543.7003"
"2011","AT",28966,"AT13","NA","287.8808"
"2011","AT",28974,"AT13","NA","489.085"
"2011","AT",28981,"AT13","NA","426.4706"
"2011","AT",29015,"AT13","NA","874.5529"
"2011","AT",29017,"AT13","NA","442.4114"
"2011","AT",29029,"AT13","NA","640.0459"
"2011","AT",29043,"AT13","NA","474.3603"
"2011","AT",29062,"AT13","NA","520.2907"
"2011","AT",29072,"AT13","NA","562.1821"
"2011","AT",29117,"AT13","NA","402.6089"
"2011","AT",29124,"AT13","NA","652.4822"
"2011","AT",29127,"AT13","NA","1382.387"
"2011","AT",29139,"AT13","NA","582.6539"
"2011","AT",29147,"AT13","NA","745.6441"
"2011","AT",29152,"AT13","NA","409.0961"
"2011","AT",29153,"AT13","NA","659.3409"
"2011","AT",29154,"AT13","NA","355.4048"
"2011","AT",29167,"AT13","NA","355.6951"
"2011","AT",29190,"AT13","NA","775.9933"
"2011","AT",29197,"AT13","NA","473.6729"
"2011","AT",29200,"AT13","NA","670.6253"
"2011","AT",29201,"AT13","NA","580.7043"
"2011","AT",29225,"AT13","NA","514.4719"
"2011","AT",29232,"AT13","NA","345.0883"
"2011","AT",29242,"AT13","NA","317.4291"
"2011","AT",29257,"AT13","NA","1054.601"
"2011","AT",29267,"AT13","NA","578.8957"
"2011","AT",29303,"AT13","NA","1131.885"
"2011","AT",29335,"AT13","NA","442.5912"
"2011","AT",29373,"AT13","NA","841.7902"
"2011","AT",29380,"AT13","NA","483.7245"
"2011","AT",29384,"AT13","NA","890.0812"
"2011","AT",29385,"AT13","NA","526.1346"
"2011","AT",29395,"AT13","NA","818.7109"
"2011","AT",29406,"AT13","NA","907.1378"
"2011","AT",29412,"AT13","NA","491.8323"
"2011","AT",29418,"AT13","NA","803.943"
"2011","AT",29424,"AT13","NA","881.488"
"2011","AT",29439,"AT13","NA","690.544"
"2011","AT",29458,"AT13","NA","1564.69"
"2011","AT",29496,"AT13","NA","1048.084"
"2011","AT",29501,"AT13","NA","460.4878"
"2011","AT",29549,"AT13","NA","662.0739"
"2011","AT",29552,"AT13","NA","377.4232"
"2011","AT",29563,"AT13","NA","477.897"
"2011","AT",29576,"AT13","NA","638.1863"
"2011","AT",29592,"AT13","NA","439.7465"
"2011","AT",29597,"AT13","NA","575.1049"
"2011","AT",29623,"AT13","NA","321.9777"
"2011","AT",29629,"AT13","NA","394.9202"
"2011","AT",29640,"AT13","NA","1592.509"
"2011","AT",29647,"AT13","NA","1321.34"
"2011","AT",29658,"AT13","NA","500.3647"
"2011","AT",29665,"AT13","NA","364.4653"
"2011","AT",29679,"AT13","NA","1532.69"
"2011","AT",29681,"AT13","NA","556.4892"
"2011","AT",29682,"AT13","NA","1114.559"
"2011","AT",29683,"AT13","NA","474.7048"
"2011","AT",29684,"AT13","NA","566.9216"
"2011","AT",29686,"AT13","NA","886.9601"
"2011","AT",29708,"AT13","NA","865.1209"
"2011","AT",29736,"AT13","NA","1366.221"
"2011","AT",29747,"AT13","NA","760.5517"
"2011","AT",29754,"AT13","NA","576.854"
"2011","AT",29793,"AT13","NA","567.0567"
"2011","AT",29820,"AT13","NA","528.7791"
"2011","AT",29850,"AT13","NA","749.487"
"2011","AT",29874,"AT13","NA","850.5245"
"2011","AT",29878,"AT13","NA","360.0134"
"2011","AT",29883,"AT13","NA","679.1803"
"2011","AT",29896,"AT13","NA","528.7064"
"2011","AT",29902,"AT13","NA","610.5221"
"2011","AT",29927,"AT13","NA","1572.503"
"2011","AT",29928,"AT13","NA","1623.347"
"2011","AT",29929,"AT13","NA","547.5395"
"2011","AT",29956,"AT13","NA","699.5849"
"2011","AT",29959,"AT13","NA","1382.387"
"2011","AT",29977,"AT13","NA","865.6127"
"2011","AT",30034,"AT13","NA","1237.299"
"2011","AT",30064,"AT13","NA","387.6518"
"2011","AT",30132,"AT13","NA","742.8394"
"2011","AT",30135,"AT13","NA","826.221"
"2011","AT",30149,"AT13","NA","811.5573"
"2011","AT",30157,"AT13","NA","460.58"
"2011","AT",30162,"AT13","NA","425.1162"
"2011","AT",30167,"AT13","NA","693.8389"
"2011","AT",30179,"AT13","NA","597.5237"
"2011","AT",30203,"AT13","NA","623.7903"
"2011","AT",30226,"AT13","NA","1041.776"
"2011","AT",30230,"AT13","NA","625.1189"
"2011","AT",30274,"AT13","NA","648.5073"
"2011","AT",30288,"AT13","NA","607.1046"
"2011","AT",30294,"AT13","NA","718.3073"
"2011","AT",30302,"AT13","NA","774.0106"
"2011","AT",30303,"AT13","NA","393.6284"
"2011","AT",30316,"AT13","NA","573.6056"
"2011","AT",30318,"AT13","NA","364.4653"
"2011","AT",30330,"AT13","NA","421.8202"
"2011","AT",30347,"AT13","NA","249.6894"
"2011","AT",30364,"AT13","NA","1076.567"
"2011","AT",30366,"AT13","NA","492.1905"
"2011","AT",30367,"AT13","NA","406.911"
"2011","AT",30398,"AT13","NA","486.9156"
"2011","AT",30411,"AT13","NA","533.2995"
"2011","AT",30420,"AT13","NA","315.7319"
"2011","AT",30430,"AT13","NA","375.6272"
"2011","AT",30446,"AT13","NA","760.7404"
"2011","AT",30477,"AT13","NA","791.6492"
"2011","AT",30479,"AT13","NA","549.5821"
"2011","AT",30495,"AT13","NA","605.8604"
"2011","AT",30506,"AT13","NA","103.5937"
"2011","AT",30508,"AT13","NA","442.3933"
"2011","AT",30516,"AT13","NA","1439.963"
"2011","AT",30517,"AT13","NA","694.7783"
"2011","AT",30518,"AT13","NA","711.5389"
"2011","AT",30535,"AT13","NA","695.2528"
"2011","AT",30560,"AT13","NA","607.3921"
"2011","AT",30571,"AT13","NA","578.4597"
"2011","AT",30577,"AT13","NA","480.6513"
"2011","AT",30588,"AT13","NA","866.9615"
"2011","AT",30603,"AT13","NA","852.729"
"2011","AT",30636,"AT13","NA","702.1277"
"2011","AT",30638,"AT13","NA","725.5935"
"2011","AT",30642,"AT13","NA","712.5671"
"2011","AT",30656,"AT13","NA","420.2757"
"2011","AT",30688,"AT13","NA","556.2993"
"2011","AT",30697,"AT13","NA","877.8196"
"2011","AT",30732,"AT13","NA","696.5516"
"2011","AT",30735,"AT13","NA","594.5219"
"2011","AT",30764,"AT13","NA","1189.048"
"2011","AT",30793,"AT13","NA","322.9589"
"2011","AT",30795,"AT13","NA","714.4334"
"2011","AT",30821,"AT13","NA","612.5969"
"2011","AT",30892,"AT13","NA","258.3999"
"2011","AT",30898,"AT13","NA","474.5002"
"2011","AT",30908,"AT13","NA","512.6623"
"2011","AT",30915,"AT13","NA","935.0062"
"2011","AT",30923,"AT13","NA","655.4291"
"2011","AT",30942,"AT13","NA","678.6012"
"2011","AT",30955,"AT13","NA","631.5451"
"2011","AT",30957,"AT13","NA","818.4945"
"2011","AT",30964,"AT13","NA","664.2218"
"2011","AT",30965,"AT13","NA","301.211"
"2011","AT",30977,"AT13","NA","834.8686"
"2011","AT",30979,"AT13","NA","450.338"
"2011","AT",30998,"AT13","NA","517.5568"
"2011","AT",31003,"AT13","NA","806.1808"
"2011","AT",31016,"AT13","NA","284.7805"
"2011","AT",31072,"AT13","NA","582.3429"
"2011","AT",31090,"AT13","NA","695.791"
"2011","AT",31102,"AT13","NA","1132.709"
"2011","AT",31123,"AT13","NA","956.8398"
"2011","AT",31126,"AT13","NA","966.9767"
"2011","AT",31133,"AT13","NA","489.14"
"2011","AT",31139,"AT13","NA","633.5366"
"2011","AT",31162,"AT13","NA","578.8957"
"2011","AT",31166,"AT13","NA","547.5395"
"2011","AT",31179,"AT13","NA","632.2036"
"2011","AT",31211,"AT13","NA","905.915"
"2011","AT",31218,"AT13","NA","864.0426"
"2011","AT",31220,"AT13","NA","756.5489"
"2011","AT",31227,"AT13","NA","586.7049"
"2011","AT",31254,"AT13","NA","693.0102"
"2011","AT",31262,"AT13","NA","456.3712"
"2011","AT",31326,"AT13","NA","971.7987"
"2011","AT",31332,"AT13","NA","673.199"
"2011","AT",31346,"AT13","NA","878.3195"
"2011","AT",31360,"AT13","NA","463.3613"
"2011","AT",31410,"AT13","NA","599.7549"
"2011","AT",31419,"AT13","NA","636.627"
"2011","AT",31429,"AT13","NA","281.8482"
"2011","AT",31453,"AT13","NA","548.8888"
"2011","AT",31473,"AT13","NA","643.1013"
"2011","AT",31481,"AT13","NA","659.225"
"2011","AT",31485,"AT13","NA","676.8203"
"2011","AT",31493,"AT13","NA","2075.017"
"2011","AT",31500,"AT13","NA","479.4337"
"2011","AT",31501,"AT13","NA","1540.202"
"2011","AT",31525,"AT13","NA","2407.493"
"2011","AT",31624,"AT13","NA","613.9152"
"2011","AT",31630,"AT13","NA","647.389"
"2011","AT",31637,"AT13","NA","772.514"
"2011","AT",31648,"AT13","NA","696.0975"
"2011","AT",31650,"AT13","NA","704.6232"
"2011","AT",31655,"AT13","NA","2407.493"
"2011","AT",31664,"AT13","NA","555.4389"
"2011","AT",31676,"AT13","NA","3321.586"
"2011","AT",31678,"AT13","NA","463.5976"
"2011","AT",31680,"AT13","NA","839.2263"
"2011","AT",31689,"AT13","NA","706.5363"
"2011","AT",31695,"AT13","NA","392.5014"
"2011","AT",31734,"AT13","NA","510.7454"
"2011","AT",31749,"AT13","NA","441.7227"
"2011","AT",31764,"AT13","NA","767.9636"
"2011","AT",31776,"AT13","NA","589.6773"
"2011","AT",31798,"AT13","NA","846.0554"
"2011","AT",31832,"AT13","NA","351.2109"
"2011","AT",31833,"AT13","NA","509.9838"
"2011","AT",31850,"AT13","NA","720.4581"
"2011","AT",31853,"AT13","NA","1657.092"
"2011","AT",31867,"AT13","NA","1530.09"
"2011","AT",31870,"AT13","NA","867.3218"
"2011","AT",31878,"AT13","NA","558.5555"
"2011","AT",31885,"AT13","NA","661.8332"
"2011","AT",31889,"AT13","NA","437.4926"
"2011","AT",31915,"AT13","NA","333.3562"
"2011","AT",31921,"AT13","NA","1501.706"
"2011","AT",31925,"AT13","NA","1382.387"
"2011","AT",31928,"AT13","NA","738.4853"
"2011","AT",31954,"AT13","NA","741.5695"
"2011","AT",31975,"AT13","NA","856.2201"
"2011","AT",31979,"AT13","NA","880.0857"
"2011","AT",32001,"AT13","NA","892.2062"
"2011","AT",32027,"AT13","NA","570.0764"
"2011","AT",32046,"AT13","NA","836.6167"
"2011","AT",32048,"AT13","NA","729.9326"
"2011","AT",32066,"AT13","NA","591.8575"
"2011","AT",32079,"AT13","NA","450.338"
"2011","AT",32080,"AT13","NA","475.9239"
"2011","AT",32083,"AT13","NA","990.4358"
"2011","AT",32084,"AT13","NA","583.9913"
"2011","AT",32085,"AT13","NA","2632.956"
"2011","AT",32096,"AT13","NA","602.0974"
"2011","AT",32112,"AT13","NA","1787.395"
"2011","AT",32118,"AT13","NA","1255.383"
"2011","AT",32123,"AT13","NA","482.4327"
"2011","AT",32136,"AT13","NA","584.8196"
"2011","AT",32163,"AT13","NA","545.552"
"2011","AT",32182,"AT13","NA","757.7894"
"2011","AT",32194,"AT13","NA","339.7676"
"2011","AT",32200,"AT13","NA","705.8929"
"2011","AT",32204,"AT13","NA","621.0555"
"2011","AT",32228,"AT13","NA","657.2596"
"2011","AT",32245,"AT13","NA","447.9828"
"2011","AT",32258,"AT13","NA","478.328"
"2011","AT",32262,"AT13","NA","562.1478"
"2011","AT",32266,"AT13","NA","848.26"
"2011","AT",32270,"AT13","NA","519.6554"
"2011","AT",32281,"AT13","NA","562.7416"
"2011","AT",32285,"AT13","NA","609.448"
"2011","AT",32288,"AT13","NA","747.2262"
"2011","AT",32293,"AT13","NA","462.2049"
"2011","AT",32329,"AT13","NA","725.0706"
"2011","AT",32331,"AT13","NA","476.7988"
"2011","AT",32332,"AT13","NA","363.1876"
"2011","AT",32346,"AT13","NA","473.8839"
"2011","AT",32358,"AT13","NA","749.4376"
"2011","AT",32368,"AT13","NA","345.9876"
"2011","AT",32369,"AT13","NA","582.9555"
"2011","AT",32371,"AT13","NA","484.9548"
"2011","AT",32419,"AT13","NA","1401.342"
"2011","AT",32426,"AT13","NA","671.9136"
"2011","AT",32432,"AT13","NA","492.5571"
"2011","AT",32436,"AT13","NA","642.1205"
"2011","AT",32437,"AT13","NA","559.8934"
"2011","AT",32446,"AT13","NA","805.5977"
"2011","AT",32460,"AT13","NA","588.0642"
"2011","AT",32464,"AT13","NA","792.5775"
"2011","AT",32479,"AT13","NA","443.187"
"2011","AT",32481,"AT13","NA","418.2119"
"2011","AT",32486,"AT13","NA","677.5784"
"2011","AT",32495,"AT13","NA","654.2912"
"2011","AT",32511,"AT13","NA","454.177"
"2011","AT",32513,"AT13","NA","466.0919"
"2011","AT",32515,"AT13","NA","724.7553"
"2011","AT",32518,"AT13","NA","410.828"
"2011","AT",32523,"AT13","NA","514.4077"
"2011","AT",32551,"AT13","NA","512.5062"
"2011","AT",32562,"AT13","NA","321.4294"
"2011","AT",32564,"AT13","NA","337.6633"
"2011","AT",32572,"AT13","NA","466.5621"
"2011","AT",32594,"AT13","NA","672.4737"
"2011","AT",32611,"AT13","NA","484.4503"
"2011","AT",32635,"AT13","NA","898.2047"
"2011","AT",32672,"AT13","NA","627.6431"
"2011","AT",32673,"AT13","NA","536.1343"
"2011","AT",32680,"AT13","NA","476.8208"
"2011","AT",32702,"AT13","NA","391.9074"
"2011","AT",32706,"AT13","NA","281.3521"
"2011","AT",32733,"AT13","NA","504.0235"
"2011","AT",32743,"AT13","NA","1031.708"
"2011","AT",32790,"AT13","NA","330.0293"
"2011","AT",32821,"AT21","NA","601.4143"
"2011","AT",32824,"AT21","NA","2053.547"
"2011","AT",32849,"AT21","NA","464.1232"
"2011","AT",32873,"AT21","NA","1019.337"
"2011","AT",32876,"AT21","NA","528.1447"
"2011","AT",32877,"AT21","NA","394.8368"
"2011","AT",32898,"AT21","NA","739.4003"
"2011","AT",32906,"AT21","NA","1064.558"
"2011","AT",32913,"AT21","NA","497.9711"
"2011","AT",32915,"AT21","NA","848.5701"
"2011","AT",32932,"AT21","NA","428.3577"
"2011","AT",32944,"AT21","NA","689.4584"
"2011","AT",32946,"AT21","NA","470.5058"
"2011","AT",32957,"AT21","NA","1094.561"
"2011","AT",32958,"AT21","NA","1629.941"
"2011","AT",32961,"AT21","NA","777.4496"
"2011","AT",32995,"AT21","NA","1092.764"
"2011","AT",33015,"AT21","NA","1189.27"
"2011","AT",33019,"AT21","NA","734.8871"
"2011","AT",33054,"AT21","NA","497.2991"
"2011","AT",33064,"AT21","NA","749.1278"
"2011","AT",33069,"AT21","NA","428.864"
"2011","AT",33075,"AT21","NA","617.0566"
"2011","AT",33088,"AT21","NA","737.013"
"2011","AT",33096,"AT21","NA","515.6314"
"2011","AT",33100,"AT21","NA","993.4411"
"2011","AT",33101,"AT21","NA","404.8996"
"2011","AT",33118,"AT21","NA","792.7092"
"2011","AT",33121,"AT21","NA","602.7343"
"2011","AT",33148,"AT21","NA","577.9211"
"2011","AT",33150,"AT21","NA","679.3135"
"2011","AT",33151,"AT21","NA","582.6333"
"2011","AT",33153,"AT21","NA","1010.257"
"2011","AT",33158,"AT21","NA","597.5237"
"2011","AT",33162,"AT21","NA","447.3342"
"2011","AT",33193,"AT21","NA","472.6844"
"2011","AT",33202,"AT21","NA","612.4165"
"2011","AT",33208,"AT21","NA","741.9651"
"2011","AT",33229,"AT21","NA","1373.637"
"2011","AT",33257,"AT21","NA","554.6458"
"2011","AT",33267,"AT21","NA","693.6593"
"2011","AT",33270,"AT21","NA","686.0331"
"2011","AT",33274,"AT21","NA","505.1385"
"2011","AT",33283,"AT21","NA","593.1966"
"2011","AT",33289,"AT21","NA","650.4623"
"2011","AT",33302,"AT21","NA","697.9405"
"2011","AT",33311,"AT21","NA","635.5564"
"2011","AT",33315,"AT21","NA","408.644"
"2011","AT",33322,"AT21","NA","666.0613"
"2011","AT",33325,"AT21","NA","1011.566"
"2011","AT",33366,"AT21","NA","344.4684"
"2011","AT",33372,"AT21","NA","804.7395"
"2011","AT",33379,"AT21","NA","506.161"
